,Name,address,pincode,website,phone number,scrap
815,Kanzar gaushala,"W2R2+89Q, Unnamed Road, kanzar, Pokharabad, Manoharpura, Madhya Pradesh 451331",451331,, ,450331
816,GANESH GOSHALA,"Padam Nagar, Khandwa Taraf Kumbhi, Madhya Pradesh 450001",450001,, ,450331
817,GANESH GOSHALA,"Padam Nagar, Khandwa Taraf Kumbhi, Madhya Pradesh 450001",450001,, ,450881
818,Dayoday Gaushala,"C69C+99H, Pokharni, Madhya Pradesh 461228",461228,, ,450881
819,Shri Gopal Goshala,"65WF+9QG, Jhonkar, Madhya Pradesh 465106",465106,, ,450881
820,Jampani Goshala,"07 Main Road Jampani, Tehsil Shahpur District Betul, Jampani, Madhya Pradesh 460440",460440,,098939 81789,450881
821,Nandini Gaushala -Cow Products in Nashik,"Peth Road, Umrale, Jambute, Nallegaon Taluka intersection, Maharashtra 401203",401203,http://www.nandinigoshala.com/,098221 12142,422211
822,Shreenathji Gaushala,"Bhavsangam Society, 03, Kalaskar Nagar, Panchawati, Amrutdham, Nashik, Maharashtra 422003",422003,, ,422211
823,Shreeji Gaushala Nashik,"Dr Nanasaheb Dharmadikari Marg Kamal Nagar, Near Reshimbandha Mangal Karayalay Bhavsangam Row Bungalow Colony, Hirawadi Rd, Panchavati, Nashik, Maharashtra 422003",422003,, ,422211
824,Kapila Gaushala,"2PGV+QM3, Chandshi, Nashik, Maharashtra 422003",422003,,098607 88897,422211
825,Swami Shanti Prakash Gaushala,"2R2C+R67, Vaishnavi Park, Nashik, Maharashtra 422003",422003,, ,422211
826,Shri Guru Ganesh Anand Goshala,"XJ5M+RVC, Khambale, Maharashtra 422213",422213,, ,422211
827,Mangalroop Gaushala Ramshej Nashik,"4Q4G+FQC, Unnamed Road, Ramshej, Maharashtra 422003",422003,, ,422211
828,Gaushala,"WPJ9+VJR, Nashik, Maharashtra 422010",422010,, ,422211
829,Moropant Pingle Goshala Prakalp,"Gangapur Rd, near Bus Stop, Gangapur, Nashik, Maharashtra 422222",422222,, ,422211
830,Krushnai goshala Nari Harsh foundation,"3M2M+VMQ Gangapur Dam, Nashik, Gangavhare, Maharashtra 422222",422222,, ,422211
831,Jan Kalyan Goshala Bhintghar,"FJQW+XW, Bhintghar, Maharashtra 423502",423502,, ,422211
832,Vrundavan Gau Seva Sanstha,"2R28+QPV, Tapovan Link Rd, near Kapila Godavari Sangam, Vaishnavi Park, Nashik, Maharashtra 422003",422003,, ,422211
833,Shrirajlaxmi Goshala,"Rajlaxmi Gaushala Sanstha, Tapovan Link Rd, Vaishnavi Park, Nashik, Maharashtra 422013",422013,http://srgfoundations.com/,093592 91816,422211
834,Nandin Go Shala,"shop no 42, nimani group bilding, patil lane, 3, College Rd, Nashik, Maharashtra 422005",422005,,088058 30700,422211
835,Sodai Goshala Charitable Trust,"2QV9+F6G, Matori, Jambutake, Nashik, Maharashtra 422003",422003,http://www.sodaigoshala.com/,091300 03018,422211
836,Dandakvan Goshala,"P9X7+MF3, Vasiya Talav, Gujarat 396580",396580,, ,422211
837,Shree Mahakali Mata Mandir Ani Gaushala,"2Q6Q+CH9, Chinchban Colony, Nashik, Maharashtra 422003",422003,,098224 99088,422211
838,A2 Milk Devakinandan Goshala,"224, Gajpushpa Colony, Ekdant Nagar, Nashik, Maharashtra 422010",422010,, ,422211
839,Shruti-Smruti Goshala,"Shruti-Smruti Gir breed developement center/ Goshala Makhamalabad Road, Near Shyam-Leela Bungalow, Panchavati, Nashik, Maharashtra 422003",422003,, ,422211
840,ISKCON GOSHALA Nashik,"2QFH+FQ, Bhagyodaya colony, Nashik, Maharashtra 422003",422003,, ,422211
841,Gaushala,"WPJ9+VJR, Nashik, Maharashtra 422010",422010,, ,422213
842,Shri Guru Ganesh Anand Goshala,"XJ5M+RVC, Khambale, Maharashtra 422213",422213,, ,422213
843,Kapila Gaushala,"2PGV+QM3, Chandshi, Nashik, Maharashtra 422003",422003,,098607 88897,422213
844,A2 Milk Devakinandan Goshala,"224, Gajpushpa Colony, Ekdant Nagar, Nashik, Maharashtra 422010",422010,, ,422213
845,Moropant Pingle Goshala Prakalp,"Gangapur Rd, near Bus Stop, Gangapur, Nashik, Maharashtra 422222",422222,, ,422213
846,Krushnai goshala Nari Harsh foundation,"3M2M+VMQ Gangapur Dam, Nashik, Gangavhare, Maharashtra 422222",422222,, ,422213
847,Gokuldham Gau Shala And Panchagavya Saushodhan Kendra,"near Zp School, Nandadgaon, Maharashtra 422402",422402,, ,422213
848,मंगलरूप गोवत्स सेवा ट्रस्ट (गोशाळा),"WPQV+2FM Mangalrup Gaushala, Buddha Vihar, Pathardi Phata, Ramshej, Nashik, Maharashtra 422003",422003,, ,422213
849,Nandin Go Shala,"shop no 42, nimani group bilding, patil lane, 3, College Rd, Nashik, Maharashtra 422005",422005,,088058 30700,422213
850,Nandini Gaushala -Cow Products in Nashik,"Peth Road, Umrale, Jambute, Nallegaon Taluka intersection, Maharashtra 401203",401203,http://www.nandinigoshala.com/,098221 12142,422213
851,Gaushala Shri Ujjwal Gorakshan Sanstha Pimpalgaon {B},"5XG7+54, Umbarkhed, Maharashtra 422209",422209,, ,422215
852,Nandini Gaushala -Cow Products in Nashik,"Peth Road, Umrale, Jambute, Nallegaon Taluka intersection, Maharashtra 401203",401203,http://www.nandinigoshala.com/,098221 12142,422215
853,Shreenathji Gaushala,"Bhavsangam Society, 03, Kalaskar Nagar, Panchawati, Amrutdham, Nashik, Maharashtra 422003",422003,, ,422215
854,Swami Shanti Prakash Gaushala,"2R2C+R67, Vaishnavi Park, Nashik, Maharashtra 422003",422003,, ,422215
855,Gaushala,"WPJ9+VJR, Nashik, Maharashtra 422010",422010,, ,422215
856,Nandin Go Shala,"shop no 42, nimani group bilding, patil lane, 3, College Rd, Nashik, Maharashtra 422005",422005,,088058 30700,422215
857,A2 Milk Devakinandan Goshala,"224, Gajpushpa Colony, Ekdant Nagar, Nashik, Maharashtra 422010",422010,, ,422215
858,Gokuldham Gau Shala And Panchagavya Saushodhan Kendra,"near Zp School, Nandadgaon, Maharashtra 422402",422402,, ,422215
859,sundarabai goshala,"R68H+XMP, Mith-Sagare, Maharashtra 422104",422104,, ,422215
860,SBT Godown (gaushala),"5X7X+G2, Pimpalgaon Baswant, Maharashtra 422209",422209, , ,422215
861,SHREERAM GAUSHALA,"VWG8+FQR, kanhaiya nagar, Jalna, Panshendra, Maharashtra 431203",431203,, ,443203
862,Sri Guru Ganesh Gau Samvardhan Prakalp,"RXP4+XCC, Jalna - Jintur Rd, Ranmurti, Maharashtra 431213",431213,, ,443203
863,JAIN GAU SHALA,"RWR5+VFX, Ram Nagar, RAMNAGAR COLONY, Jalna, Maharashtra 431203",431203,, ,443203
864,Radhe Krishna Goshala Nandapur,"WX4G+G4X, Nandapur, Maharashtra 431213",431213,, ,443203
865,Shri Mahavir Jain Gaushala,"Chatrapati Shivaji Maharaj Chowk, Chopda, Gautam Nagar, Panchshil Nagar, Jalgaon, Jalna, Maharashtra 431203",431203, , ,443203
866,Shri Krushan Goshala Londhewadi jalna Ghansavgi Road,"RWV4+F3, Gawali Pura, Jalna, Maharashtra 431203",431203, , ,443203
867,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,412205
868,रुक्मिणी खिल्लार गोशाळा Rukmini Khillar Goshala,"Rajapur, Bhor, Pune, Maharashtra 412205",412205,,073045 19164,412205
869,Gaupriya Goshala,"Gat No 641 Bhokarmal, Garade, Maharashtra 412301",412301,http://gaupriyafoundation.org/, ,412205
870,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,412205
871,Jayati Jainam Sadhana Tirth & Dr. Manjushree Ji Gaushala,"Bhivri, Maharashtra 412301",412301,, ,412205
872,Gopika Goshala,"Gat No 641 Bhokarmal, Garade, Maharashtra 412301",412301,, ,412205
873,Shreeswamikrushna Goshala,"Shreeswamikrushna Goshala, Khanapur, Maharashtra 411025",411025,, ,412205
874,Vrinda Gaushala,"Sinhgad Rd, Vadgaon Khurd, Nanded Fata, Pandurang Industrial Area, Nanded, Pune, Maharashtra 411001",411001,, ,412205
875,Krishna Balram Goshala,"CVRJ+GFX, Tilekar Nagar, Kondhwa Budruk, Pune, Maharashtra 411048",411048,, ,412205
876,Bhaktivedanta Goshala,"At foothill of Wagh Dongar, Road, next to Pandurang Marbles, Saswad, hiware, Maharashtra 412301",412301,https://iskconsaswad.com/, ,412205
877,Shri radhekrishan lilawati gaushala trust,"407 shingapur saswad purandar, near pajhar talwa, Maharashtra 412104",412104,, ,412205
878,Audumbar Goshala,"FXFH+398, Indira Vasahat, Sai Nagar, Phursungi, Maharashtra 412308",412308,https://audumbar-goshala.business.site/?utm_source=gmb&utm_medium=referral, ,412205
879,Shri Swami Samarth Goshala,"Unnamed Road, Shri Swami Samarth Nagar, Shiv Nagar, Hadapsar, Autadwadi Handewadi, Pune, Maharashtra 411028",411028,, ,412205
880,KRUSHNAKUNJA GOSHALA | कृष्णकुंज गोशाळा,"3XR9+6XX, Kesurdi, Maharashtra 415521",415521, , ,412205
881,Shrimad Vasudev Goshala,"Gate no-2, Katraj Dairy, Satara Road, Opp.Rajiv Gandhi Udyan, Katraj, Pune, Maharashtra 411046",411046,https://shrimadvasudevgosh.wixsite.com/goshala,095030 42204,412205
882,Abhiram Gaushala Trust,"Ghar No 602, near Railway Gate, Sai Vihar, Kalepadal, Shiv Nagar, Hadapsar, Pune, Maharashtra 411028",411028,, ,412205
883,Punya dham ashram goshala,"FW52+G79, Palace Orchard, Mohammed Wadi, Pune, Maharashtra 411060",411060, , ,412205
884,श्री वीरालय जैन अहिंसा तीर्थ गौशाला पांजरापोल,"CR8R+34, Mangadewadi, Maharashtra 411046",411046,, ,412205
885,Goshala cow shed,"3XRC+843, Unnamed Road, Maharashtra 412802",412802,, ,412205
886,Vishwamata Deshi Gaichi Goshala,"Gat no 2405, Pargaanw Memane Kadam Sadan , Tal Purandar, Maharashtra 412104",412104,, ,412205
887,Shri Shiv Samarth Goshala (Foundation),"Nhavi Sandas, Maharashtra 412207",412207,, ,412216
888,PUNE GOSHALA,"J27G+FGH, Pushpnagari,Lonikand, Theur road, Pune",", Pune",, ,412216
889,NAGARE FARM DESI GAI GOSHALA,"J27G+JHM, Lonikand, Maharashtra 412207",412207,, ,412216
890,Gaushala - Art of Living (AOL) Triveni Ashram,"Triveni Ashram Rd, Markal, Maharashtra 412105",412105,https://vvmvp.in/pune/donate, ,412216
891,PADMANABH GIR GAUSHALA,"Back Side of Sudama Vajan Kata, Shel Pimpalgaon, Maharashtra 410501",410501,,076205 54961,412216
892,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,412216
893,MadhavLeela gaushala,"JX44+3V, Bhawadi, Maharashtra 411047",411047,, ,412216
894,Gaushala / Cow Shelter,"HWC6+JQ4, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",411014,, ,412216
895,Bakori Goshala,"H3X5+W5M, Perne, Maharashtra 412207",412207,, ,412216
896,Suvarnabhumi Goshala,"Suvarnabhumi Rd, Shel Pimpalgaon, Maharashtra 410501",410501,, ,412216
897,Darade Goshala Pune,"Bolhai Road, Bakori, Perne, Maharashtra 412207",412207,, ,412216
898,S K FARM KAMALNAYANI GOSHALA,"PWCR+7MF, Alandi Rd, Vadgaon Ghenand, Maharashtra 410501",410501, , ,412216
899,GauAmrut Balkrishna Gaushala Pune 30,"1737, near Lokmanya Bal Gangadhar Tilak Road, behind Vyas Mandir, Madiwale Colony, Sadashiv Peth, Pune, Maharashtra 411030",411030,,097633 33932,412216
900,Shri Nitai-Sachisut Gaushala,"Naigaon, road, Theur, Maharashtra 412110",412110,,095119 59011,412216
901,Shrikrishna Goshala,"Sakhare Vasti Rd, Hinjawadi Village, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,412216
902,Vrundavan Gir Cows Farm,"Mahadeo Wadi, Maharashtra 412403",412403,,089759 69797,412216
903,Shrimad Vasudev Goshala,"Gate no-2, Katraj Dairy, Satara Road, Opp.Rajiv Gandhi Udyan, Katraj, Pune, Maharashtra 411046",411046,https://shrimadvasudevgosh.wixsite.com/goshala,095030 42204,412216
904,Pabal gaushala,"R3J8+M26, Malwadi Agarkarwadi, Maharashtra 412403",412403,, ,410510
905,Devkinandan Gaushala,"Office No.-1914, Pandurang Sadan, At Post-Kawathe Yemai, Ganjewadi Road, Tehsil, Shirur, Maharashtra 412218",412218,,099223 97765,410510
906,Dwarka Goshala,"R2P7+528, Pur, Maharashtra 410505",410505,, ,410510
907,Vrundavan Gir Cows Farm,"Mahadeo Wadi, Maharashtra 412403",412403,,089759 69797,410510
908,PADMANABH GIR GAUSHALA,"Back Side of Sudama Vajan Kata, Shel Pimpalgaon, Maharashtra 410501",410501,,076205 54961,410510
909,KENDRAI GOSHALA,"near Ram Mandir, Sudarshan Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,,099609 09009,410510
910,Gaushala / Cow Shelter,"HWC6+JQ4, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",411014,, ,410510
911,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,410510
912,Maa Narmada Gaushala,"Gokul Nagar, Gopalwadi, Maharashtra 413801",413801,, ,412219
913,Mohan Shakti Gaushala,"Gat No 228, Patil Shelke vasti Kedgaon Taluka Daud Dist, Maharashtra 412203",412203,, ,412219
914,Bormalnath goshala,"Boripardhi, Kedagaon, Maharashtra 412203",412203,, ,412219
915,Gandhi Goshala Baramati,"6GWX+XH, Undavadi Kade Pathar, Maharashtra 413133",413133, , ,412219
916,Narayan Bet Gotha and Goshala,"99V6+7Q, Deulgaon Gada, Narayan Maharaj Kedagaon Bet, Maharashtra 412203",412203,, ,412219
917,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,412219
918,Gaushala / Cow Shelter,"HWC6+JQ4, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",411014,, ,412219
919,Soham Desi Goshala,"G784+XF Bhosalewadi Yawat Daund, Maharashtra 412214",412214,, ,412219
920,GauAmrut Balkrishna Gaushala Pune 30,"1737, near Lokmanya Bal Gangadhar Tilak Road, behind Vyas Mandir, Madiwale Colony, Sadashiv Peth, Pune, Maharashtra 411030",411030,,097633 33932,412219
921,PADMANABH GIR GAUSHALA,"Back Side of Sudama Vajan Kata, Shel Pimpalgaon, Maharashtra 410501",410501,,076205 54961,412219
922,Shri Gagangiri Gaushala,"Q9P4+3G9, Helipad For SHRI GAGANGIRI MAHARAJ Ashram., SHRI GAGANGIRI MAHARAJ Ashram, Siddhartha Nagar, Khopoli, Maharashtra 410204",410204,, ,410401
923,Shri Shiv Foundation Gaushala,"QGX5+7X3, Welhavali Village, Maval Taluk, Vadavali, Pune, Maharashtra 410405",410405,,093254 55758,410401
924,shree mahaveer gopalkrushna goshala trast ardav maval pune,"MHV2+8X8, Maval, Ardav, Lonavala, Maharashtra 410406",410406,, ,410401
925,Matushree Tipudevi Devichandji Sanghvi Gaushala,"Khopoli Pali Road, Mukam Kasarwadi,, Nanose, Post Ghotawade., Sudhagad, Maharashtra 410205",410205,http://www.khopoligaushala.com/,098211 16816,410401
926,Balkrushnavan Deshi Gaushala,"At post Adhale Bk Adhhale Budruk , Tal - Maval , Dist, Maharashtra 410406",410406,https://youtu.be/wNViSHBDclE, ,410401
927,UjwalGeeta Goshala,"3X86+RG5, Kalamb, Maharashtra 410515",410515,, ,410503
928,PADMANABH GIR GAUSHALA,"Back Side of Sudama Vajan Kata, Shel Pimpalgaon, Maharashtra 410501",410501,,076205 54961,410503
929,Dharmveer Sambaji Maharaj Goshala,"Shop No 1,At Buttewadi,Post Rajgurunagar, Rajgurunagar, Maharashtra 410505",410505,,098502 15659,410503
930,KENDRAI GOSHALA,"near Ram Mandir, Sudarshan Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,,099609 09009,410503
931,Chandrabhaga Gaushala,"MRM7+F26, Vrudhashram Rd, Ramdas Nagar, Chikhali, Pimpri-Chinchwad, Vitthal Nagar, Maharashtra 412114",412114,, ,410503
932,Gaushala / Cow Shelter,"HWC6+JQ4, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",411014,, ,410503
933,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,410503
934,Shrikrishna Goshala,"Sakhare Vasti Rd, Hinjawadi Village, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,410503
935,GauAmrut Balkrishna Gaushala Pune 30,"1737, near Lokmanya Bal Gangadhar Tilak Road, behind Vyas Mandir, Madiwale Colony, Sadashiv Peth, Pune, Maharashtra 411030",411030,,097633 33932,410503
936,Sripad Gaushaala,"nr. Wakad Chowk Road, Bhujbal Vasti, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,410503
937,Vrundavan Gir Cows Farm,"Mahadeo Wadi, Maharashtra 412403",412403,,089759 69797,410503
938,Shree Krishna Goshala bebedhol,"MJQV+343, Pune, Maharashtra 410506",410506,, ,410503
939,Devkinandan Gaushala,"Office No.-1914, Pandurang Sadan, At Post-Kawathe Yemai, Ganjewadi Road, Tehsil, Shirur, Maharashtra 412218",412218,,099223 97765,410504
940,UjwalGeeta Goshala,"3X86+RG5, Kalamb, Maharashtra 410515",410515,, ,410504
941,Balaji Gir Gaushala,"Otur, Maharashtra 412409",412409,,097304 16167,410504
942,KENDRAI GOSHALA,"near Ram Mandir, Sudarshan Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,,099609 09009,410504
943,Dharmveer Sambaji Maharaj Goshala,"Shop No 1,At Buttewadi,Post Rajgurunagar, Rajgurunagar, Maharashtra 410505",410505,,098502 15659,410504
944,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,410504
945,Gaushala / Cow Shelter,"HWC6+JQ4, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",411014,, ,410504
946,Vrundavan Gir Cows Farm,"Mahadeo Wadi, Maharashtra 412403",412403,,089759 69797,410504
947,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,412213
948,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,412213
949,Shreeswamikrushna Goshala,"Shreeswamikrushna Goshala, Khanapur, Maharashtra 411025",411025,, ,412213
950,रुक्मिणी खिल्लार गोशाळा Rukmini Khillar Goshala,"Rajapur, Bhor, Pune, Maharashtra 412205",412205,,073045 19164,412213
951,Gaupriya Goshala,"Gat No 641 Bhokarmal, Garade, Maharashtra 412301",412301,http://gaupriyafoundation.org/, ,412213
952,Gavubai Sripati Kondhalkar Goshala,"CJX8+8Q5, malegaon,tal mulshi dis pune, Andgaon",ndgaon,, ,412213
953,Vrinda Gaushala,"Sinhgad Rd, Vadgaon Khurd, Nanded Fata, Pandurang Industrial Area, Nanded, Pune, Maharashtra 411001",411001,, ,412213
954,Krishna Balram Goshala,"CVRJ+GFX, Tilekar Nagar, Kondhwa Budruk, Pune, Maharashtra 411048",411048,, ,412213
955,Goshala cow shed,"3XRC+843, Unnamed Road, Maharashtra 412802",412802,, ,412213
956,Gopika Goshala,"Gat No 641 Bhokarmal, Garade, Maharashtra 412301",412301,, ,412213
957,KRUSHNAKUNJA GOSHALA | कृष्णकुंज गोशाळा,"3XR9+6XX, Kesurdi, Maharashtra 415521",415521, , ,412213
958,"श्री निगमागम वेदशास्त्र विद्यालय सद्गुरू विनायक महाराज गुरुकुल, गोशाळा","7Q2V+5FX, Sonde Sarfal, Maharashtra 412213",412213,, ,412213
959,Shrimad Vasudev Goshala,"Gate no-2, Katraj Dairy, Satara Road, Opp.Rajiv Gandhi Udyan, Katraj, Pune, Maharashtra 411046",411046,https://shrimadvasudevgosh.wixsite.com/goshala,095030 42204,412213
960,Shri Swami Samarth Goshala,"Unnamed Road, Shri Swami Samarth Nagar, Shiv Nagar, Hadapsar, Autadwadi Handewadi, Pune, Maharashtra 411028",411028,, ,412213
961,Jayati Jainam Sadhana Tirth & Dr. Manjushree Ji Gaushala,"Bhivri, Maharashtra 412301",412301,, ,412213
962,Audumbar Goshala,"FXFH+398, Indira Vasahat, Sai Nagar, Phursungi, Maharashtra 412308",412308,https://audumbar-goshala.business.site/?utm_source=gmb&utm_medium=referral, ,412213
963,Bhaktivedanta Goshala,"At foothill of Wagh Dongar, Road, next to Pandurang Marbles, Saswad, hiware, Maharashtra 412301",412301,https://iskconsaswad.com/, ,412213
964,Abhiram Gaushala Trust,"Ghar No 602, near Railway Gate, Sai Vihar, Kalepadal, Shiv Nagar, Hadapsar, Pune, Maharashtra 411028",411028,, ,412213
965,श्री वीरालय जैन अहिंसा तीर्थ गौशाला पांजरापोल,"CR8R+34, Mangadewadi, Maharashtra 411046",411046,, ,412213
966,Punya dham ashram goshala,"FW52+G79, Palace Orchard, Mohammed Wadi, Pune, Maharashtra 411060",411060, , ,412213
967,Shree Anand Guru Kamal Gautirth(Gaushala)श्री आनंद गुरु कमल गौतीर्थ,"M8V7+QJ, Uralgaon, Maharashtra 412208",412208,, ,412211
968,Mohan Shakti Gaushala,"Gat No 228, Patil Shelke vasti Kedgaon Taluka Daud Dist, Maharashtra 412203",412203,, ,412211
969,Maa Narmada Gaushala,"Gokul Nagar, Gopalwadi, Maharashtra 413801",413801,, ,412211
970,Soham Desi Goshala,"G784+XF Bhosalewadi Yawat Daund, Maharashtra 412214",412214,, ,412211
971,Panjarpol,"R9HP+6QQ, Shirur, Maharashtra 412210",412210,, ,412211
972,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,412211
973,Bormalnath goshala,"Boripardhi, Kedagaon, Maharashtra 412203",412203,, ,412211
974,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,412211
975,Gaushala / Cow Shelter,"HWC6+JQ4, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",411014,, ,412211
976,PADMANABH GIR GAUSHALA,"Back Side of Sudama Vajan Kata, Shel Pimpalgaon, Maharashtra 410501",410501,,076205 54961,412211
977,Narayan Bet Gotha and Goshala,"99V6+7Q, Deulgaon Gada, Narayan Maharaj Kedagaon Bet, Maharashtra 412203",412203,, ,412211
978,Gaupriya Goshala,"Gat No 641 Bhokarmal, Garade, Maharashtra 412301",412301,http://gaupriyafoundation.org/, ,412211
979,GauAmrut Balkrishna Gaushala Pune 30,"1737, near Lokmanya Bal Gangadhar Tilak Road, behind Vyas Mandir, Madiwale Colony, Sadashiv Peth, Pune, Maharashtra 411030",411030,,097633 33932,412211
980,Shrikrishna Goshala,"Sakhare Vasti Rd, Hinjawadi Village, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,412211
981,Balkrushnavan Deshi Gaushala,"At post Adhale Bk Adhhale Budruk , Tal - Maval , Dist, Maharashtra 410406",410406,https://youtu.be/wNViSHBDclE, ,412211
982,गायत्री गौशाळा,"Gat No 157, Dabhadi, Wanjarwadi, Maharashtra 431213",431213,,097652 23337,431206
983,SHREERAM GAUSHALA,"VWG8+FQR, kanhaiya nagar, Jalna, Panshendra, Maharashtra 431203",431203,, ,431206
984,Jain jivadaya thirtha shri Ganesh gaushala,"Palshi, Lonwadi, Maharashtra 431112",431112,, ,431206
985,JAIN GAU SHALA,"RWR5+VFX, Ram Nagar, RAMNAGAR COLONY, Jalna, Maharashtra 431203",431203,, ,431206
986,Jain jivadaya thirtha Ganesh gaushala Kamal vihar on palashi-lonwadi road,"7GQC+MGM, Lonwadi, Maharashtra 431135",431135,, ,431206
987,Shree Guru Ganesh Shree Guru Mishri Goshala,"7P4P+6F2, Sillod - Bhokardan Rd, Ibrahimpur, Maharashtra 431114",431114,, ,431206
988,Kamaldwar Gir Gaushala Kacchighati,"Kacchighati Road, Aurangabad, Murshadkuli, Maharashtra 431007",431007,, ,431206
989,Shri Gavlibaba Govrdhan Goshala,"7MGV+5V, Malkheda, Maharashtra 431114",431114,, ,431206
990,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431206
991,Bhagyashri Gaushala,"Gut no. 121 to 124, Nipani, Maharashtra 431007",431007,, ,431206
992,Shri Mahavir Jain Gaushala,"Chatrapati Shivaji Maharaj Chowk, Chopda, Gautam Nagar, Panchshil Nagar, Jalgaon, Jalna, Maharashtra 431203",431203, , ,431206
993,Sankat Mochan Hanuman Mandir Goshala,"RVXQ+X7V, Sambhaji Nagar, Jalna, Maharashtra 431203",431203, , ,431206
994,Shri Krushan Goshala Londhewadi jalna Ghansavgi Road,"RWV4+F3, Gawali Pura, Jalna, Maharashtra 431203",431203, , ,431206
995,SHREERAM GAUSHALA,"VWG8+FQR, kanhaiya nagar, Jalna, Panshendra, Maharashtra 431203",431203,, ,431213
996,Sankat Mochan Hanuman Mandir Goshala,"RVXQ+X7V, Sambhaji Nagar, Jalna, Maharashtra 431203",431203, , ,431213
997,Shri Krushan Goshala Londhewadi jalna Ghansavgi Road,"RWV4+F3, Gawali Pura, Jalna, Maharashtra 431203",431203, , ,431213
998,JAIN GAU SHALA,"RWR5+VFX, Ram Nagar, RAMNAGAR COLONY, Jalna, Maharashtra 431203",431203,, ,431213
999,Sri Guru Ganesh Gau Samvardhan Prakalp,"RXP4+XCC, Jalna - Jintur Rd, Ranmurti, Maharashtra 431213",431213,, ,431213
1000,गायत्री गौशाळा,"Gat No 157, Dabhadi, Wanjarwadi, Maharashtra 431213",431213,,097652 23337,431213
1001,Shri Krushna Goshala Hiwra Roshangaon,"Rod, Vitthal Mal, Hiwara Roshangaon, Maharashtra 431207",431207,,097646 04649,431213
1002,Radhe Krishna Goshala Nandapur,"WX4G+G4X, Nandapur, Maharashtra 431213",431213,, ,431213
1003,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431213
1004,Kamaldwar Gir Gaushala Kacchighati,"Kacchighati Road, Aurangabad, Murshadkuli, Maharashtra 431007",431007,, ,431213
1005,Late Shri Rameshwarji Loya Gaushala,"Golden Jubilee Rd, Shree Krishna Nagar, Jalna, Maharashtra 431203",431203, , ,431213
1006,Shri Mahavir Jain Gaushala,"Chatrapati Shivaji Maharaj Chowk, Chopda, Gautam Nagar, Panchshil Nagar, Jalgaon, Jalna, Maharashtra 431203",431203, , ,431213
1007,Shivshaurya Goshala Rethare Harnaksh,"48WG+Q2C, Karad - Tasgaon Rd, Malinagar, Maharashtra 415302",415302,,093252 47272,416412
1008,Shree radhe shyam gaushala,"F9GM+F6W, Kacharewadhi, Ganeshwadi, Maharashtra 413305",413305,, ,416412
1009,Shree radhe shyam gaushala,"F9PH+4JX, Ganeshwadi, Maharashtra 413305",413305,, ,416412
1010,Shree radhe shyam gaushala,"F9GM+G3, Ganeshwadi, Maharashtra 413305",413305,, ,416412
