,Name,address,pincode,website,phone number,scrap
831,Bhavani Shankara Goshala,"33, Allwin Bakery Compound, papareddy palya, Srigandhada Kaval, Marilingappa Extension, Annapurneshwari Nagar, Bengaluru, Karnataka 560072",560072,https://bhavani-shankara-goshala.business.site/?utm_source=gmb&utm_medium=referral, ,560004
832,Goshala,"Goshala Rd, Ferns City, Garudachar Palya, Mahadevapura, Bengaluru, Karnataka 560048",560048,, ,560004
833,Sri Shyam gaushala,"SY NO 22/2 Bannerghatta Rd, Bannerughatta, Bengaluru, Karnataka 560083, India, near khatu shyam temple, opp to bannerghatta national park, Bengaluru, Karnataka 560083",560083,http://ssgblr.com/,094480 78357,560004
834,Sri Onkar Goushala,"#221/F, 7th cross, 1st Main road 3rd phase, Manjunath Nagar, Basaveshwar Nagar, Bengaluru, Karnataka 560079",560079,, ,560004
835,"SRI KRISHNA GAUSHALA, DODDA GUBBI","3MC6+CG3, K.R.C ROAD, MAINROAD, near AUTO RAJA ASHRAM, Doddagubbi, KOTNUR, Bengaluru, Karnataka 560077",560077,, ,560004
836,Gowshala,"54, 1-2-607, Besides old DBR Mills, 8, Lower Tank Bund St, SBH Officers Colony, Lower Tank Bund, Kavadiguda, Hyderabad, Telangana 500080",500080,,1800 4254 6464,500029
837,Maruthi Nagar Gaushala,"CF86+6MG, Indira Nagar, Khairtabad, Hyderabad, Telangana 500482",500482,, ,500029
838,TELANGANA GOSHALA FEDERATION,"3-3-869, 2nd floor, KRS Complex, Kutbi Guda, Hyderabad, Telangana 500027",500027,,093940 05600,500029
839,Gaushala 5 building,"5-5-1007/1, HIndi Nagar, Ghosha Mahal North, Nampally, Hyderabad, Telangana 500001",500001,, ,500029
840,Goshala - Ch.Shiva Math,"FCCM+GQV, Medak - Hyderabad Rd, Kukatpally Industrial Estate, Balanagar, Hyderabad, Telangana 500037",500037,, ,500029
841,Sri Krishna Goshala,"Power Welfare Society, Narsingi, Kokapet, Hyderabad, Telangana 500075",500075,,1800 4254 6464,500029
842,Sri Krishna Priya Goshala,"CH95+5GV, beside balaji enclave, North Kalyanpuri, Mallikarjuna Nagar, Uppal, Secunderabad, Hyderabad, Telangana 500039",500039,,093469 24787,500029
843,Gaushala,"G9FQ+C36, Vasanth Nagar Colony, Nizampet, Hyderabad, Telangana 500090",500090,, ,500029
844,Bhagyanagar Gouseva Sadan,"CFCP+Q7Q, Bakshiguda, Kavadiguda, Hyderabad, Telangana 500080",500080,, ,500029
845,Goshala,"998H+HWF, Sri Gnana Venkateshwara Swamy Devalayam, Gandhamguda, Bandlaguda Jagir, Telangana 500086",500086,, ,500029
846,Goshala,"Plot No. 111 & 112, North Kalyanpuri, Mallikarjuna Nagar, Uppal, Hyderabad, Telangana 500039",500039,, ,500029
847,Veera Hanuman Ghoshala,"H-21-62, Sriram Nagar, Jeedimetla, Hyderabad, Telangana 500055",500055,, ,500029
848,Gaushala 5 building,"5-5-1007/1, HIndi Nagar, Ghosha Mahal North, Nampally, Hyderabad, Telangana 500001",500001,, ,500001
849,Maruthi Nagar Gaushala,"CF86+6MG, Indira Nagar, Khairtabad, Hyderabad, Telangana 500482",500482,, ,500001
850,Balaji nagar goshala,"13-2-258/A/26, Balaji Nagar, Rahimpura, Dattatreya Nagar, Hyderabad, Telangana 500006",500006,, ,500001
851,Imlibun GoShala,"Inside Imlibun Bus Stand, HP Gas Office MGBS, Gowliguda, Hyderabad, Telangana 500012",500012,https://imlibun-gaushala.business.site/,093910 33670,500001
852,Shri Samarth Kamdhenu Gowshala,"SAMARTHA NARAYAN MAHARAJ ASHRAM, Shivbagh Nagar, MCH Colony, Keshav Swamy Nagar, Hyderabad, Telangana 500006",500006,https://www.narayanaashram.com/page.php?p=donation,092963 58630,500001
853,Gowshala,"54, 1-2-607, Besides old DBR Mills, 8, Lower Tank Bund St, SBH Officers Colony, Lower Tank Bund, Kavadiguda, Hyderabad, Telangana 500080",500080,,1800 4254 6464,500001
854,TELANGANA GOSHALA FEDERATION,"3-3-869, 2nd floor, KRS Complex, Kutbi Guda, Hyderabad, Telangana 500027",500027,,093940 05600,500001
855,Maruthi Nagar Gaushala,"CF86+6MG, Indira Nagar, Khairtabad, Hyderabad, Telangana 500482",500482,, ,500063
856,Gowshala,"54, 1-2-607, Besides old DBR Mills, 8, Lower Tank Bund St, SBH Officers Colony, Lower Tank Bund, Kavadiguda, Hyderabad, Telangana 500080",500080,,1800 4254 6464,500063
857,Gaushala 5 building,"5-5-1007/1, HIndi Nagar, Ghosha Mahal North, Nampally, Hyderabad, Telangana 500001",500001,, ,500063
858,TELANGANA GOSHALA FEDERATION,"3-3-869, 2nd floor, KRS Complex, Kutbi Guda, Hyderabad, Telangana 500027",500027,,093940 05600,500063
859,Sree vaishnavi gowshala,"CF87+V6H, Phase 1, Raj Nagar, Khairtabad, Hyderabad, Telangana 500482",500482,, ,500063
860,Goshala - Ch.Shiva Math,"FCCM+GQV, Medak - Hyderabad Rd, Kukatpally Industrial Estate, Balanagar, Hyderabad, Telangana 500037",500037,, ,500063
861,Goshala,"Plot No. 111 & 112, North Kalyanpuri, Mallikarjuna Nagar, Uppal, Hyderabad, Telangana 500039",500039,, ,500063
862,Sri Krishna Priya Goshala,"CH95+5GV, beside balaji enclave, North Kalyanpuri, Mallikarjuna Nagar, Uppal, Secunderabad, Hyderabad, Telangana 500039",500039,,093469 24787,500063
863,Sri Krishna Goshala,"Power Welfare Society, Narsingi, Kokapet, Hyderabad, Telangana 500075",500075,,1800 4254 6464,500063
864,Gaushala,"G9FQ+C36, Vasanth Nagar Colony, Nizampet, Hyderabad, Telangana 500090",500090,, ,500063
865,Govardhanam Goshala,"9-A/629, Thatti Khana, Vanasthali hills, Tatti Annaram, Hyderabad, Telangana 500068",500068,https://hyderabadgoshala.com/,083095 93839,500063
866,TELANGANA GOSHALA FEDERATION,"3-3-869, 2nd floor, KRS Complex, Kutbi Guda, Hyderabad, Telangana 500027",500027,,093940 05600,500095
867,Gaushala 5 building,"5-5-1007/1, HIndi Nagar, Ghosha Mahal North, Nampally, Hyderabad, Telangana 500001",500001,, ,500095
868,Balaji nagar goshala,"13-2-258/A/26, Balaji Nagar, Rahimpura, Dattatreya Nagar, Hyderabad, Telangana 500006",500006,, ,500095
869,Imlibun GoShala,"Inside Imlibun Bus Stand, HP Gas Office MGBS, Gowliguda, Hyderabad, Telangana 500012",500012,https://imlibun-gaushala.business.site/,093910 33670,500095
870,Shri Krishna Gau Shala,"14-10-857, Jungoor Basthi, Dhoolpet, Hyderabad, Telangana 500006",500006,, ,500095
871,Gowshala,"54, 1-2-607, Besides old DBR Mills, 8, Lower Tank Bund St, SBH Officers Colony, Lower Tank Bund, Kavadiguda, Hyderabad, Telangana 500080",500080,,1800 4254 6464,500095
872,Goshala - Ch.Shiva Math,"FCCM+GQV, Medak - Hyderabad Rd, Kukatpally Industrial Estate, Balanagar, Hyderabad, Telangana 500037",500037,, ,500095
873,Goshala,"Plot No. 111 & 112, North Kalyanpuri, Mallikarjuna Nagar, Uppal, Hyderabad, Telangana 500039",500039,, ,500095
874,Purushottam Gaushala,"2MJ5+6XH, Jattari, Uttar Pradesh 202137",202137,http://gaushalasp.org/,094571 08032,281201
875,ISKCON Goshala,"Parikrama Marg, Raman Reiti, Vrindavan, Uttar Pradesh 281121",281121,http://goshala.com/, ,281201
876,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,281201
877,Radha Nandini Gaushala,"Office No. 6A, 2nd Floor, Moti Manzil, 2, Radhika Vihar, Mathura, Uttar Pradesh 281004",281004,https://www.gauseva.net/,095999 37149,281201
878,"Shri mad ballabh gosala , gokul","FP2J+Q6F Major District Road 102W, MDR102W, Sarai Alikhan, Uttar Pradesh 281305",281305,, ,281201
879,Shri Mata Ji Gaushala Barsana,"Shri Mataji Gaushala Manpur, Barsana, Dabhala, Uttar Pradesh 281405",281405,https://www.matajigaushala.org/,099273 96087,281201
880,Gopal Goshalla and research centre,"Govardhan Major District Road 70 opposite to Anaj Mandi, Govardhan, Uttar Pradesh 281502",281502,, ,281201
881,Shree Panchayeti Goshala,"HMGW+849, Kishor Pura, Vrindavan, Uttar Pradesh 281121",281121,,093190 93542,281201
882,Shree krishan gaushala,"HM3P+5MX, Vatsalya Gram, Vrindavan, Uttar Pradesh 281121",281121,, ,281201
883,Gaushala,"HJ6J+5WJ, Allhepur, Uttar Pradesh 281121",281121,, ,281201
884,Surbhi Shyam Gaushala,"near, nagar palika, Govardhan, Uttar Pradesh",radesh,, ,281201
885,Samarpan Goshala (Sanjeev Krishna Thakur Ji) Neemgaon,"Unnamed Road, Neemgaon, Uttar Pradesh 281504",281504,,098106 90285,281201
886,BAGHARRA GAUSHALA,"BAGHARRA NAUJHEEL MATHURA, Bagharra Naujheel, mathura, Toli Khader, Uttar Pradesh 281203",281203, , ,281201
887,BAGHARRA GOSHALA,"RMPM+6P3, BAGHARRA, Naujhil, Baroth Khadar, Uttar Pradesh 281203",281203,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+281201#",074090 64964,281201
888,Radha krishna kamdenu gaushala,"XHQX+34R, Simrauthi, Uttar Pradesh 202165",202165, , ,281201
889,Shree Radhakrishna Kamdhenu Gaushala (Regd),"XHVV+X45, Connector Rd, Palar, Uttar Pradesh 202165",202165, , ,281201
890,Goshala - Ch.Shiva Math,"FCCM+GQV, Medak - Hyderabad Rd, Kukatpally Industrial Estate, Balanagar, Hyderabad, Telangana 500037",500037,, ,500114
891,Maissiah Yadav's Goshala,"FC79+JX5, Railway Goods Shed Rd, Janta Nagar, Patel Nagar, Moosapet, Hyderabad, Telangana 500018",500018,, ,500114
892,Sri Vigneswara Goshala,"FCFC+H7H, beside power nagar park 2, Habeeb Nagar, Moosapet, Hyderabad, Telangana 500018",500018,, ,500114
893,Goshala,"998H+HWF, Sri Gnana Venkateshwara Swamy Devalayam, Gandhamguda, Bandlaguda Jagir, Telangana 500086",500086,, ,500091
894,SVAV GOSHALA,"89VV+RW9, Velly View Enclave, Bandlaguda Jagir, 500030mpl, Telangana 500030",500030,, ,500091
895,Sri Krishna Goshala,"Power Welfare Society, Narsingi, Kokapet, Hyderabad, Telangana 500075",500075,,1800 4254 6464,500091
896,గోశాల gosala,"Road no 23, Village, Alkapur Township, Pragathi Nagar, Rajendranagar mandal, Neknampur, Telangana 500089",500089,, ,500091
897,Dairy Farm,"9CC5+88X, Madhu Park Ridge, Hashim Nagar, Langar Houz, Hyderabad, Telangana 500091",500091,, ,500091
898,GAUSHALA PATELNAGAR,"Patel Nagar Rd, Ratan Nagar, Amberpet, Hyderabad, Telangana 500013",500013,,095332 54254,500091
899,Sri Goshala,"501505, Unnamed Rd, Kanchan Bagh, Hyderabad, Telangana",angana,,078930 60777,500091
900,Gowshala,"54, 1-2-607, Besides old DBR Mills, 8, Lower Tank Bund St, SBH Officers Colony, Lower Tank Bund, Kavadiguda, Hyderabad, Telangana 500080",500080,,1800 4254 6464,500091
901,New Hydershakote Post Office,"998W+94Q, Narasareddy Colony, Madhavi Nagar, Hydershakote, Telangana 500091",500091,http://indiapost.gov.in/,1800 11 2011,500091
902,Goshala,"Plot No. 111 & 112, North Kalyanpuri, Mallikarjuna Nagar, Uppal, Hyderabad, Telangana 500039",500039,, ,500091
903,Gaushala,"G9FQ+C36, Vasanth Nagar Colony, Nizampet, Hyderabad, Telangana 500090",500090,, ,500091
904,Sri Krishna Priya Goshala,"CH95+5GV, beside balaji enclave, North Kalyanpuri, Mallikarjuna Nagar, Uppal, Secunderabad, Hyderabad, Telangana 500039",500039,,093469 24787,500091
905,Veera Hanuman Ghoshala,"H-21-62, Sriram Nagar, Jeedimetla, Hyderabad, Telangana 500055",500055,, ,500091
915,Smart Gaushala,"47CC+JWX, SH 1A, Ganesh Pur, Uttar Pradesh 273155",273155,, ,273304
916,NANDANI GAUSHALA | नंदनी गौशाला,"56MF+G4Q, near Sankat Mochan Mandir, Bholapur, Kharhat, Bihar 845106",845106,, ,273304
917,Shri Ram Gaushala,"Umari, Rd, Belsar, Gonda, Uttar Pradesh 271001",271001,,063872 78830,271301
918,Shri Krishna Gaushala,"6RCQ+X6Q, Pukhrayan, Uttar Pradesh 209111",209111,, ,209312
919,Shri Raghav Govardhan Gaushala,"Virtiyana, Shivli, Birtiyana Shiwali, Uttar Pradesh 209204",209204,http://shriraghavgaudham.org/,084001 51995,209312
920,Fauji Gaushala,"Vill Gangupur PO Gajna, Teh, Bilhaur, Uttar Pradesh 209202",209202,,099354 61600,209312
921,Gaushala Panki,"F66W+CPW, Swaraj Nagar, Kanpur, Uttar Pradesh 208020",208020,, ,209312
922,Bhauti Gausala,"F655+362, Kanpur, Bhautikhera, Uttar Pradesh 208020",208020,, ,209312
923,Fauji Gaushala,"Vill Gangupur PO Gajna, Teh, Bilhaur, Uttar Pradesh 209202",209202,,099354 61600,209202
924,Pal goshala,"VXQJ+RH5, Makanpur, Iliyaspur, Uttar Pradesh 209202",209202,, ,209202
925,Shri Gopal Gaushala Prayaga Hulasi Dham Maharajpur,"Gopal Gaushala Prayaga, Hulasi Dham Maharajpur, Mahera, Rasulabad, Uttar Pradesh 209306",209306,, ,209202
926,Gaushala Panki,"F66W+CPW, Swaraj Nagar, Kanpur, Uttar Pradesh 208020",208020,, ,209301
927,Kanpur Gaushala Society,"55/112 Jnrjagnj, Kanpur, Uttar Pradesh 208001",208001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+209301#",099367 94571,209301
928,Kanha Gaushala,"F9QQ+WGV, Shuklaganj, Netua Grameen, Uttar Pradesh 209861",209861,, ,209301
929,Laxmi Gir Gaushala,"Laxmi Gir Gaushala, Ram Chowk, near Meldi Maa Mandir, Ram Chowk, Miranagar Society, Athwa, Surat, Gujarat 395004",395004, , ,395001
930,Shree Surat panjarpol sanchalit vrundavan shakha(Gaushala),"5RG4+4H8, Ghod Dod Rd, Maktampur, Athwa, Surat, Gujarat 395001",395001,, ,395001
931,Surat Panjarapole Trust (Gaushala),"Opposite Children Traffic Training Park, Ghod Dod Rd, Surat, Gujarat 395007",395007,http://shrisuratpanjarapole.com/,0261 266 5710,395001
932,Shree Nathji Gaushala,"5RCJ+3CV, Dukhiya na darbar pase, Surat", Surat,, ,395001
933,Shreeji Gaushala,"294, Fatakdawadi, Industrial Area, Singanpor, Surat, Gujarat 395004",395004,, ,395001
934,Shri Madhav Gaushala Someshwar Mahadev Mandir,"Laxmi Nagar, Udhana, Surat, Gujarat 395017",395017,,090999 34343,395001
935,Gaushala road,"120 feet, Dr Hedgewar Rd, bamloli, Surat", Surat,, ,395001
936,Sri Roop Rajat Gaushala,"6Q6W+8PJ, Rander Rd, Near Meru Laxmi Temple Sadravrat Dham, Tadwadi, Rander, Surat, Gujarat 395005",395005,, ,395001
937,Om Nandeshvar Mahadev Gaushala,"6V2J+335 Alchemy School, Parvat Patia Canal Rd, Simada Gam, Chokdi, Ladvi, Surat, Gujarat 395010",395010,,098253 49764,395001
938,KAMDHENU GAUSHALA,"Ground Floor, Vejnath Mahadev, Crystal Nagar, Laxmi Nagar Society, Katargam, Surat, Gujarat 395004",395004,,099257 06360,395001
939,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,395001
940,Akhand Anand Gaushala,"7R28+5F, Motived, Surat, Gujarat 395004",395004,, ,395001
941,Hanuman Gaushala,"4QCV+M3H, Surat, Gujarat 395007",395007,, ,395001
942,Raghuveer Gir Gaushala,"Aamba Talavadi Rd, Nr. Zircon Plus, Sahyog Society, Katargam, Surat, Gujarat 395004",395004,, ,395001
943,Shrinathji Gaushala,"7VFJ+JGV, Bharthana, Gothan Vasvari Road, Mota Varachha, Surat, Gujarat 394130",394130,, ,395001
944,SHREE OM NANDESHWAR MAHADEV GAUSHALA,"Shanti Niketan Society, Mota Varachha, Surat, Gujarat 394105",394105,, ,395001
945,Shree Gopal Goverdhan Go Shala Pathmeda,"Shop No.1001, 35, Surat - Kadodara Rd, Sahara Darwaja, Umarwada, Surat, Gujarat 395002",395002,,0261 234 6644,395001
946,Om Nandeshwar Gau Shala,"6W3W+3Q9, Surat, Gujarat 395006",395006,, ,395001
947,Panjrapole,"5RG8+G6C, Ghod Dod Rd, Athwalines, Athwa, Surat, Gujarat 395001",395001,, ,395001
948,Shree Divy sai Gaushala Products, ,395001,http://www.shridivysai.org/, ,395001
949,Sohgauli Gaushala,"Bhandra Kurwar Marg Road, Sultanpur, Bhagvanpur, Uttar Pradesh 228155",228155,,088661 15948,228121
950,Gaushala Domanpur,"8WMF+J5, Domanpur, Uttar Pradesh 227805",227805,, ,228121
951,Gomati Gaushala Dairy,"73JR+68P, Molana Pur, Uttar Pradesh 228118",228118,, ,228121
952,Rairangpur Gaushala,"752R+P25, Gausala Road, Anladuba, Rairangpur, Asanbani, Odisha 757043",757043, , ,757043
953,Goshala chhaka,"Tulasi Chaura Rd, Teachers Colony, Baripada, Odisha 757001",757001,, ,757001
954,Shri Mahaveer Gaushala Simiti,"CJ9G+9R9, Sidha Maheshwar Nagar, Gadag-Betigeri, Karnataka 582103",582103,, ,582101
955,Haibowal Gaushala,"WRC5+HGH, Gaushala Rd, Haibowal Kalan, Ludhiana, Punjab 141001",141001,, ,141001
956,Dandi Swami Gaulok Dham (Gaushala),"WQ8R+VF3, Radhe Shyam Colony, Dev Nagar, Ludhiana, Punjab 141001",141001,, ,141001
957,Shantivan Gaushala trust,"Sham Nagar, Manjit Nagar, Ludhiana, Punjab 141002",141002,, ,141001
958,Gaushala,"WV98+734, Gaushala Rd, Old Madhopuri, Ludhiana, Punjab 141008",141008,,0161 274 2129,141001
959,Prachin Goshala,"WV98+449, Gaushala Rd, Near Division No. 3, Harbans Pura, Ludhiana, Punjab 141008",141008,, ,141001
960,Gurdwara Dukh Niwaran Sahib Ludhiana Gaushala,"WRJV+PM9, Karabara Rd, New Sabji Mandi, Karabara Basti, Ludhiana, Punjab 141008",141008,,098766 00111,141001
961,gaushalA,"WV98+VHH, Unnamed Road, New Madhopuri, Sunder Nagar, Ludhiana, Punjab 141008",141008,, ,141001
962,Gaushala Chowk, ,141001, , ,141001
963,Prachin Gaushala Part 2,"Tibba Rd, Raju Colony, Subhash Nagar, Ludhiana, Punjab 141007",141007,, ,141001
964,Gaushala Market,"Gaushala Rd, Gaushala Chowk, Old Madhopuri, Ludhiana, Punjab 141008",141008,http://www.themaintenancemaster.online/, ,141001
965,Shri Govind Godham Ludhiana,"Gaushala Rd, Partap Singhwala, Ludhiana, Punjab 141008",141008,http://shrigovindgodham.com/,098720 22224,141001
966,Sri Krishan Balram Gaushala,"RQCR+CG5, Unnamed Road, Punjab 141116",141116,,093169 18317,141001
967,Kadayanallur Post Office,"38GR+W85, Melakadayanallur, Kadayanallur, Tamil Nadu 627751",627751,,1800 11 2011,627751
968,Etteluthu Perumal Gaushala,"89 mangammal Salai arugankulam melur senthimangalam post ghosalai, Tirunelveli, Tamil Nadu 627358",627358,https://etteluthu.com/,078670 33451,627751
969,Goshala,"X8VP+5R3 Sulochana Gardens, Swamy Sivanandha Block, Sulochana Gardens, Amar seva sangam, Tenkasi Ayikudi Rd, Ayikudy, Tamil Nadu 627852",627852, , ,627751
970,Goshala,"X8VP+5R3 Sulochana Gardens, Swamy Sivanandha Block, Sulochana Gardens, Amar seva sangam, Tenkasi Ayikudi Rd, Ayikudy, Tamil Nadu 627852",627852, , ,627806
971,Goshala,"X8VP+5R3 Sulochana Gardens, Swamy Sivanandha Block, Sulochana Gardens, Amar seva sangam, Tenkasi Ayikudi Rd, Ayikudy, Tamil Nadu 627852",627852, , ,627812
972,Gaushala Liluah,"J8GH+9X5, Gaushala, Patuapara, Liluah, Howrah, West Bengal 711203",711203,, ,711114
973,Saradapith Goshala,"J9H3+VH4, Belur Math, Howrah, West Bengal 711202",711202,, ,711114
974,Calcutta Pinjrapole Society Liluah Gosala,"58, Netaji Subhas Rd, near Gopal wajan kanta, Patuapara, Liluah, Howrah, West Bengal 711204",711204,,033 2268 6451,711114
975,(ISKCON) Mayapur Goshala Ghee Howrah authorised distributor,"46/1 Abinash Banerjee lane Howrah -4 46/1/1,Abinash Banerjee lane Howrah -4 near, near chatterjeehat post office, Howrah, West Bengal 711104",711104,, ,711114
976,Gosala Ground Sodepur,"P94J+8WV, Sodepur Rd, Mati Nagar, Rahara, Khardaha, West Bengal 700114",700114,, ,711114
977,Surabhi Goshala,"G7JR+7QJ, Paharpur, Garden Reach, Kolkata, West Bengal 700088",700088,,099276 68182,711114
978,SATGURU GOSHALA(गोशाला),"W55X+2VW, Haidergarh Rd, Barail, Barabanki, Barel, Uttar Pradesh 225001",225001,, ,225123
979,Smart Gaushala,"W44H+67M, Bhuhera, Uttar Pradesh 225003",225003,, ,225123
980,Smart Gaushala,"X4CF+W27, Barethi, Uttar Pradesh 225301",225301,, ,225123
981,Surha Gaushala,"GWCW+5C2, Surha, Uttar Pradesh 210425",210425,, ,210421
982,Jyoti Gaushala,"Basoth, Uttar Pradesh 210427",210427,https://www.jyotigaushala.com/, ,210421
983,Gaushala,"NH 86, Kaimaha, Uttar Pradesh 210427",210427,,070074 06841,210421
984,Gaushala,"99QX+J74, Naipura, Uttar Pradesh 210429",210429,, ,210421
985,Kamdhenu gaushala,"CQ22+75P, Charkhari, Uttar Pradesh 210421",210421, , ,210421
986,कान्हा गौशाला,"CQ62+4V7, Charkhari, Uttar Pradesh 210421",210421, , ,210421
987,Surha Gaushala,"Ainchana, Road, Surha, Uttar Pradesh 210425",210425, , ,210421
988,Goshala,"Rath Dakhin, Rath, Uttar Pradesh 210431",210431,, ,210430
989,Gaushala gimuhan Hamirpur,"X32Q+7M, Kanauta Danda, Uttar Pradesh 210301",210301,, ,210430
990,TIMRON GAUSHALA,"V9QJ+46Q, Timron, Rund Timron, Uttar Pradesh 285001",285001, , ,210430
991,Swami Bhramhanand Gaushala,"HH7G+823, Govindpura, Uttar Pradesh 210431",210431, , ,210430
992,Shri narayani Gaushala,"QRXH+FGC, Palghar, Maharashtra 401404",401404,https://samadhansevasansthan.org/, ,401404
993,Shree Kalapurnam Jivdaya Dham (Palghar Gaushala),"PRC2+HH8, Nandore, Maharashtra 401404",401404,, ,401404
994,Shree Gauraksha League Gaushala,"RR26+MRF, Tal. Palghar, Dist, Mahagaon, Maharashtra 401501",401501,, ,401404
995,Gaushala chintupada,"MQ9G+Q4, Haranwali, Maharashtra 401404",401404,, ,401404
996,Damodar Goshala,"MQWG+FJR, At, Navali Rd, near Kamal Clinic, Bachubhai Dube Acres, Vevoor, Palghar, Maharashtra 401404",401404,, ,401404
997,Gaushala,"PQ5H+565, Palghar - Manor Rd, Dungipada, Vevoor, Palghar, Maharashtra 401404",401404,, ,401404
998,Ramkrishna gaushala trust,"PR8P+MPR, Kokaner, Maharashtra 401404",401404,, ,401404
999,"Gokul Gaushala, Nane","Gorhe Road, Nane, Maharashtra 421303",421303,, ,401404
1000,Govardhan Goshala,"MX4F+PG7, Unnamed Road, Wada, Maharashtra 421303",421303,https://www.govardhangoshala.com/, ,401404
1001,Pratishtha Gaushala,"GWR8+MRG, Sakawar, Maharashtra 401102",401102,, ,401404
1002,GEV Goshala,"MX4F+VCW, Unnamed Road, Maharashtra 421303",421303,https://www.govardhangoshala.com/cow-breeds-at-gev-goshala/, ,401404
1003,Mumbai jivdaya mandal gaushala,"GWWC+6P5, Unnamed Road, Sakawar, Maharashtra 401102",401102,, ,401404
1004,MATHUR GIR GAUSHALA,"VQ4V+HVX, Chandranagar, Sumadi, Maharashtra 401103",401103,, ,401404
1005,Shri Pashupati Gaushala,"PX69+H2C, Wada, Maharashtra 421303",421303,, ,401404
1006,ASHIRWAD FARM AND GAUSHALA,"J3R7+4HQ, VILLAGE POSERI-PIMPLAS ROAD, near Dist, Wada, Maharashtra 421303",421303,,096650 42037,401404
1007,Panchamrut Gaushala,"8W7Q+H98, Dist. Thane, Maharashtra 401404",401404,,097302 60700,401404
1008,"AnandDham Gaushala and Shiva Temple , Raipada, Virar East","Anand Dham Rd, Virar, Maharashtra 401303",401303,, ,401404
1009,Gaushala Sabha,"VV9H+2JP, BSM College Road, near Kaushik Pathology Clinic, Chow Mandi, Chand Puri Nagar, Roorkee, Uttarakhand 247667",247667,, ,247665
1010,Vedic Gosala वैदिक गौशाला गुरूकुल,"Kunja Bahadarpur, Roorkee, Uttarakhand 247667",247667,https://youtube.com/c/VivekAryaVlogs,094115 82292,247665
1011,Pandi Ji Ki Gaushala,"Pandit Ji Ki Gaushala, Laksar Rd, Kirti Nagar, Dhandera, Roorkee, Uttarakhand 247667",247667,,092591 93824,247665
1012,Ram Krishna Gaushala,"VWW9+W57, Bhuryan puram, Bajuhari, Roorkee, Uttarakhand 247667",247667,,098971 57305,247665
1013,गौशाला सभा चाव मण्डी,"purani, Railway Rd, Chow Mandi, Roorkee, Uttarakhand 247667",247667,https://gaushalasbha.blogspot.com/, ,247665
1014,Shri Gopinath ji Gaushala,"Jhiryan Grunt, Uttarakhand 247667",247667,,080571 97051,247665
1015,Shri Krishna Goshala Deoband,"MMMM+Q7X, Sarsawa, Deoband, Noorpur Dehat, Uttar Pradesh 247554",247554,, ,247665
1016,gaushala dairy,"Sidcul Bypass Rd, near kala gate, Rawali Mahdood, Haridwar, Uttarakhand 249403",249403, , ,247665
1017,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,247665
1018,Shree Brahma Maheshwar Gaushala,"W5M3+V4J, Mayapur, Haridwar, Uttarakhand 249401",249401,, ,247665
1019,Saptrishi Ashram Gaushala,"X5VV+62W, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,, ,247665
1020,Sadhana Sadan Gaushala,"W5J3+32M, Kankhal, Haridwar, Uttarakhand 249408",249408,, ,249408
1021,Shree Gyan Ganga Gau Shala,"W5G2+HP3, Unnamed Road, Mohallla Miaria, Kankhal, Haridwar, Uttarakhand 249408",249408,, ,249408
1022,Shree Brahma Maheshwar Gaushala,"W5M3+V4J, Mayapur, Haridwar, Uttarakhand 249401",249401,, ,249408
1023,Jai Sri Ganga Maa Gaushala Ashram,"Jai Sri Ganga, Maa Gaushala Ashram, Shyampur, Uttarakhand 249408",249408,, ,249408
1024,Shiv shakti gaushala,"Anand vihar, Haridwar, Jamalpur Kalan, Uttarakhand 249408",249408,, ,249408
1025,Shri Thanaram ashram gaushala,"V54M+68M, Unnamed Road, Sajan Pur Peeli, Pathari Forest Range, Uttarakhand 249408",249408,, ,249408
1026,Shree Krishnayan Gaushala - Peeli Padav,"krishnayan gaushala, Peeli Padav, Pathari Forest Range, Uttarakhand 246763",246763,https://www.krishnayangauraksha.org/, ,249408
1027,Gaushala Dairy,"Sapt Sarover Marg, Motichur, Haridwar, Motichur Range, Uttarakhand 249411",249411,,097171 01646,249408
1028,Shri Krishna Gaushala,"AshaRam Bapuji ashram, Haripur Kalan, Haridwar, Uttarakhand 249411",249411,, ,249408
1029,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249408
