,Name,address,pincode,website,phone number,scrap
203,HARSHA MILK AGENCY,"Rami Reddy Nagar Main Rd, Sri Ram Nagar, Ananda Theertha Agraharam, Guntur, Andhra Pradesh 522004",522004,,083280 84200,522438
204,Sangam Dairy Parlour,"4th Ln, Brodipet, Guntur, Andhra Pradesh 522002",522002,,0863 224 1714,522438
205,Model Dairy,"8C77+9JW, Rajendra Nagar South, Brindavan Gardens, Guntur, Andhra Pradesh 522006",522006,, ,522438
206,Sri Teja Dairy,"62MW+XW6, opp. : ICICI Bank, Arundelpet, Narasaraopeta, Andhra Pradesh 522601",522601,,094490 50019,522438
207,Krishna Milk Union-Vijaya Dairy,"8C7J+X23, Chandramouli Nagar, Ring Rd, Vinayak Nagar, Guntur, Andhra Pradesh 522007",522007,, ,522438
208,Himalaya Dairy,"Beside Velpur, road, Gantavaripalem, Andhra Pradesh 522646",522646,, ,522438
209,Anu Milk Dairy,"7WQJ+Q5Q, Marri Chettu Palem, Andhra Pradesh 523305",523305,, ,522438
210,Raja tea junction,"12, 6th Ln, Brodipet, Guntur, Andhra Pradesh 522002",522002,,079975 97700,522438
211,tirumala dairy plant,"4VFM+W3G, Vellalacheruvu, Andhra Pradesh 523302",523302,, ,522438
212,Heritage Milk Parlour,"8C7C+JQQ, Brindavan Gardens Main Rd, opp. Indian oil Bunk, Brindavan Gardens, Guntur, Andhra Pradesh 522006",522006,,097053 63338,522438
213,Sangam Dairy,"3rd Ln, Brindavan Gardens, Guntur, Andhra Pradesh 522006",522006,https://sangamdairy.com/,0863 202 5555,522438
214,Sri Lakshmi Vengamamba Sangam Dairy,"29-2-337, 2nd Ln, opp. Bank Of India, Brodipet, Guntur, Andhra Pradesh 522002",522002,,091822 59038,522438
215,Sangam Dairy Products,"Amaravathi Rd, Bharathpet, Arundelpet, Guntur, Andhra Pradesh 522002",522002,, ,522438
216,Sri Balaji Agro Dairy Farm,"Opposite Ventaka Sai Weigh Bridge, Kondamodu, Guntur Road, Piduguralla, Andhra Pradesh 522413",522413,, ,522408
217,Jai Kisan Dairy Farm,"Ankireddy Palem, Andhra Pradesh 522004",522004,,098495 21235,522408
218,Sangam Milk Producer Company Limited,"Mulakaluru, Andhra Pradesh 522601",522601,, ,522408
219,Sangam Dairy,"Chebrolu Mandal, Vadlamudi Village, Guntur -Tenali Rd, Guntur, Andhra Pradesh 522213",522213,http://www.sangamdairy.com/,0863 202 5555,522408
220,Sangam Dairy,"83FX+F8F, Chaganti Vari Palem, Andhra Pradesh 522408",522408,, ,522408
221,BABU dairy farm,"76R3+9M9, Phirangipuram, Kandrika, Andhra Pradesh 522529",522529,, ,522408
222,Zeal Dairy products,"S.No: 125, CA, Main road, Ravipadu - Santhagudipadu Rd, Narasaraopeta, Andhra Pradesh 522603",522603,,094906 08708,522408
223,Dodla Dairy Parlour,"Guntur, Andhra Pradesh 522412",522412,, ,522408
224,Reddy Diary Farm VipparlaPalli,"Main road, near high school, Vipparla Palli, Andhra Pradesh 522603",522603,, ,522408
225,MODEL DAIRY Pvt Ltd,"Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.nowfloats.com/,0866 284 3333,522408
226,Ashok Dairy Farm,"9657+F77 Starting of the village, Komerapudi, Andhra Pradesh 522438",522438,, ,522408
227,Dodla Dairy Milk Parlour,"Nallacheruvu, Guntur, Andhra Pradesh 522003",522003,,081423 45670,522408
228,Byra Purna Chandra Rao,"Back Side of Lakshmi Nivasam, Chilakaluripet, Andhra Pradesh 522616",522616,, ,522408
229,Milk Dairy,"Krishna Mahal Center, Venugonda, Chilakaluripet, Andhra Pradesh 522616",522616,, ,522408
230,Vallhabha Milk Products Private Limited,"NO:12-13, 27/A, 60 Feet Rd, Prakash Nagar, Narasaraopeta, Andhra Pradesh 522601",522601,, ,522408
231,Anu Milk Dairy,"7WQJ+Q5Q, Marri Chettu Palem, Andhra Pradesh 523305",523305,, ,522408
232,sri kamakhya farms,"949F+G6C Muppalla mandal, Muppalla, Main Rd, Lankela Kurapadu, Andhra Pradesh 522408",522408,, ,522408
233,Rajeev Diary Farm,"near Mallaram, Mallaram, Andhra Pradesh 522006",522006,, ,522408
234,Sai Ram Dairy Farm,"X5P2+RP, Yenamadala, Andhra Pradesh 523301",523301,,096666 07746,522408
235,GoKanthi Dairy Farm,"CRCG+VQ, Guttikonda, Andhra Pradesh 522413",522413,, ,522408
236,Mother Dairy (Gopalganj),"Banjari Rd, Police Line, Gopalganj, Bihar 841428",841428,http://www.motherdairy.com/,1800 180 1018,841420
237,namaste india dairy farm dullahpur,"J39V+XCJ pro. ravindra kumar, Bichla Tola, Dullahpur, Bihar 802118",802118,,095769 29106,841420
238,Mother Dairy Ice Cream Shop,"FC7Q+764, Jangalia More Rd, Ward No. 15, Banakata, Gopalganj, Bihar 841428",841428,,073038 30333,841420
239,Chhapolia Agri and Dairy products India Pvt Ltd,"268J+W6R, Chautarwa Lagunaha, Bihar 845101",845101,,070700 97050,841420
240,36 Milk Dairy,"India Atm, Jamuniya More Near Jalalpur India Atm 36, More, near Jalalpur Road, Jamunia, Gopalganj, Bihar 841503",841503,,091423 48384,841420
241,Gorakh Dairy Farm (Shantanu Giri),"Gorakh Dairy, Next to St. Xavier’s Sr. Sec. School, C-C Road, Bishanpura Village, Road, near Darbar, Padrauna, Uttar Pradesh",radesh,, ,841420
242,Sudha Milk Parlour,"Near By Bank Off India Mirganj Gopalganj Thawe, Road, Mirganj, Bihar 841438",841438,, ,841420
243,Vibha Agro Dairy,"Unnamed Road, Malikpur PipraUrfPanapur Pipra, Bihar 844125",844125,https://www.vibhaagro.in/,094318 87715,841420
244,Alok Kumar,"Durga Mandir, near Central Bank Of India In Front Centre Bank Of India, Thawe, Gopalganj, Bihar 841440",841440,,082940 86392,841420
245,Namaste India MCC,"J94G+948, Itwa, Bihar 802165",802165,, ,841420
246,Music india n milk parlour,"ChatauniDhaka road, Motihari, Dhanaujee, Bihar 845401",845401,, ,841420
247,Goloka Vedic Organic Dairy Farm,"Unnati Colony, Opp Neora Police Station, Neora, Patna, Bihar 801113",801113,https://vedics.in/goloka-the-residence-of-supreme-god/,085888 02065,841420
248,Namste India Dairy,"M8HV+35Q, Unnamed Road, Brahmpur, Dhiratpura, Bihar 802112",802112,, ,841420
249,INDIAN DAIRY AND FARM PRODUCT PVT. LTD.,"A - 5, Second Floor, Grand Chandra Complex, Fraser Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001",800001,,097716 40545,841420
250,Ball Gopal Dehati Diary,"1, West Ramkrishna Nagar, Ramkrishan Nagar, Patna, Bihar 800027",800027,,072579 04989,841420
251,Celebration Traders Amul Agency Hathua,"Hathua Road, Hathua, Bihar 841436",841436,,098716 44894,841420
252,Bharat Dairy Udyog,"bharat dairy udyog, Mahammadpur Kazi, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001",842001,,097710 07869,841420
253,M/s Shiva and Sons Agro Products,"Village & Post - Kharuaon Thana - Nagra, Tehsil - Rasra, Ballia, Uttar Pradesh 221712",221712,, ,841420
254,Indane - Shree Umashanker,"Khata No 37, Plot No 2141, Bhadkiya More, Srirampur, near Sudha Dairy Milk, Gopalganj, Bihar 841428",841428,https://locator.iocl.com/indane/indane-shree-umashanker-gas-agency-srirampur-gopalganj-291333/Home?utm_source=locator&utm_medium=googleplaces,06156 228 544,841420
255,deepak dairy farm,"Deepak dairy farm, West Boring Canal Rd, North Anandpuri, Anandpuri, Patna, Bihar 800001",800001,, ,841420
256,YOGEETA DAIRY FARM योगीता दुग्ध उत्पादन केन्द्र,"NEAR JAMO, Hetimpur, Bihar 841413",841413,, ,841423
257,Mishri Dairy Farm,"At + Po - Chhapakahia, Via - Manguraha, Areraj, Bihar 845458",845458,, ,841423
258,MODERN DAIRY FARM,"7FXX+286, West siswa Bahadurpurbazzar, Barharia, Bihar 841232",841232,, ,841423
259,Shudha Milk Parlour,"Shudha Milk Parlour, Basdila Khas, Gopalganj, Bihar 841428",841428,, ,841423
260,Mother Dairy (Gopalganj),"Banjari Rd, Police Line, Gopalganj, Bihar 841428",841428,http://www.motherdairy.com/,1800 180 1018,841423
261,Ankush Raj Milk Center,"Koini Purani Bazar, Koini, Purani Bazar, Gopalganj, Bihar 841440",841440,,094704 12819,841423
262,Om Sudha Dairy and Sudha Ice-cream,"NEAR BUSSTAND, National Highway 101, near Busstand, Madarpur, Bihar 841416",841416,,075419 04345,841423
263,Dairy farm,"9CQH+P74, Gopalganj, Bihar 841440",841440,, ,841423
264,Priyamvada Farms,"7PQ9+2PG, Rewathith, Bihar 841409",841409,, ,841423
265,Shree Nandan Dairy Farm,"Vpo, near by Ram Janki Mandir, Saidpura, Bihar 841439",841439,, ,841423
266,Prakash Shudh Ghee Bhandar,"V.M.H. Inter College Market, Near, Bhagat Singh Chowk, Banakata, Gopalganj, Bihar 841428",841428,,091023 74021,841423
267,UTKARSH DAIRY MILK (SUDHA),"F8W4+C4G, Bhainsahi Rd, Rampur, Rampur Bhainsahi, Bihar 841502",841502,, ,841423
268,Rohit Sudha Milk Parlour,"Gandhi Nagar Road, near Sabji Mandi, Barauli, Gopalganj, Bihar 841405",841405,,099349 94092,841423
269,Prince Dairy And Sweet House,"FC9R+HCR, Kali Sthan Road, near Shahi Gas Service, Gopalganj, Bihar 841428",841428,,096615 55313,841423
270,Tiwary Dairy Farm,"FWH6+P2M, Machhrangi, Bihar 845413",845413,, ,841423
271,Mother Dairy Ice Cream Shop,"FC7Q+764, Jangalia More Rd, Ward No. 15, Banakata, Gopalganj, Bihar 841428",841428,,073038 30333,841423
272,Khan dairy farm,"8FC5+GHP, Surahia - Sidhwalia Rd, Surahiyan, Barharia, Surahia, Bihar 841232",841232,, ,841423
273,Nirupam Dairy,"FW8X+PPQ, Sagar, Bihar 845413",845413,, ,841423
274,Munni Dairy Farm,"GMV4+9MV, Areraj, Bihar 845411",845411,, ,841423
275,Brajesh kumar Bapudham Mother Dairy,"JM5M+V3P, Chhapwa Harsidih Sewraha Rd, Siswa, Bihar 845422",845422,, ,841423
276,Prabha dairy,"Bengabad, Chhachhando, Jharkhand 815301",815301,, ,814160
277,Dandi Sewa Ashram (Dhenuka Farm),"Dandi Sewa Ashram, Kanwaria Path, Khajuria, Jharkhand 814112",814112,, ,814160
278,Megha Dairy(Medha) devghar,"FM9P+5FR, Deoghar Rd, behind Desangha College, Chitolorhiya, Jharkhand 814114",814114,http://jmf.coop/, ,814160
279,Grace Dairy Farm,"Madhupur, Jharkhand 815353",815353,, ,814160
280,सेठ जी डेयरी फार्म,"road, khadharamal, Dumaria, Mahagama, Jharkhand 814154",814154,, ,814160
281,Gir Amrit,"Cooperative Colony Rd, Near Transformer, B block, Jamadoba, Jorapokhar, Jharkhand 828112",828112,,081232 02525,814160
282,Indian Dairy,"Banka, Bihar 813102",813102,, ,814160
283,Sudha Dairy Jharkhand,"FMRP+RG3, Williams Town, Deoghar, Jharkhand 814112",814112,, ,814160
284,Hotwar Dairy(Medha),"behind Birsa Munda Jail, Khelgaon, Ranchi, Jharkhand 835217",835217,http://www.jmf.coop/,075440 03435,814160
285,rachika dairy,"Hoyer PO, PS, Khalari, Jharkhand 829205",829205,http://rachikadairy.com/,090049 94033,814160
286,medha dairy,"FMJG+PH4, Satsang Nagar, Deoghar, Jharkhand 814116",814116,,0651 244 3062,814160
287,Saraswati dairy center,"Bhagalpur - Dumka Rd, Bounsi, Bihar 813104",813104,, ,814160
288,Bharati Dairy LLP,"45, Mahesail, West Bengal 742201",742201,,094747 47673,814160
289,Green India,"Culvert Chowk, Bihar 855116",855116,,077618 34721,814160
290,Sudha Dairy,"PFR7+FCW, Maranga, Purnia, Maranga, Bihar 854303",854303,, ,814160
291,Osam Dairy,"J75H+M5G, Industrial Area, Patratu, Uchringa, Jharkhand 829119",829119,https://osamdairy.com/,070708 94555,814160
292,Dairy Queen,"Gidhaur, Patsanda, Bihar 811305",811305,,095080 87099,814160
293,Milk Dairy,"QCVQ+36R, Pandey Muhalla, Dhanbad, Jharkhand 826001",826001,, ,814160
294,Osam Dairy,"448 A, Rd Number 4, Ashok Kunj, Ashok Nagar, Ranchi, Jharkhand 834002",834002,http://www.osamdairy.com/,070708 94555,814160
295,Jai Shree Krishna Dairy,"Bhuli Rd, near SBN School, C block, Bhuli, Dhanbad, Jharkhand 828104",828104,,098352 09203,814160
296,Godda Dairy Farm,"Unnamed Road, Majhdiha, Jharkhand 814133",814133,, ,814147
297,Sudha Dairy Farm,"Village-pankhoriya,po, Channo, Bihar 813204",813204,,091626 96073,814147
298,Shaktimandairy Dairy Pvt Ltd,"XPWV+G2Q Tinpahar, Udhwa, Barharwa, Jharkhand 816108",816108,https://flobooks.in/store/company_ka_naam_118,079790 74104,814147
299,Kundan Dairy Farm,"59Q6+MFQ, dist, At+ps+po, Mehrma, Jharkhand pin code-- 814160",814160,, ,814147
300,Sahibganj dairy plant,"7H2M+VQ, Ganga Parshad, Jharkhand 816109",816109,, ,814147
301,JMT Dairy farm,"Rikhia road, chirodih, Deoghar, Chirudih, Jharkhand 814113",814113,, ,814147
302,Milk Dairy Farm,"6JQX+QQW, Near old, SP Kothi Rd, Sahibganj, Jharkhand 816109",816109,, ,814147
303,Mellow cow Dairy,"J34H+8HG, Hansdiha, Jharkhand 814145",814145,, ,814147
304,सेठ जी डेयरी फार्म,"road, khadharamal, Dumaria, Mahagama, Jharkhand 814154",814154,, ,814147
305,Balli Yadav बल्ली यादव,"26HC+QM2, लक्ष्मीपुर, Basantrai, Ghat Lachhimipur, Jharkhand 814155",814155,, ,814147
306,Shaktimaan dairy Pvt.ltd,"WVMF+4FQ, Sarfarazganj, Jharkhand 816108",816108,, ,814147
307,Shaktimaan dairy Pvt.ltd,"English, Radhanagar, Phudkipur, Jharkhand 816108",816108,, ,814147
308,Makru Yadav Diary Products(मकरु‌ यादव दुग्ध उत्पादक),"Villege:- Ranga, Bounsi, Ranga, Bihar 813104",813104,, ,814147
309,Shital Dairy & Agriculture,"Amrapara - Maheshpur - Murarai Rd, Madhupur, Maheshpur, Madhupur Urf Patharchali, Jharkhand 816106",816106,, ,814147
310,Kuldip Dairy,"Ghorichak, Balbadda, Jharkhand 814160",814160,,098722 53003,814147
311,SR dairy Farm,"VQ8H+XJM, Jagarnathpur, Jharkhand 816101",816101,, ,814147
312,BHARTI DAIRY FARM,"GEETA SMRITI BHAWAN, Deodar, Bihar 813205",813205,, ,814147
313,Bharat yadav Diary farm,"7F64+854, Udaipura, Bihar 813209",813209,, ,814147
314,Dairy farm,"Unnamed Road, Tola Kalothar, Po+Ps, Katoria, Bihar 813106",813106,, ,814147
315,Dharmodih BMC ( Medha Dairy ),"Mahagama, Dalabar, Jharkhand 814154",814154,, ,814147
316,Godda Dairy Farm,"Unnamed Road, Majhdiha, Jharkhand 814133",814133,, ,814153
317,Mellow cow Dairy,"J34H+8HG, Hansdiha, Jharkhand 814145",814145,, ,814153
318,Gauri Dairy Farms,"Gauri Dairy Farms, Jhoushagari, Deoghar, Jharkhand 814112",814112,, ,814153
319,Dandi Sewa Ashram (Dhenuka Farm),"Dandi Sewa Ashram, Kanwaria Path, Khajuria, Jharkhand 814112",814112,, ,814153
320,JMT Dairy farm,"Rikhia road, chirodih, Deoghar, Chirudih, Jharkhand 814113",814113,, ,814153
321,Hindustan Dairy,"near Waterpark, Lakhikundi, Dumka, Jharkhand 814119",814119,, ,814153
322,PANDEY DAIRY,"Parmeshwar Dayal Rd, near chhotu kirana store, Williams Town, Deoghar, Jharkhand 814112",814112,, ,814153
323,Makru Yadav Diary Products(मकरु‌ यादव दुग्ध उत्पादक),"Villege:- Ranga, Bounsi, Ranga, Bihar 813104",813104,, ,814153
324,Megha Dairy(Medha) devghar,"FM9P+5FR, Deoghar Rd, behind Desangha College, Chitolorhiya, Jharkhand 814114",814114,http://jmf.coop/, ,814153
325,Tiwari dairy farm,"76CV+W8G, Bakshi Bandh Road, Naya Para, Dumka, Jharkhand 814110",814110,, ,814153
326,Tiwary Ji Dairy Farm,"FPM4+5X4, Rajendra Nagar, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814153
327,Hembrom Dairy,"8CWQ+46H, Haripur, Jharkhand 814103",814103,, ,814153
328,Kundan Dairy Farm,"59Q6+MFQ, dist, At+ps+po, Mehrma, Jharkhand pin code-- 814160",814160,, ,814153
329,Shital Dairy & Agriculture,"Amrapara - Maheshpur - Murarai Rd, Madhupur, Maheshpur, Madhupur Urf Patharchali, Jharkhand 816106",816106,, ,814153
330,MILK DAIRY FARM,"81414, Road, Paharpur, Dhanoriya, Jharkhand 814146",814146,, ,814153
331,Grace Dairy Farm,"Madhupur, Jharkhand 815353",815353,, ,814153
332,Dairy farm,"Q4Q3+9MM, Jagarnathpur, Jharkhand 814133",814133,, ,814153
333,Sardha Dairy,"FMFR+MF5, Bompas Town, Deoghar, Jharkhand 814114",814114,, ,814153
334,Deoghar Goshala - Dairy Farm,"FMHG+RXF, Rina Mandal Rd, Satsang Nagar, Deoghar, Jharkhand 814112",814112,, ,814153
335,Dairy farm,"Unnamed Road, Tola Kalothar, Po+Ps, Katoria, Bihar 813106",813106,, ,814153
336,Dandi Sewa Ashram (Dhenuka Farm),"Dandi Sewa Ashram, Kanwaria Path, Khajuria, Jharkhand 814112",814112,, ,814151
337,Grace Dairy Farm,"Madhupur, Jharkhand 815353",815353,, ,814151
338,Phulo Jhano Murmu College of Dairy Technology,"Bhagalpur - Dumka Rd, Parkheta, Hansdiha, Jharkhand 814145",814145,https://www.bauranchi.org/college-of-dairy-technology-dumka/, ,814151
339,Megha Dairy(Medha) devghar,"FM9P+5FR, Deoghar Rd, behind Desangha College, Chitolorhiya, Jharkhand 814114",814114,http://jmf.coop/, ,814151
340,Prabha dairy,"Bengabad, Chhachhando, Jharkhand 815301",815301,, ,814151
341,Saraswati dairy center,"Bhagalpur - Dumka Rd, Bounsi, Bihar 813104",813104,, ,814151
342,Choudhary Milk Parlour,"Putki thana more, near police station, Dhanbad, Jharkhand 828116",828116,, ,814151
343,Indian Dairy,"Banka, Bihar 813102",813102,, ,814151
344,Milk perlour(bajali dairy farm),"CCVP+7C4, Joy Mangla, Nalbari, Assam 781335",781335,, ,781335
345,Babli,"College Rd, Islamsupa, Nalbari, Assam 781335",781335,,070023 80691,781335
346,Community Lakhimi Dairy Farm,"Barama Merkuchi Baganpara, Road, Barama, Assam 781346",781346,, ,781335
347,Livestock center Nalbari,"CCVR+RC7, Nalbari, Assam 781335",781335,, ,781335
348,"Dairy Development office ,Nalbari","FC9G+Q9F, Haripur, Milanpur, Assam 781341",781341,, ,781335
349,SMB AGRO FOODS,"Industrial Estate, Nalbari-Kaithalkuchi Road, Gopal Bazar, Nalbari, Balikaria, Assam 781353",781353,, ,781335
350,Choudhury Dairy Farm,"Kanhara Rd, Sathisala Pam, Assam 781137",781137,,082548 24266,781335
351,Nathkuchi Dairy,"Nathkuchi No 1, Medhi para Near, Tihu Chowk, Tihu, Assam 781355",781355,, ,781335
352,Gaurav Dairy Farm,"77GQ+GF, market, near Kaplabari, Hidilattari, No.2.Larkuchi, Assam 781138",781138,, ,781335
353,Kisna Dairy Farm,"7H7R+2PH, No.1 Kulhati, Assam 781104",781104,, ,781335
354,Brindaban Dairy,"H3JV+Q7M, Saudarvitha, Assam 781318",781318,, ,781335
355,Radha-Krishna Dairy Co-operative Society LTD,"Puspakpur, Ward No.10, Fakirtola Road, Nalbari, Milanpur, Assam 781335",781335,,070994 65586,781335
356,Crossroad Dairy Farm Foods LLP,"Haldhibari Suba, Khudrapalaha Village, Baihata Chariali, Assam 781121",781121,, ,781335
357,Sree Krishna Milk Dairy,"96GF+RQC, Sarthebari-Tihu Rd, Na-Satra, Assam 781307",781307,, ,781335
358,"Kamdhenu dugdha utpadak samabay sameete lmt., Nityananda","G6W8+GH3, Barbang, Assam 781329",781329,, ,781335
359,Kapoor Chand Dharam Chand,"Kapoor Chand Dharam Chand B, P Road, Nalbari, Assam 781335",781335,,094350 27595,781335
360,Shri Krishna Cow Dairy Farm,"HOUSE - 31, VILL/PO BONGSHER BEL TAL CHOWK, DIST, Assam 781103",781103,, ,781335
361,Shri Krishna Milk Bar,"Nodir Par 3 No, Lakhapur, Assam 781338",781338,, ,781335
362,Cattle Feed Plant - WAMUL (Purabi Dairy),"7M2V+2PJ, Changsari, Nizsundarighopa, Assam 781101",781101,https://purabi.org/aboutus.php?active=2, ,781335
363,Bhai Bhai Store,"Bori Chowk, To, Bori Road, near Shib Monder, Chamata, Nalbari, Assam 781335",781335,,099573 22384,781335
364,Phulo Jhano Murmu College of Dairy Technology,"Bhagalpur - Dumka Rd, Parkheta, Hansdiha, Jharkhand 814145",814145,https://www.bauranchi.org/college-of-dairy-technology-dumka/, ,814156
365,Saraswati dairy center,"Bhagalpur - Dumka Rd, Bounsi, Bihar 813104",813104,, ,814156
366,Bharati Dairy LLP,"45, Mahesail, West Bengal 742201",742201,,094747 47673,814156
367,Indian Dairy,"Banka, Bihar 813102",813102,, ,814156
368,Godda Dairy,"Godda Block Rd, Lohiya Nagar, Godda, Jharkhand 814133",814133,, ,814156
369,Bengal Dairy,"9VF2+JFC Bengal Dairy, Chatra, West Bengal 731238",731238,, ,814156
370,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,534450
371,Manikanta Milk Agencies,"D.No. 16B-17-35, Pushpalela Nagar, 5th Rd, Tengellamudi, Eluru, Andhra Pradesh 534005",534005,,099492 26632,534450
372,Sri Srithik Dairy Products Pvt Ltd,"XXW5+G58, Veerampalem, Andhra Pradesh 533296",533296,, ,534450
373,GOPALA MILK DAIRY PARLOUR,"Seetarampeta, Venkatasubbayya Colony, Tadepalligudem, Andhra Pradesh 534101",534101,,091604 44753,534450
374,MODEL DAIRY Pvt Ltd,"Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.nowfloats.com/,0866 284 3333,534450
375,Rythu Dairy Products Private Limited,"377H+9RC, Lakkavaram, Andhra Pradesh 534451",534451,,088866 44355,534450
376,Bhadradri Dairy Farm,"Dr.Paul Raj Engineering Rd, Meduvai, EASTGODAVARI, ANDHRAPRADESH, 507111",507111,, ,534450
377,VENKATA SAI MILK PARLOUR,"G1,ASHOK NAGAR BRIDGE DOWN,MAIN ROAD,Eluru,Andhra Pradesh,534002,India G1,ASHOK NAGAR BRIDGE, MAIN, ROAD, DOWN, Eluru, Andhra Pradesh 534002",534002,,089789 31634,534450
378,Sri Srinivasa Dairy Farms,"VG63+JGW, Ramannagudem, Andhra Pradesh 534101",534101,,098496 95588,534435
379,MODEL DAIRY Pvt Ltd,"Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.nowfloats.com/,0866 284 3333,534435
380,Malleswari dairy farm,"FJ96+R2X, Repalle Rd, Tadepalle, Kunchanapalli, Andhra Pradesh 522501",522501,, ,534435
381,Sangam Dairy,"Chebrolu Mandal, Vadlamudi Village, Guntur -Tenali Rd, Guntur, Andhra Pradesh 522213",522213,http://www.sangamdairy.com/,0863 202 5555,534435
382,AMRUTHA MILK DAIRY,"Santhi Nagar, Nidadavole, Andhra Pradesh 534301",534301,, ,534435
383,S S MILK DAIRY,"SHOP NO 1, NEAR, HP Gas Rd, Ambedkar Nagar, Tadepalligudem, Andhra Pradesh 534101",534101,,086393 42293,534435
384,DODLA DAIRY,"Main Bazar, Eluru, Andhra Pradesh 534001",534001,,1800 103 1477,534435
385,govt milk dairy,"MG6J+8RV, Indor, stadium Road, Satnala Quarters, Sapthagiri Colony, chaitanyapuri, Adilabad, Telangana 504001",504001,, ,504202
386,Sai Adhivaraha Kiranam,"4-80, Chikurai Rd, Boom Nagar, Peddapalli, Telangana 505172",505172,,091771 51946,504202
387,Indian Milk Centre,"2-2A, beside The Indian, Dharpally, Telangana 503165",503165,,080969 39220,504202
