,Name,address,pincode,website,phone number,scrap
170,Sagar Dairy Farm,"Kalitakuchi, Narengi Tinali, Kalitakuchi N.C., Assam 781026",781026,,094351 47033,781011
171,Shree Guwahati Gousala,"5PCR+J83, Sati Joymati Rd, Athgaon, Guwahati, Assam 781008",781008,, ,781011
172,Rai Dairy farm,"4Q4J+VM6, Borsojai, Basistha, Guwahati, Assam 781029",781029,, ,781011
173,Shri Krishna Cow Dairy Farm,"HOUSE - 31, VILL/PO BONGSHER BEL TAL CHOWK, DIST, Assam 781103",781103,, ,781011
174,Central Dairy,"4RG7+VCF, GS Rd, Jaya Nagar, Khanapara, Guwahati, Assam 781022",781022,https://dairy.assam.gov.in/information-services/dairy-infrastructure, ,781011
175,Cattle Feed Plant - WAMUL (Purabi Dairy),"7M2V+2PJ, Changsari, Nizsundarighopa, Assam 781101",781101,https://purabi.org/aboutus.php?active=2, ,781011
176,Kumar store,"Malipatty, new putghuli road, Nambari Railway Officers Colony, Maligaon, Guwahati, Assam 781011",781011,,099541 57502,781011
177,"""Gouri Enterprise""","C-8, Lokhra Rd, opposite SBI Vinobanagar Branch, Binowa Nagar, Kala Pahar, Guwahati, Assam 781018",781018,,076700 65107,781011
178,The Gauhati Dairy,"Motile, Motilal Nehru Rd, Opposite Naag Kata Pukhuri, Pan Bazaar, Guwahati, Assam 781001",781001,,099540 93897,781011
179,Mother Dairy Fruit &Vegetable Pvt Ltd,"5QG3+5WJ, Manipuri Rajbari, Ulubari, Guwahati, Assam 781008",781008,http://www.motherdairy.com/,1800 180 1018,781011
180,Dr Ghanshyam Nath Dairy,"5QQF+6MC, Namghar Rd, Krishna Nagar, Chandmari, Guwahati, Assam 781004",781004,, ,781011
181,Sam's Dairy Farm,"4Q5P+RMR, Ganeshpur Rd, Games Village, Beltola Tiniali, Borsojai, Basistha, Guwahati, Assam 781029",781029,, ,781011
182,Milk Parlour,"4RH7+374, GS Rd, Khanapara, Guwahati, Assam 781022",781022,https://dairy.assam.gov.in/, ,781011
183,Maa Dairy,"5QH3+M8R, Paltan Bazaar, Guwahati, Assam 781008",781008,, ,781011
184,Rinku Dairy farm,"4Q6G+9HF, Beharbari, Lalmati, Guwahati, Assam 781029",781029,, ,781011
185,Sri Srithik Dairy Products Pvt Ltd,"XXW5+G58, Veerampalem, Andhra Pradesh 533296",533296,, ,533445
186,Heritage Foods India Ltd,"Gangavaram main Road, East Godavari Dist., Gangavaram, Andhra Pradesh 533305",533305,http://www.heritagefoods.in/,1800 425 2931,533445
187,Swadeshi Dairy,"VRX3+86C, Unnamed Road, Andhra Pradesh 531027",531027,,084998 13338,533445
188,Sri Rama Seetha Dairy Farm,"WX83+WM4, Anaparthy - Lolla Rd, Arthamuru, Andhra Pradesh 533341",533341,, ,533445
189,Sri Abhaya Venkata Sai Milk Dairy,"36-1-15, near Indian petrol bunk, Rayudupalem, Kakinada, Andhra Pradesh 533001",533001,,073307 39901,533445
190,APARNA GANESH MILK DIARY,"D NO - 1-2 , NEAR INDIA 1 ATM , MAIN ROAD TATIPARTHI, GOLLAPROLU, Kakinada, Andhra Pradesh 533445",533445,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+533445+in+india#",095733 56555,533445
191,DODLA DaiRY,"2Q6F+MHF, Sambashivaravu peta, Rajamahendravaram, Andhra Pradesh 533101",533101,https://www.dodladairy.com/,1800 103 1477,533445
192,Sandeep Milk Dairy,"Kadiam Vedurumudi Rd, Veeravaram, Andhra Pradesh 533126",533126,,076598 17274,533445
193,milk & more,"Shop no 1,street no 4,sambamurthy nagar,Kakinada,Andhra Pradesh,533003,India Shop no 1,street no 4, Sambamurthy Nagar, Kakinada, Andhra Pradesh 533003",533003,,070753 08383,533445
194,SURESH DAIRY PRODUCTS,"D NO - 5-98, ATM MAIN ROAD, near INDIA NO 1, Dharmavaram, Kakinada, Andhra Pradesh 533430",533430,,090301 90304,533445
195,Devi Dairy Sweet Magic,"Opposite Syndicate Bank, Devi Chowk, Papermill Road, Rajamahendravaram, Andhra Pradesh 533105",533105,,094405 96984,533445
196,DODLA Dairy Parlour,"XQGV+7VV, Balajipet Rd, Ramakrishna Nagar, Navabharat Nagar, Rajamahendravaram, Andhra Pradesh 533101",533101,,099636 38188,533445
197,SRI DURGA ANNAPURNA MILK & PICKELS,"Main Road, near Central Bank Of India, Valasapakala, Ramanayapeta, Kakinada, Andhra Pradesh 533005",533005,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+533445+in+india#",096039 88240,533445
198,VIGNESWARA MILK PARLOUR,"D NO - 6-69, MAIN ROAD, near UNION BANK OF INDIA, Kirlampudi, Kakinada, Andhra Pradesh 533431",533431,,063048 29991,533445
199,Jyotirmayee Foods Private Limited,"33VW+C7Q, Andhra Pradesh 533437",533437,, ,533445
200,Sri Sai Lakshmi Ganapathi Milk Dairy,"# 12-8-32, opp. Bank Of India, Kovvur, Andhra Pradesh",radesh,,080080 02624,533445
201,RAJA MILK DAIRY,"D NO - 3-89, VEPASETTI VEEDHI, near UNION BANK OF INDIA, PEDDA VEEDHI, Mallam, Andhra Pradesh 533450",533450,,094915 17593,533445
202,Gosai Dairy Products,"6/1, Anala Venkatappa Rao Rd, Syamala Nagar, Gandhipuram, Rajamahendravaram, Andhra Pradesh 533103",533103,, ,533445
203,SRI GAYATRI MATHA MEGA PARLOUR,"Indian Oil, Shop 1-1,Main Road, near Mro Office, Kakinada, Andhra Pradesh 533406",533406,,096766 76763,533445
204,NANDINI DIARY FORM (PONGUNURU COWS),"MAIN ROAD, RAMAVARAM, VILLAGE, Jaggampeta, Andhra Pradesh 533435",533435,, ,533435
205,Kesava Pattabi dairy farms,"444C+299, Kattamuru, Andhra Pradesh 533437",533437,, ,533435
206,SRI MANIKANTA AGENCIES(JAGGAMPETA),"D.NO.5-11,EAST GODAVARI ROAD,JAGGAMPETA,EG(D), EAST GODAVARI, Andhra Pradesh 533435",533435,http://www.heritagefoods.in/,099895 36099,533435
207,Heritage Sale Point (Apparao Milk Agency?Raghavapuram),"2-81 RAGAVAPURAM, Korukonda - Nagampalli Rd, Rajahmundry, Andhra Pradesh 533290",533290,http://www.heritagefoods.in/,081850 68488,533435
208,Gowtham dairy farm,"Marripaka, Andhra Pradesh 533435",533435,, ,533435
209,Sekhar Dairy Farm,"Rajupalem - Ramavaram Rd, Ramavaram, Jaggampeta, Andhra Pradesh 533435",533435,https://youtube.com/@sekhardairyfarms2841?si=Jb3w32CuqydhmgSK, ,533435
210,వెంకట రమణ డైరీ ఫార్మ్,"Kapula ramalayam, Alluri Sita, Ramalayam St, Marripaka, Jaggampeta, Andhra Pradesh 533435",533435,https://youtube.com/@user-en8ho8rj9j, ,533435
211,RK DAIRY FARM,"634H+VM9, Jaggampeta, Andhra Pradesh 533435",533435,, ,533435
212,Veerababu Milk Dairy,"55C3+437, Veeravaram, Andhra Pradesh 533431",533431,, ,533435
213,Jagadeesh,"7-472, Jaggampeta, Andhra Pradesh 533435",533435,,077801 62861,533435
214,Farm_friends545,"near ysr statue, Sitanagaram, Andhra Pradesh 533435",533435,https://youtube.com/@Farm_friends545?si=-2tBjvQN0VMMLixm, ,533435
215,Sri Sai Milk Parlour,"Yeleswaram Road, beside Khazana Biryani House, Yerravaram, Andhra Pradesh 533435",533435,, ,533435
216,GS ORGANIC DAIRY FARM,"Koti Kesavaram, Bolledduplem, Andhra Pradesh 533290",533290,, ,533435
217,సీతారామపురం,"Seetharamapuram, Andhra Pradesh 533297",533297,, ,533435
218,RAJESH DAIRY FARMS,"Marripaka, Andhra Pradesh 533435",533435,, ,533435
219,Dv Dairy Mart,"Subbayapeta, Peddapuram, Andhra Pradesh 533437",533437,https://d-dvfreshmart1.dotpe.in/, ,533435
220,Gopi Dairy form,"43HM+FGG, Katravulapalli, Andhra Pradesh 533437",533437,, ,533435
221,Heritage Sale Point (Siripuram Milk Agency),"D No 1-102 Siripuram Eleswaram(M) E Eg(D, Yeleswaram, Andhra Pradesh 533432",533432,http://www.heritagefoods.in/,094903 80776,533435
222,Sreshta Dairy Farm,"34CH+H5G, Peddapuram, Andhra Pradesh 533437",533437,, ,533435
223,koppaka milk dairy farm,"P & T Colony, P and T Colony, Rajamahendravaram, Andhra Pradesh 533105",533105,, ,533435
224,Kesava Pattabi dairy farms,"444C+299, Kattamuru, Andhra Pradesh 533437",533437,, ,533431
225,Veerababu Milk Dairy,"55C3+437, Veeravaram, Andhra Pradesh 533431",533431,, ,533431
226,Visakha Dairy,"Kirlampudi, Andhra Pradesh 533431",533431,http://www.visakhadairy.com/,089125 17230,533431
227,NANDINI DIARY FORM (PONGUNURU COWS),"MAIN ROAD, RAMAVARAM, VILLAGE, Jaggampeta, Andhra Pradesh 533435",533435,, ,533431
228,Heritage Sale Point (Siripuram Milk Agency),"D No 1-102 Siripuram Eleswaram(M) E Eg(D, Yeleswaram, Andhra Pradesh 533432",533432,http://www.heritagefoods.in/,094903 80776,533431
229,Bharath Dairy farms,"54JG+3F2, Kirlampudi, Andhra Pradesh 533433",533433,, ,533431
230,Gowtham dairy farm,"Marripaka, Andhra Pradesh 533435",533435,, ,533431
231,SRINIVASA DAIRY FARM'S ROHITH,"649V+74F, Peddanapalli, Andhra Pradesh 533431",533431,, ,533431
232,Dv Dairy Mart,"Subbayapeta, Peddapuram, Andhra Pradesh 533437",533437,https://d-dvfreshmart1.dotpe.in/, ,533431
233,Heritage Sale Point (P.VENKATESWARARAO),"SAMARLAKOTA, ROUTE,KIRLAMPUDI,KIRLAMPUDI, Kirlampudi, Andhra Pradesh 533431",533431,http://www.heritagefoods.in/,092970 57683,533431
234,SRI TRIVEANI MLIK PARLOUR,"D.NO. 9-185,KUMARI VEEDHI,KIRLAMPUDI,EG(D), EAST GODAVARI, Andhra Pradesh 533431",533431,http://www.heritagefoods.in/,090008 82184,533431
235,RAJESH DAIRY FARMS,"Marripaka, Andhra Pradesh 533435",533435,, ,533431
236,Sreshta Dairy Farm,"34CH+H5G, Peddapuram, Andhra Pradesh 533437",533437,, ,533431
237,Sekhar Dairy Farm,"Rajupalem - Ramavaram Rd, Ramavaram, Jaggampeta, Andhra Pradesh 533435",533435,https://youtube.com/@sekhardairyfarms2841?si=Jb3w32CuqydhmgSK, ,533431
238,Heritage Foods Limited,"Chilling Center,Somavaram Kirlampudi Mandal, Somavaram, Andhra Pradesh 533435",533435,http://www.heritagefoods.in/,096664 08787,533431
239,AMOGHA MILK STORE,"MAIN ROAD, Kattamuru, Andhra Pradesh 533437",533437,https://www.amoghamilk.com/,096766 24393,533431
240,Sri Rama Milk Dairy,"beside Post office, Peddapuram, Andhra Pradesh 533437",533437,, ,533431
241,SATHIBABU VISAKHA DAIRY,"SHOP NO - 7, GOKIVADA, MAIN ROAD, beside RAMALAYAM, Kakinada, Andhra Pradesh 533431",533431,,098660 82283,533431
242,Sri Sai Milk Parlour,"Yeleswaram Road, beside Khazana Biryani House, Yerravaram, Andhra Pradesh 533435",533435,, ,533431
243,MALLESWARI PARLOUR,"D.NO:3-7/1,SHOP.NO.8, PRATHIPADU,EG(D), EAST GODAVARI, Andhra Pradesh 533432",533432,http://www.heritagefoods.in/,098493 10176,533431
244,Visakha Dairy,"FGG6+6QG, Jagannadapuram, Andhra Pradesh 533407",533407,http://www.visakhadairy.com/,089125 17230,533407
245,Dodla Dairy Sales point ( Milk Products ),"FHW3+VWF, Appalaraju Peta, Andhra Pradesh 533407",533407,,079894 64812,533407
246,Chitturi Agro & Lactating Foods Pvt. Ltd.,"NH16, PL Puram, Payakaraopeta, Visakhapatnam, Andhra Pradesh 531126",531126,http://calf.co.in/, ,533407
247,Heritage Foods Limited (chilling center),"Chilling Center,Via Tuni To Nrpm Road Kotananduru(M.C.C Vil & Mandal Kotanandur, Andhra Pradesh 533401",533401,http://www.heritagefoods.in/,1800 425 2931,533407
248,NANDINI DIARY FORM (PONGUNURU COWS),"MAIN ROAD, RAMAVARAM, VILLAGE, Jaggampeta, Andhra Pradesh 533435",533435,, ,533407
249,Sri Srithik Dairy Products Pvt Ltd,"XXW5+G58, Veerampalem, Andhra Pradesh 533296",533296,, ,533407
250,Heritage Sale Point (Jyotji heritage parlour ),"D.No-8-2,Gannavaram,Nathavaram,Visakhapatnaam D.NO-8-2,GANNAVARAM,NATHAVARAM,VISA, Visakhapatnam, Andhra Pradesh 531115",531115,http://www.heritagefoods.in/,091333 09955,533407
251,Heritage Sale Point (MAHESHWARI HERITAGE MILK AGENCIES),"KAKINADA LACHIREDDY PALAM, E.G, Andhra Pradesh 533406",533406,http://www.heritagefoods.in/,091604 50255,533407
252,Heritage Sale Point (AKSHAYA MILK PARLOUR),"M, D.NO:6-7,S C COLONY,AMBEDKAR COLONY,KOTANANDURU, Bhimavaram, Andhra Pradesh 533407",533407,http://www.heritagefoods.in/,090523 10520,533407
253,Gowtham dairy farm,"Marripaka, Andhra Pradesh 533435",533435,, ,533407
254,Dodla Dairy Milk Products,"CGW9+M85, Thatipaka Jagan Nadha Nagaram, Andhra Pradesh 533401",533401,,079894 64812,533407
255,AMOGHA MILK STORE,"MAIN ROAD, Kattamuru, Andhra Pradesh 533437",533437,https://www.amoghamilk.com/,096766 24393,533407
256,Tirumala Milk Dairy,"7FVV+9RV, Raja street Hamsavaram village, Tuni Mandal, Andhra Pradesh 533401",533401,, ,533407
257,DODLA DAIRY LEMITED,"1 K O, Agraharam St, Tuni, Andhra Pradesh 533401",533401,,088855 69788,533407
258,Laxmi Dairy Products,"8HGG+56G, Unnamed Road, Pedaramabhadrapuram, Andhra Pradesh 531127",531127,, ,533407
259,Surya Bhavani Dairy Farm | సూర్య భవాని డైరీ ఫార్మ్,"GP6F+VRX, Panduru, Andhra Pradesh 531085",531085,, ,533407
260,S P R DAIRY FAM,"Gottivada, Andhra Pradesh 531085",531085,, ,533407
261,శ్రీ కృష్ణ డైయిరీ ఫార్మ్ (Sri Krishna Dairy Farm),"Chinaboddepalle Village PIPPALLA KOTHAPALL, Kotauratla Mandal Anakapalle Dist, Post, Narsipatnam, Andhra Pradesh 531117",531117,, ,533407
262,SAIRAM HERITAGEPARLOUR,"DNO:5-15-11,KOTHAPETA(ST),TUNI,EAST GODAWARI(DT), Tuni, Andhra Pradesh 533401",533401,http://www.heritagefoods.in/,095335 35229,533407
263,Sai Annapurna Goshala,"8HR5+M29, Tuni Pentakota Rd, beside Sai annapurna trust old age home, Srinagar Colony, Tuni, Andhra Pradesh 533401",533401,, ,533407
264,Sri Srithik Dairy Products Pvt Ltd,"XXW5+G58, Veerampalem, Andhra Pradesh 533296",533296,, ,533447
265,Visakha Dairy Retail Outlet,"533005,, Ramnyyapeta, Bank Colony, Kakinada, Andhra Pradesh 533005",533005,http://www.visakhadairy.com/,0884 237 6130,533447
266,Sri Rama Seetha Dairy Farm,"WX83+WM4, Anaparthy - Lolla Rd, Arthamuru, Andhra Pradesh 533341",533341,, ,533447
267,Heritage Foods India Ltd,"Gangavaram main Road, East Godavari Dist., Gangavaram, Andhra Pradesh 533305",533305,http://www.heritagefoods.in/,1800 425 2931,533447
268,Sri Abhaya Venkata Sai Milk Dairy,"36-1-15, near Indian petrol bunk, Rayudupalem, Kakinada, Andhra Pradesh 533001",533001,,073307 39901,533447
269,Swadeshi Dairy,"VRX3+86C, Unnamed Road, Andhra Pradesh 531027",531027,,084998 13338,533447
270,DODLA DaiRY,"2Q6F+MHF, Sambashivaravu peta, Rajamahendravaram, Andhra Pradesh 533101",533101,https://www.dodladairy.com/,1800 103 1477,533447
271,milk & more,"Shop no 1,street no 4,sambamurthy nagar,Kakinada,Andhra Pradesh,533003,India Shop no 1,street no 4, Sambamurthy Nagar, Kakinada, Andhra Pradesh 533003",533003,,070753 08383,533447
272,Devi Dairy Sweet Magic,"Opposite Syndicate Bank, Devi Chowk, Papermill Road, Rajamahendravaram, Andhra Pradesh 533105",533105,,094405 96984,533447
273,APARNA GANESH MILK DIARY,"D NO - 1-2 , NEAR INDIA 1 ATM , MAIN ROAD TATIPARTHI, GOLLAPROLU, Kakinada, Andhra Pradesh 533445",533445,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+533447+in+india#",095733 56555,533447
274,Sandeep Milk Dairy,"Kadiam Vedurumudi Rd, Veeravaram, Andhra Pradesh 533126",533126,,076598 17274,533447
275,SRI DURGA ANNAPURNA MILK & PICKELS,"Main Road, near Central Bank Of India, Valasapakala, Ramanayapeta, Kakinada, Andhra Pradesh 533005",533005,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+533447+in+india#",096039 88240,533447
276,SURESH DAIRY PRODUCTS,"D NO - 5-98, ATM MAIN ROAD, near INDIA NO 1, Dharmavaram, Kakinada, Andhra Pradesh 533430",533430,,090301 90304,533447
277,Akshaya Donkey Farms,"Door No-624, 1, Tokada - Dwarapudi Rd, Srikrishnapatnam, Mukkinada, Andhra Pradesh 533296",533296,http://akshayadonkeyfarms.in/,077996 32717,533447
278,Heritage Sale Point (J.S.PARLOUR),"EG(D, D.NO. 4-73,MAIN ROAD,BESIDE INDIAN PETROL BUNK,INDRAPALEM,KA, Kakinada, Andhra Pradesh 533001",533001,http://www.heritagefoods.in/,073860 97712,533447
279,DODLA Dairy Parlour,"XQGV+7VV, Balajipet Rd, Ramakrishna Nagar, Navabharat Nagar, Rajamahendravaram, Andhra Pradesh 533101",533101,,099636 38188,533447
280,Heritage Sale Point (VYRA RESTAURANT),"D.NO-7-42,NH-16 VYRA HOTELTETAGUNTA, near INDIA FOODS, Gollaprollu, Andhra Pradesh 533005",533005,http://www.heritagefoods.in/,089192 98145,533447
281,RAJA MILK DAIRY,"D NO - 3-89, VEPASETTI VEEDHI, near UNION BANK OF INDIA, PEDDA VEEDHI, Mallam, Andhra Pradesh 533450",533450,,094915 17593,533447
282,VIJAYA DAIRY,"2Q6G+C8C, Main Road, Devi Chowk Circle, Rajamahendravaram, Andhra Pradesh 533101",533101,,083176 36199,533447
283,GOPALA MILK DAIRY PARLOUR,"Seetarampeta, Venkatasubbayya Colony, Tadepalligudem, Andhra Pradesh 534101",534101,,091604 44753,533447
284,Kesava Pattabi dairy farms,"444C+299, Kattamuru, Andhra Pradesh 533437",533437,, ,533433
285,Veerababu Milk Dairy,"55C3+437, Veeravaram, Andhra Pradesh 533431",533431,, ,533433
286,NANDINI DIARY FORM (PONGUNURU COWS),"MAIN ROAD, RAMAVARAM, VILLAGE, Jaggampeta, Andhra Pradesh 533435",533435,, ,533433
287,AMOGHA MILK STORE,"MAIN ROAD, Kattamuru, Andhra Pradesh 533437",533437,https://www.amoghamilk.com/,096766 24393,533433
288,Dv Dairy Mart,"Subbayapeta, Peddapuram, Andhra Pradesh 533437",533437,https://d-dvfreshmart1.dotpe.in/, ,533433
289,Sreshta Dairy Farm,"34CH+H5G, Peddapuram, Andhra Pradesh 533437",533437,, ,533433
290,Heritage Sale Point (Sri Vijaya Nandheeswara Parlour ),"MA Pedapuram, Pedapuram D NO:SHOP NO:19, 1-18, Rama Rao Peta, Rajahmundry, Andhra Pradesh 533437",533437,http://www.heritagefoods.in/,098667 71634,533433
291,Gowtham dairy farm,"Marripaka, Andhra Pradesh 533435",533435,, ,533433
292,Sri Rama Milk Dairy,"beside Post office, Peddapuram, Andhra Pradesh 533437",533437,, ,533433
293,Heritage Sale Point (B.Satyanarayana ),"Samarlakota Route SAMARLAKOTA ROUTE Divili, Rajahmundry, Andhra Pradesh 533433",533433,http://www.heritagefoods.in/,098667 71634,533433
294,RAJESH DAIRY FARMS,"Marripaka, Andhra Pradesh 533435",533435,, ,533433
295,Honest Gir cow A2 MILK,"263R+GCC, 2nd Rd, Aiswaryanagar, Maruti Nagar, Kakinada, Andhra Pradesh 533005",533005,, ,533433
296,HAP daily,"NO - 13-2-19, KASAPAPET,REVENUE WARD NO - 11, Peddapuram, Andhra Pradesh 533437",533437,http://hapdaily.com/,090149 02898,533433
297,Heritage Foods Limited,"Bulk Mini Cooler,Samalkota Pedhapuram Mandal E"" G""Dt, Near:Pedhapuram Rd, Samarlakota, Andhra Pradesh 533440",533440,http://www.heritagefoods.in/,096664 08793,533433
298,Sekhar Dairy Farm,"Rajupalem - Ramavaram Rd, Ramavaram, Jaggampeta, Andhra Pradesh 533435",533435,https://youtube.com/@sekhardairyfarms2841?si=Jb3w32CuqydhmgSK, ,533433
299,Heritage Sale Point (Sri Surya Ice Cream Agencies),"9-4-55, Goli Vari St, Jaggamma Garipeta, Samarlakota, Andhra Pradesh 533440",533440,http://www.heritagefoods.in/,096527 24777,533433
300,SRI MANIKANTA AGENCIES(JAGGAMPETA),"D.NO.5-11,EAST GODAVARI ROAD,JAGGAMPETA,EG(D), EAST GODAVARI, Andhra Pradesh 533435",533435,http://www.heritagefoods.in/,099895 36099,533433
301,Gopi Dairy form,"43HM+FGG, Katravulapalli, Andhra Pradesh 533437",533437,, ,533433
302,Farm_friends545,"near ysr statue, Sitanagaram, Andhra Pradesh 533435",533435,https://youtube.com/@Farm_friends545?si=-2tBjvQN0VMMLixm, ,533433
303,SRI DEVI MILK AGENCIES SAMARALAKOTA,"D.NO.17-432, Samalkota-Peddapuram Main Road, near Vigneswara Theatre, Nimmathota, Samarlakota, Andhra Pradesh 533440",533440,http://www.heritagefoods.in/,096527 24777,533433
304,Dev gir dairy,"patiya vihat farm, Prantiya palaj, Gandhinagar, Gujarat 382355",382355,, ,382321
305,Master Farm dairy farm,"Chandrala, Gujarat 382321",382321,,099985 61254,382321
306,Milken - Mahalaxmi Dairy Products,"Gift city, Gorvanta Road, to, Nana Chiloda Cir, Valad, Gujarat 382355",382355,http://milken.in/,098253 32268,382321
307,Gandhinagar district cooperative milk producers union ltd- Madhur Dairy,"Madhur dairy, opp. hillwood school, near eqdc, GIDC Electronic Estate, Sector 25, Gandhinagar, Gujarat 382024",382024,http://www.madhurdairy.org/,079 2328 7138,382321
308,"GauNeeti - A2 Milk in Ahmedabad, Gir Cow A2 Ghee in Ahmedabad & Gandhinagar","Ambapur - Koba Approach Rd, Ambapur, Gujarat 382421",382421,https://gauneeti.in/?utm_source=google&utm_medium=organic&utm_campaign=gmb,094096 01399,382321
309,SHRIJI DAIRY FARM,"7R92+82F, Halisa - Shivpura kampa Rd, Halisa, Gujarat 382321",382321,, ,382321
310,Pramukh Dairy Farm,"Shivansh Complex, Majra Tran Rasta, 12-13, Road, Talod, Gujarat 383205",383205,,099981 53046,382321
311,matrika gir dairy,"Chekhla Pagi Village, Taluka, Dahegam, Gujarat 382321",382321,, ,382321
312,Nutan Dairy Farm Gujarat,"Alampur, Gujarat 382042",382042,, ,382321
313,Gamdiwala Milk Processors,"101/1/14, GIDC, Sector 28, Gandhinagar, Gujarat 382028",382028, , ,382321
314,Vraj Gopal Dairy,"6MJ9+32X, 218/5, CHH Rd, Sector 21, Gandhinagar, Gujarat 382021",382021,, ,382321
315,Sattvishtik Wellness Farms Private Limited,"Pethapur - Mahudi Road, opp. Raghuvanshi Hotel, Pethapur, Gandhinagar, Gujarat 382610",382610,https://sattvishtik.com/,089050 07222,382321
316,Gir Gopal Gaushala,"Jaliya math, Nr. Railway Crossing, Dahegam to Rakhiyal Road, Dist:, Dahegam, Gujarat 382305",382305,http://www.thegirgopal.com/,098253 08702,382321
317,AMBICA DAIRY FARM PETHAPUR,"7M7F+F28, Pethapur Village Rd, Main Bazar, Pethapur, Gandhinagar, Gujarat 382041",382041,,098988 02575,382321
318,Hare Krishna Gir Gaushala,"Sonipur, road, Randheja, Gujarat 382620",382620,http://63031bd1ae7c1.site123.me/, ,382321
319,Gopal Dairy,"6JWX+84C, 24/27 Main Rd, Doubledaker, Sector 24, Gandhinagar, Gujarat 382024",382024,,097234 13062,382321
320,Kuvarka Dairy Farm,"4M4Q+X55, Unnamed Road, Bilasiya, Gujarat 382330",382330,, ,382321
321,Krishna Dairy,"B-38, Dhanendra Nagar, Nikol Rd, near Adishwar Canel, Naroda, Ahmedabad, Gujarat 382346",382346,,098796 69661,382321
322,Nand Gir Gaushala,"Harsoli, Dahegam, Gujarat 382305",382305,http://www.nandgirgaushala.com/,078747 40101,382321
323,Takshil Dairy Products,"4QQ5+C3P, GJ SH 144, Galudan Gam, Gujarat 382305",382305,,090999 28924,382321
324,Gandhinagar district cooperative milk producers union ltd- Madhur Dairy,"Madhur dairy, opp. hillwood school, near eqdc, GIDC Electronic Estate, Sector 25, Gandhinagar, Gujarat 382024",382024,http://www.madhurdairy.org/,079 2328 7138,382042
