,Name,address,pincode,website,phone number,scrap
776,Mordhwaj gaushala ranoli,"RG47+W4, Garh, Rajasthan 303501",303501,, ,322213
777,Goshala Nagar palika gangapur,"MPQF+R44 Goshala, Sikandra - Gangapur City Rd, Bara Wajidpur, Rajasthan 322204",322204,, ,322213
778,Kund Vali Gaushala,"VQJG+5H9, Khohra, Rajasthan 321611",321611, , ,322213
779,Santosh Gaushala,"HPGH+GHQ, Sanwta, Rajasthan 322204",322204, , ,322213
780,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322216
781,Goshala Nagar palika gangapur,"MPQF+R44 Goshala, Sikandra - Gangapur City Rd, Bara Wajidpur, Rajasthan 322204",322204,, ,322216
782,"Shree Shyam Gaushala, Dungri wale balaji , Gangapur city","FQ66+WPM, Barh Chhawa No.1, Rajasthan 3222026",222026,, ,322255
783,Ashoka farm,"Goshala, YADAV VATI, Karauli",arauli,, ,322255
784,Gopal Gaushala,"FPMH+3X7, Nahar Rd, behind BSNL exchng office, Bharat Mill Colony, Gangapur, Rajasthan 322201",322201,, ,322255
785,yadav wati gau shala,"F2V9+VF2, Bhoodara Bazar, Gayatri Nagar, Karauli, Rajasthan 322255",322255,"https://www.google.com/travel/hotels/gaushalas%20at%20322255/entity/CgoI56Gt78LOzNV0EAE/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586336,72597926,72602734,72606236,72616110,72619172,72619383,72619927,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+322255&ts=CAEaKwopEicyJTB4Mzk3MTg2MWIyYzBiMWM1OToweDc0YWIzMjc0MmRlYjUwZTc&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjcsfnXk86GAxWySGwGHXB9DT4QrK0LegQIAxAC", ,322255
786,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322255
787,Dev Motors - Hero MotoCorp,"Ground Floor Collectrate Road, opposite Gaushala, Karauli, Rajasthan 322241",322241,https://dealers.heromotocorp.com/dev-motors-hero-motocorp-two-wheeler-dealer-collectrate-road-karauli-35280/Home?utm_source=locator&utm_medium=googleplaces,07464 250 108,322255
788,SR & ASSOCIATES,"Gulab Bagh, Karauli, Rajasthan 322255",322255,http://www.khataguru.com/,077370 71616,322255
789,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322215
790,Goshala Nagar palika gangapur,"MPQF+R44 Goshala, Sikandra - Gangapur City Rd, Bara Wajidpur, Rajasthan 322204",322204,, ,322215
791,Haridas Baba Gaushala,"RG25+838, Karoli, Rajasthan 303501",303501,, ,322215
792,"Shree Shyam Gaushala, Dungri wale balaji , Gangapur city","FQ66+WPM, Barh Chhawa No.1, Rajasthan 3222026",222026,, ,322218
793,Gopal Gaushala,"FPMH+3X7, Nahar Rd, behind BSNL exchng office, Bharat Mill Colony, Gangapur, Rajasthan 322201",322201,, ,322218
794,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322218
795,Jeevan Goshala Foundation,"FFP9+3R, Sirsali, Rajasthan 303504",303504,, ,322218
796,SHRI BALAJI GOSHALA,"FG23+F56, Bamanwas, Bichhoch, Rajasthan 322211",322211,, ,322218
797,Goshala Shri Radha Madan Mohan Mandir Wazirpur,"HWH5+RMQ, RJ SH 1, Baroli, Rajasthan 322219",322219,, ,322219
798,"Shree Shyam Gaushala, Dungri wale balaji , Gangapur city","FQ66+WPM, Barh Chhawa No.1, Rajasthan 3222026",222026,, ,322219
799,Gopal Gaushala,"FPMH+3X7, Nahar Rd, behind BSNL exchng office, Bharat Mill Colony, Gangapur, Rajasthan 322201",322201,, ,322219
800,Gau Shala, ,322230, , ,322230
801,Gopal dairy,"near Goshala, mali pada, Keshav Pura, Hindaun, Rajasthan 322230",322230,, ,322230
802,भाई की बगेची,"P2HJ+F59 Mahatma Gandhi School road, road, in front of gaushala, Gau Shala, Hindaun, Rajasthan 322230",322230,, ,322230
803,Gau Shala,"P2HH+JGC, SH 1, Gau Shala, Hindaun, Rajasthan 322230",322230, , ,322230
804,Sartaj muslim gaushala,"6R4J+6CJ, Sarvarabad, Tonk, Rajasthan 304001",304001, , ,304001
805,Man Vaishno Devi Gaushala,"6R2V+JVQ, Tonk, Rajasthan 304021",304021,, ,304001
806,Shree Gandhi Goshala,"Ambika Colony, Tonk, Rajasthan 304001",304001,, ,304001
807,Dhudhiya Balaji Gaushala,"5RVG+78C, Unnamed Road, Rajasthan 304001",304001,, ,304001
808,Gokul dham goshala,"5QVV+3CC, गोलडूंगरी,खुर्द का झोपडा़,सरवराबाद,टोंक राजस्थान ।, Rajasthan 304001",304001,, ,304001
809,Bhaktivedanta Goshala,"Hare Krishna Village, Rajasthan",asthan,,097857 07628,304001
810,Nandbaba Gau Seva Samiti Kherda Gaushala,"285R+R7H, Ambedker Colony, Sawai Madhopur, Rajasthan 322001",322001,, ,304023
811,Goshala sinoli sawai madhopur,"476X+6M7, Sinoli, Bandha, Rajasthan 322701",322701,, ,304023
812,श्री आजाद हिन्द गोशाला ककोड़ shri aajad hind goshala kakod,"2W58+M48, Kakor, Jhalra, Rajasthan 304024",304024,, ,304023
813,Niwai Gaushala,"Sant Shree Asharam Ji, Gaushala, Bhagat Singh Colony, Niwai, Rajasthan 304021",304021,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+304023#",093525 13732,304023
814,Go seva dal goshala,"X9QM+Q37, Sabji Mandi, near of sabji mandi, City, Sawai Madhopur, Rajasthan 322001",322001,, ,304023
815,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,304023
816,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,304023
817,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,304023
818,Gosala,"V2WX+GH3, Dobariya, Rajasthan 304024",304024, , ,304023
819,गो शाला,"X8J3+5R3, Sawai Madhopur Rd, Gambhira, Rajasthan 322001",322001, , ,304023
820,Matri Seva Gaushala,"8J79+93X, Bor Khandi Kalan, Rajasthan 304504",304504,,098879 51080,304501
821,Niwai Gaushala,"Sant Shree Asharam Ji, Gaushala, Bhagat Singh Colony, Niwai, Rajasthan 304021",304021,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+304501#",093525 13732,304501
822,Gaushala Banasthali Vidyapith,"CV3H+X7F, Vanasthali, Radha Kishnpura, Rajasthan 304022",304022,, ,304022
823,Niwai Gaushala,"Sant Shree Asharam Ji, Gaushala, Bhagat Singh Colony, Niwai, Rajasthan 304021",304021,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+304022#",093525 13732,304022
824,Sant Shri Asharamji Gaushala,"By Pass, Tonk Road, Newai, Distt. Tonk, NH-12, Rajasthan 304021",304021,http://www.ashramgaushala.in/,093513 17991,304022
825,Shree Krishna gaushala Toomli ka bas,"Shree Krishna gaushala, Toomli Ka Bas Rd, Jaipur, Sawai Madhosinghpura, Rajasthan 303901",303901,, ,304022
826,Jhormand devnarayan gaushala,"P67V+6RP, Cheetiwas, Pratappura, Rajasthan 305407",305407,, ,304804
827,Balaji Goshala beejwar,"W7F9+GRG, Beejwar, Arniya, Rajasthan 304507",304507,, ,304804
828,"Goshala Samiti, Kekri","X5G3+GXX, Choudhary Colony, Anant's Sweat Colony, Kekri, Rajasthan 305404",305404,, ,304804
829,Shree Gopal Goshala,"FG9M+J76, Unnamed Road, Diggi, Shri Ramganj, Rajasthan 304504",304504,, ,304504
830,Matri Seva Gaushala,"8J79+93X, Bor Khandi Kalan, Rajasthan 304504",304504,,098879 51080,304504
831,Shri Shyam Gaushala,"7PR3+R3 Alimpura Mod, Road, Kashipura, Peeplu, Rajasthan",asthan, , ,304504
832,Shree Dharmartha Goshala Pachewar,"F8Q7+PM3, Gulab Pura, Rajasthan 304502",304502,, ,304504
833,Kapriwas Gaushala,"Gaushala, Kapadiya Vas, Dudu",", Dudu",, ,304504
834,"Gaushala, गौशाला","75P9+CG7, Lamba Hari Singh, Rajasthan 304503",304503,, ,304504
835,Matri Seva Gaushala,"8J79+93X, Bor Khandi Kalan, Rajasthan 304504",304504,,098879 51080,304802
836,श्री आजाद हिन्द गोशाला ककोड़ shri aajad hind goshala kakod,"2W58+M48, Kakor, Jhalra, Rajasthan 304024",304024,, ,304802
837,बलदाऊ गौशाला Baldau!Gaushala.,"MR3C+4Q6, Bansi, Rajasthan 323802",323802,, ,304802
838,श्री देवनारायण गौशाला Shree Devnarayan Gaushala,"Lesarda, Rajasthan 323602",323602,, ,304802
839,Shri Krishna Goshala,"9WG2+J5M, Lesarda, Rajasthan 323602",323602,, ,304802
840,Shri Shyam Gaushala,"7PR3+R3 Alimpura Mod, Road, Kashipura, Peeplu, Rajasthan",asthan, , ,304802
841,Sant Shri Asharamji Gaushala,"By Pass, Tonk Road, Newai, Distt. Tonk, NH-12, Rajasthan 304021",304021,http://www.ashramgaushala.in/,093513 17991,304025
842,Sant Prakash Das Ji Ashram Gaushala,"82WX+G72, road, banoli, Jeewali, Rajasthan 304025",304025,, ,304025
843,Shri Dadu Dayal Gaushala,"Shri Dadu Dayal Gaushala, Jeewali, Rajasthan 304025",304025,, ,304025
844,Shree veer teja gaushala sirohi,"93R2+XHQ, near atal seva kendra, Sirohi, Lalwari, Rajasthan 304025",304025,, ,304025
845,Niwai Gaushala,"Sant Shree Asharam Ji, Gaushala, Bhagat Singh Colony, Niwai, Rajasthan 304021",304021,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+304025#",093525 13732,304025
846,Balaji Motor Winding And Reapring,"Bypass Chorya Newai, Jhilay Rd, Niwai, Rajasthan 304021",304021,http://meenaramavtar.com/, ,304025
847,राधे गोविंद गौशाला जयसिंहपुरा,"HW8X+4W3, Birdhapura at Swami Ka Bas, Rajasthan 303901",303901,, ,304025
848,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,304025
849,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,304025
850,"Dadudyal Goshala, Madhav Sangam, Near Jhilai","923M+26X, Tonk, Rajasthan 304025",304025, , ,304025
851,"Gaushala, गौशाला","75P9+CG7, Lamba Hari Singh, Rajasthan 304503",304503,, ,304503
852,Shree Ram Krishna Gaushala,"45JX+W57, Manoharpura Rd, Uniyara Khurd, Kotri, Rajasthan 304502",304502,, ,304503
853,Shree Pragya Jain Gaushala Samiti,"22QG+X62, Shree Pragya Jain Gaushala Samiti, Tajpura Chhapri Rd, Sarwar, Rajasthan 305403",305403,, ,304503
854,Shree Dharmartha Goshala Pachewar,"F8Q7+PM3, Gulab Pura, Rajasthan 304502",304502,, ,304503
855,Kapriwas Gaushala,"Gaushala, Kapadiya Vas, Dudu",", Dudu",, ,304503
856,Shree Dharmartha Goshala Pachewar,"F8Q7+PM3, Gulab Pura, Rajasthan 304502",304502,, ,304502
857,Kapriwas Gaushala,"Gaushala, Kapadiya Vas, Dudu",", Dudu",, ,304502
858,Shree ram narayan goshala hospital,"79XQ+P7F, Pratap Nagar, Malpura, Rajasthan 304502",304502,, ,304502
859,"Gaushala, गौशाला","75P9+CG7, Lamba Hari Singh, Rajasthan 304503",304503,, ,304502
860,Shree Ram Krishna Gaushala,"45JX+W57, Manoharpura Rd, Uniyara Khurd, Kotri, Rajasthan 304502",304502,, ,304502
861,Matri Seva Gaushala,"8J79+93X, Bor Khandi Kalan, Rajasthan 304504",304504,,098879 51080,304502
862,Shree Gopal Goshala,"FG9M+J76, Unnamed Road, Diggi, Shri Ramganj, Rajasthan 304504",304504,, ,304502
863,Shree Pragya Jain Gaushala Samiti,"22QG+X62, Shree Pragya Jain Gaushala Samiti, Tajpura Chhapri Rd, Sarwar, Rajasthan 305403",305403,, ,304502
864,Goshala Rotwara Phagi,"PGFP+HX6, Jaipur, Rajasthan 303904",303904,, ,304502
865,Jhormand devnarayan gaushala,"P67V+6RP, Cheetiwas, Pratappura, Rajasthan 305407",305407,, ,304502
866,Gaushala ke samne shree ram vatika,"M6MM+7CW, Dudu, Rajasthan 303008",303008,, ,304502
867,Shri Shyam Gaushala,"7PR3+R3 Alimpura Mod, Road, Kashipura, Peeplu, Rajasthan",asthan, , ,304502
868,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322238
869,Kund Vali Gaushala,"VQJG+5H9, Khohra, Rajasthan 321611",321611, , ,322238
870,Gau Shala, ,322236, , ,322236
871,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322236
872,Gopal dairy,"near Goshala, mali pada, Keshav Pura, Hindaun, Rajasthan 322230",322230,, ,322236
873,"Shree Shyam Gaushala, Dungri wale balaji , Gangapur city","FQ66+WPM, Barh Chhawa No.1, Rajasthan 3222026",222026,, ,322243
874,Gopal Gaushala,"FPMH+3X7, Nahar Rd, behind BSNL exchng office, Bharat Mill Colony, Gangapur, Rajasthan 322201",322201,, ,322243
875,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322243
876,Shastri Motors,"Gaushala ke pass khohri mod kailadevi, Khohri, Rajasthan 322243",322243,https://g.page/shastri-motors, ,322243
877,Gau Shala, ,322242, , ,322242
878,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322242
879,Gopal dairy,"near Goshala, mali pada, Keshav Pura, Hindaun, Rajasthan 322230",322230,, ,322242
880,भाई की बगेची,"P2HJ+F59 Mahatma Gandhi School road, road, in front of gaushala, Gau Shala, Hindaun, Rajasthan 322230",322230,, ,322242
881,Ashoka farm,"Goshala, YADAV VATI, Karauli",arauli,, ,322242
882,Gopal Gaushala,"FPMH+3X7, Nahar Rd, behind BSNL exchng office, Bharat Mill Colony, Gangapur, Rajasthan 322201",322201,, ,322201
883,"Shree Shyam Gaushala, Dungri wale balaji , Gangapur city","FQ66+WPM, Barh Chhawa No.1, Rajasthan 3222026",222026,, ,322201
884,Shri Shyama Gaushala And Deyari Aadipur Hariharpur Azamgarh,"Aadipur, Hariharpur, Aadipur, Uttar Pradesh 276125",276125,, ,276125
885,Maurya ka gaushala,"35CV+V9X, Bazbahadur, Azamgarh, Uttar Pradesh 276001",276001, , ,276125
886,Jeevan Goshala Foundation,"FFP9+3R, Sirsali, Rajasthan 303504",303504,, ,322211
887,Gopal Gaushala,"FPMH+3X7, Nahar Rd, behind BSNL exchng office, Bharat Mill Colony, Gangapur, Rajasthan 322201",322201,, ,322211
888,SHRI BALAJI GOSHALA,"FG23+F56, Bamanwas, Bichhoch, Rajasthan 322211",322211,, ,322211
889,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322211
890,"Shree Shyam Gaushala, Dungri wale balaji , Gangapur city","FQ66+WPM, Barh Chhawa No.1, Rajasthan 3222026",222026,, ,322211
891,Ganesh Bihari Gau Seva Samiti Gaushala Nizampura,"Gaushala, Nizampura, Lalsot, Rajasthan 303511",303511,, ,322211
892,Nandini Goshala,"H9C4+R4H, Shyonanda, Rajasthan 303503",303503,, ,322211
893,Goshala Nagar palika gangapur,"MPQF+R44 Goshala, Sikandra - Gangapur City Rd, Bara Wajidpur, Rajasthan 322204",322204,, ,322211
894,Santosh Gaushala,"HPGH+GHQ, Sanwta, Rajasthan 322204",322204, , ,322211
895,"Shree Shyam Gaushala, Dungri wale balaji , Gangapur city","FQ66+WPM, Barh Chhawa No.1, Rajasthan 3222026",222026,, ,322202
896,Gopal Gaushala,"FPMH+3X7, Nahar Rd, behind BSNL exchng office, Bharat Mill Colony, Gangapur, Rajasthan 322201",322201,, ,322202
897,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322202
898,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322205
899,Goshala Shri Radha Madan Mohan Mandir Wazirpur,"HWH5+RMQ, RJ SH 1, Baroli, Rajasthan 322219",322219,, ,322205
900,"Shree Shyam Gaushala, Dungri wale balaji , Gangapur city","FQ66+WPM, Barh Chhawa No.1, Rajasthan 3222026",222026,, ,322205
901,Gopal Gaushala,"FPMH+3X7, Nahar Rd, behind BSNL exchng office, Bharat Mill Colony, Gangapur, Rajasthan 322201",322201,, ,322205
902,Goshala Nagar palika gangapur,"MPQF+R44 Goshala, Sikandra - Gangapur City Rd, Bara Wajidpur, Rajasthan 322204",322204,, ,322205
903,Santosh Gaushala,"HPGH+GHQ, Sanwta, Rajasthan 322204",322204, , ,322205
904,SHRI BALAJI GOSHALA,"FG23+F56, Bamanwas, Bichhoch, Rajasthan 322211",322211,, ,322214
905,Jeevan Goshala Foundation,"FFP9+3R, Sirsali, Rajasthan 303504",303504,, ,322214
906,Gopal Gaushala,"FPMH+3X7, Nahar Rd, behind BSNL exchng office, Bharat Mill Colony, Gangapur, Rajasthan 322201",322201,, ,322214
907,"Shree Shyam Gaushala, Dungri wale balaji , Gangapur city","FQ66+WPM, Barh Chhawa No.1, Rajasthan 3222026",222026,, ,322214
908,Murali Manohar Gaushala,"CVH4+7C8, Sudrasan, Rajasthan 341551",341551,,099822 80625,322214
909,Go seva dal goshala,"X9QM+Q37, Sabji Mandi, near of sabji mandi, City, Sawai Madhopur, Rajasthan 322001",322001,, ,322029
910,Cement factory Gaushala,"Cement Factory, Sahu Nagar, Sawai Madhopur, Pachipalya, Rajasthan 322001",322001, , ,322029
911,Jeevan Goshala Foundation,"FFP9+3R, Sirsali, Rajasthan 303504",303504,, ,322030
912,SHRI BALAJI GOSHALA,"FG23+F56, Bamanwas, Bichhoch, Rajasthan 322211",322211,, ,322030
913,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322030
914,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,322030
915,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,322030
916,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,322030
917,"SPGD Nandishala Goshala,Beehad Dausa","V85Q+6VM, Kherla Khurd, Rajasthan 303303",303303,, ,322030
918,Murali Manohar Gaushala,"CVH4+7C8, Sudrasan, Rajasthan 341551",341551,,099822 80625,322030
919,Cement factory Gaushala,"Cement Factory, Sahu Nagar, Sawai Madhopur, Pachipalya, Rajasthan 322001",322001, , ,322030
920,Gosala cow saving,"CWG2+P3R, Goshala, Kalamati, Odisha 768025",768025,, ,768111
921,Hariom Goshala,"At - Goshala, P. O, Kalamati, Odisha 768025",768025,, ,768111
922,Goshala,"CWH3+F9G, Mumbai - Kolkata Hwy, Kalamati, Odisha 768025",768025,, ,768111
923,"Vivekananda Seva Kendra,Goshala","Goshala, Kalamati, Odisha 768025",768025,,088954 18115,768111
924,"Vivekananda Seva Kendra,Goshala","Goshala, Kalamati, Odisha 768025",768025,,088954 18115,768111
925,Goshala chowk sub post office,"CV9W+XV5, Kalamati, Odisha 768025",768025,, ,768111
926,Goshala dairy training center,"CWH4+GW8, Unnamed Road, Kalamati, Odisha 768006",768006, , ,768111
927,Shree Gopal Goshala,"8JVG+JPR, Bargarh, Odisha 768028",768028,, ,768111
928,Goshala bazar(गोशाला बाज़ार),"CWJ2+326, Goshala, Kalamati, Odisha 768025",768025,, ,768111
929,"VAISHNO VARIETY STORE ( GROCERY WHOLESALE SHOP), GOSHALA","Infront of panchayat High school, near Hari Om baba math, Gaushala, Goshala, Baijamunda, Odisha 768025",768025,,063757 40408,768111
930,"Srinibas furniture house, Goshala", ,768111, , ,768111
931,"RI Office, Goshala, Kalamati","CWH4+G4R, Kalamati, Odisha 768025",768025,, ,768111
932, , ,768040, , ,768040
933,Nandbaba Gau Seva Samiti Kherda Gaushala,"285R+R7H, Ambedker Colony, Sawai Madhopur, Rajasthan 322001",322001,, ,322027
934,Goshala sinoli sawai madhopur,"476X+6M7, Sinoli, Bandha, Rajasthan 322701",322701,, ,322027
935,Go seva dal goshala,"X9QM+Q37, Sabji Mandi, near of sabji mandi, City, Sawai Madhopur, Rajasthan 322001",322001,, ,322027
936,Cement factory Gaushala,"Cement Factory, Sahu Nagar, Sawai Madhopur, Pachipalya, Rajasthan 322001",322001, , ,322027
937,गो शाला,"X8J3+5R3, Sawai Madhopur Rd, Gambhira, Rajasthan 322001",322001, , ,322027
938,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,322204
939,Goshala Nagar palika gangapur,"MPQF+R44 Goshala, Sikandra - Gangapur City Rd, Bara Wajidpur, Rajasthan 322204",322204,, ,322204
940,Gopal Gaushala,"FPMH+3X7, Nahar Rd, behind BSNL exchng office, Bharat Mill Colony, Gangapur, Rajasthan 322201",322201,, ,322204
941,"Shree Shyam Gaushala, Dungri wale balaji , Gangapur city","FQ66+WPM, Barh Chhawa No.1, Rajasthan 3222026",222026,, ,322204
942,Goshala Shri Radha Madan Mohan Mandir Wazirpur,"HWH5+RMQ, RJ SH 1, Baroli, Rajasthan 322219",322219,, ,322204
943,Haridas Baba Gaushala,"RG25+838, Karoli, Rajasthan 303501",303501,, ,322204
944,Santosh Gaushala,"HPGH+GHQ, Sanwta, Rajasthan 322204",322204, , ,322204
945,Kund Vali Gaushala,"VQJG+5H9, Khohra, Rajasthan 321611",321611, , ,322204
946,CowHouse,"XM7F+WGX, Hajapalli, Odisha 761119",761119,, ,761119
947,Annapurna goshala,"C-44 New, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",754021,https://www.annapurnagoshala.com/,083429 15235,761119
948,Nandini Goshala,"RWWG+4CP, Gaindol, Odisha 752002",752002,,096199 59592,761119
949,Sant Shri Asaramji Bapu Gaushala,"QJ2H+GMC, Singhpur, Singipur, Odisha 761122",761122, , ,761119
950,"Biraraghunath Pur,Goshala","Kanachai, Odisha 761118",761118,, ,761118
951,Sant Shri Asaramji Bapu Gaushala,"QJ2H+GMC, Singhpur, Singipur, Odisha 761122",761122, , ,761118
952,Golia Post Office,"QRGC+JH8, Golia, Badua, Odisha 761118",761118,, ,761118
953,Divya Jyoti Jagrati Sansthan Goshala,"45RJ+PGV, Ahmednagar, Maharashtra 414102",414102,, ,414113
954,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,414113
955,Dharmadhikari pratisthan goshala,"WJRV+3X5, Sarola Station Rd, Maharashtra 414005",414005,, ,413728
956,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,413728
957,Shri maulikrupa goshala,"2J44+H8W, Shri kshetry kaudeswar Supa, Parner, Maharashtra 414302",414302,, ,413728
958,Atmaramgiri Goshala Mandali,"QWQM+7GF, Thergaon, Maharashtra 414401",414401, , ,413728
959,Atmaramgiri Goshala Mandali,"QWQM+7GF, Thergaon, Maharashtra 414401",414401, , ,414101
960,Nandini Goshala,"Samata Ganpati Sevabhavi Sanstha, near Amarbharat Gurukul, Karmala, Maharashtra 413203",413203,https://chat.whatsapp.com/JQY9gDaYJLXDb2gY7JxaNS, ,414401
961,Atmaramgiri Goshala Mandali,"QWQM+7GF, Thergaon, Maharashtra 414401",414401, , ,414401
962,Gangey gaushala (Deshpande Organic),"J6MM+W59, Ashti, Maharashtra 413205",413205, , ,414401
963,Guru Anand Goshala,"7XH7+M9V, Chichindi shital road, Miri, Maharashtra 414501",414501,, ,414501
964,Shree shanidham gaushala,"9VRC+R8G, Rd, Shani Shingnapur, Maharashtra 414607",414607,, ,414501
965,Shree Krishan goshala,"532Q+4JV, Madhi, Maharashtra 414106",414106,, ,414501
966,Shree Krishan goshala,"44X3+8P9, Madhi, Maharashtra 414102",414102,, ,414501
967,Nandini Goshala,"Samata Ganpati Sevabhavi Sanstha, near Amarbharat Gurukul, Karmala, Maharashtra 413203",413203,https://chat.whatsapp.com/JQY9gDaYJLXDb2gY7JxaNS, ,413205
968,Sakeshwar gaushala sakat,"Q98M+3QP, Jamkhed - Patoda Rd, Sakat, Savargaon, Maharashtra 413201",413201,, ,413205
969,Gangey gaushala (Deshpande Organic),"J6MM+W59, Ashti, Maharashtra 413205",413205, , ,413205
970,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,414111
971,Kamdhenu Go-Shala,"4PMM+W9F, Bhistabag, Ahmednagar, Maharashtra 414003",414003,, ,414111
972,Jai ShriRam Goshala,"1, MIDC, Ahmednagar, Nagapur, Maharashtra 414002",414002,, ,414111
973,Iskcon ahmednagar Goshala,"Kadambari Nagari, Bhistabag, Ahmednagar, Maharashtra 414003",414003,, ,414111
974,NISARGSRUSHTI GOPALAN SANSTHA,"5M55+H2Q, Chinchul Vasti, Near Water Tank, Islak, Ahmednagar, Maharashtra 414111",414111,, ,414111
975,SHRI BIHARI GAUSHALA BADAITMA,"Kanyashala Rd, Itma Khas, Madhya Pradesh 485881",485881,,096919 59191,485773
976,Vrajraj Gaushala,"W49X+9GM, Bye Pass Road, Rithi, Jhari Kheda, Madhya Pradesh 483990",483990,, ,485773
977,Kemtalai gausala,"XCP5+RVJ, Pathra, Madhya Pradesh 485773",485773, , ,485773
978,कृष्णा गौशाला दुध सहकारिता समिति मर्यादित ताला,"96H4+3HJ, Tala, Madhya Pradesh 485778",485778, , ,485773
979,Dayoday jain gaushala,"Vijayraghavgarh - Maihar - Satna Rd, Chauthaha, Satna, Madhya Pradesh 485001",485001,, ,485001
980,MPWLC GAUSHALA,"MPWLC Dhar, Mahavir Colony, Pochaupati, Dhar, Satna, Madhya Pradesh 485001",485001,, ,485001
981,श्री संत कुंज आश्रम गौशाला,"HRWM+7GH, Maruti Nagar, Satna, Madhya Pradesh 485001",485001,, ,485001
982,"CURE HOMEO CLINIC,Gushala Chauk,Satna (M.P)","HR5J+53Q, Gaushala Chowk, Dalibaba Punjabi Colony, Nazirabad, Satna, Madhya Pradesh 485001",485001,,090397 32717,485001
