,Name,address,pincode,website,phone number,scrap
181,S S Dairy,"681, Dadabari Rd, Shastri Nagar, Dadabari, Kota, Rajasthan 324009",324009,, ,325003
182,My Pure,"Anand Pura Yojna, Transport Nagar, Rangbari, Kota, Rajasthan 324010",324010,http://www.mypure.in/, ,325003
183,Saras Dairy,"M-14, 2, Commerce College Rd, Sector - 2, Talwandi, Kota, Rajasthan 324005",324005,https://sarasmilkfed.rajasthan.gov.in/,094434 70529,325003
184,Amit Saras Dairy,"Vigyan Nagar, Kota, Rajasthan 324005",324005,,093521 61983,325003
185,Kota saras Dairy Plant,"Sector E, Shrinath Puram, Kota, Rajasthan 324009",324009,http://kota.sarasmilkunions.in/,0744 250 2955,325003
186,Kota Fresh Dairy,"Ladpura, Tilak Nagar, Nayapura, Kota, Rajasthan 325003",325003,, ,325003
187,SS Dairy,"5VG3+R48, MDR7, Kotri Gordhanpura, Chawani, Kota, Rajasthan 324007",324007,, ,325003
188,Aman doodh dairy and bikaneri rasagulle,"Kota Rajasthan bundi road nayakheda choraha Indian oil ke samre Bundi road nayakheda chora indian oil ke samne, Rajasthan 324008",324008,, ,325003
189,Janta Dairy best dairy in kota,"Shop No.5,6 & 7, Sri Kaviraja Mahipat Building Kotri Chouraha, Rajasthan 324007",324007,,0744 236 4001,325003
190,Chambal Foods,"Shastri Nagar, Dadabari, Kota, Rajasthan 324009",324009,,098290 36802,325003
191,Gau Organics,"Gau Dairy Farm, Near Royal Sun City, Thekra, Borkhera, Kota, Rajasthan 324001",324001,https://www.gauorganics.in/,095495 43254,325003
192,Kota-Dairy,"5R8Q+H79, Rawatbhata Rd, Durga Nagar, Akelgarh, Kota, Rajasthan 324010",324010,,426955426659,325003
193,Brij Dairy,"Modi Collage, Road, near Parinay Plaza, Dadabari Extension, Dadabari, Kota, Rajasthan 324009",324009,,096801 85343,325003
194,S.S. Dairy Farm,"Mala Rd, Railway Station Area, Kota, Gangaycha, Rajasthan 324002",324002,, ,325003
195,Dev Shri Kirana Store & Dairy,"at back) Hari Om nagar, Ray-081/959, opp. Balaji hospital, Rangbari, Kota, Rajasthan 324005",324005,, ,325003
196,Amber Dairy,"4RQQ+F4G, Mahaveer Nagar 3, Mahaveer Nagar-I, Mahaveer Nagar Housing Board Colony, Mahaveer Nagar, Kota, Rajasthan 324005",324005,,092618 18187,325003
197,Gayatri pariwar Gau shala bandha dharam pura kota Rajasthan,"2QVG+X4C, Banda, Rajasthan 325003",325003,, ,325003
198,Shree Ram Mava Bhandar,"1-K-17, Teachers Colony, Keshavpura, Kota, Rajasthan 324005",324005,,093526 11060,325003
199,India Dairy,"jafar nawaz near old, Sabzi Mandi Pul, Nakhasa Bazar, Subhash Nagar, Saharanpur, Uttar Pradesh 247001",247001,http://www.indiadairy.com/,094584 16217,247001
200,INDIAN MILK DAIRY,"XGMJ+84C, 62 Futa Rd, Daraali, Saharanpur, Uttar Pradesh 247001",247001,, ,247001
201,INDIAN DAIRY,"123, Paper Mill Rd, StarPaper Mill Campus, Himmat Nagar, Saharanpur, Uttar Pradesh 247001",247001,,063967 46552,247001
202,New India Dairy 1,"1, Topiya Sarai, Abdul Salam Rd, near Bilal Masjid, Mehandi Sarai, Saharanpur, Uttar Pradesh 247001",247001,,090844 78121,247001
203,New Indian Dairy,"J V Jain Degree College, Road, near Burger Singh, Avas Vikas Colony, PoliceLine, Saharanpur, Mohammadpur Mafi, Uttar Pradesh 247001",247001,,084392 83454,247001
204,Indian dairy,"XH36+42P Indian dairy, Ghogreki, Uttar Pradesh 247001",247001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+247001+in+india#",089790 18268,247001
205,Madho milk,"A330, Kashmir chowk, transport nagar, Saharanpur, Uttar Pradesh 247001",247001,https://madhomilk.com/,094125 41254,247001
206,Puneet Dairy,"A-21,Hasanpur Chungi,Delhi Road,Saharanpur,Saharanpur ,Uttar Pradesh,247001,India A-21,Hasanpur Chungi, Saharanpur - Delhi Rd, Saharanpur, Uttar Pradesh 247001",247001,,095363 00300,247001
207,Baraut Dairy,"XHF2+229, Matia Mahal Rd, Nawabganj, Saharanpur, Uttar Pradesh 247001",247001,,093599 39470,247001
208,ARYA DAIRY,"1, Lane Number 1, Ilahipura, Shiv Vihar Colony, Rohit Vihar, Saharanpur, Uttar Pradesh 247001",247001,, ,247001
209,Janta DAIRY & SWEETS,"XGHW+9WR, Chilkana Rd, Ram Jivan Nagar, Saharanpur, Uttar Pradesh 247001",247001,, ,247001
210,ROSHAN MILK,"Gopal Nagar, Numaish Camp, Saharanpur, Uttar Pradesh 247001",247001,,090458 86208,247001
211,Nirankari Dairy,"Court Rd, Bijopuri, Saharanpur, Uttar Pradesh 247001",247001,,097600 36318,247001
212,Bharti Dairy,"Ghanta Ghar, Court Rd, Bijopuri, Saharanpur, Uttar Pradesh 247001",247001,,092194 24241,247001
213,Narula Dairy,"Chakrata Road, near Vijay cinema, opposite SBI, Jwala Nagar, Saharanpur, Uttar Pradesh 247001",247001,,096751 07776,247001
214,Shri Ram Dairy - Dairy in Saharanpur| Amul Product Distributor In Saharanpur,"XG2X+PQF, Gill Colony, Saharanpur, Uttar Pradesh 247001",247001,https://shrirammilksuppliermilkproductin.business.site/,095200 80000,247001
215,INDIAN DAIRY & BAKERS,"WHXV+8X6, Bajoria Rd, Partabnagar, Ghoghriki Aht., Uttar Pradesh 247122",247122,, ,247001
216,Mohd Zaeem Akhtar,"Chipiyan Chakrota Road, opposite SD Inter College, Nawabganj, Saharanpur, Uttar Pradesh 247001",247001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+247001+in+india#",099276 43175,247001
217,Indian Dairy,"Indian Dairy, Sarsawa, Uttar Pradesh 247001",247001,,086306 98855,247001
218,INDIAN DAIRY & BAKERS,Uttar Pradesh 247001,247001,, ,247001
219,S.S. Dairy Farm,"Mala Rd, Railway Station Area, Kota, Gangaycha, Rajasthan 324002",324002,, ,324002
220,SS Dairy,"6VCF+8FP, Station Main Rd, Bhimganj Mandi, Kota, Rajasthan 324002",324002,,0744 246 0929,324002
221,Dairy Natural Ice Cream,"Indian Army Rd, Kota, Rajasthan 324002",324002,https://dairy-natural-ice-cream.ueniweb.com/?utm_campaign=gmb,070148 81659,324002
222,Kota Fresh Dairy,"Ladpura, Tilak Nagar, Nayapura, Kota, Rajasthan 325003",325003,, ,324002
223,S S Dairy,"681, Dadabari Rd, Shastri Nagar, Dadabari, Kota, Rajasthan 324009",324009,, ,324002
224,SS Dairy,"5VG3+R48, MDR7, Kotri Gordhanpura, Chawani, Kota, Rajasthan 324007",324007,, ,324002
225,Sadguru provision,"H.no 261 Behind Middle School Near Dr m p singh clinic Dadwara, road, Kota, Rajasthan 324002",324002, , ,324002
226,Gau Organics,"Gau Dairy Farm, Near Royal Sun City, Thekra, Borkhera, Kota, Rajasthan 324001",324001,https://www.gauorganics.in/,095495 43254,324002
227,Janta Dairy best dairy in kota,"Shop No.5,6 & 7, Sri Kaviraja Mahipat Building Kotri Chouraha, Rajasthan 324007",324007,,0744 236 4001,324002
228,Amit Saras Dairy,"Vigyan Nagar, Kota, Rajasthan 324005",324005,,093521 61983,324002
229,Kota-Dairy,"5R8Q+H79, Rawatbhata Rd, Durga Nagar, Akelgarh, Kota, Rajasthan 324010",324010,,426955426659,324002
230,"Gau Dairy & More, Gumanpura","20-A, opp. Jolly Gift Shop, New colony, Gumanpura, Kota, Rajasthan 324007",324007,https://www.gauorganics.in/,095495 43254,324002
231,Saras Dairy,"M-14, 2, Commerce College Rd, Sector - 2, Talwandi, Kota, Rajasthan 324005",324005,https://sarasmilkfed.rajasthan.gov.in/,094434 70529,324002
232,Jain Kirana Store And Milk Dairy,"4R8J+7HC, Ganesh Nagar, Kota, Rajasthan 324010",324010,, ,324002
233,Aman doodh dairy and bikaneri rasagulle,"Kota Rajasthan bundi road nayakheda choraha Indian oil ke samre Bundi road nayakheda chora indian oil ke samne, Rajasthan 324008",324008,, ,324002
234,MY MILK DAIRY,"Jamal Rd, near Kotri Circle, Kotri Gordhanpura, Chawani, Kota, Rajasthan 324007",324007,https://mymilkdairy.in/,073400 67718,324002
235,Gopal Dudh Dairy,"Shri Pura Shri Pura, Rajasthan 324006",324006,,081078 63709,324002
236,Kaka Tikam Das General & Kirana store,"6VGG+Q85, Dadwara, Kota, Rajasthan 324002",324002,, ,324002
237,Chambal Foods,"Shastri Nagar, Dadabari, Kota, Rajasthan 324009",324009,,098290 36802,324002
238,My Pure,"Anand Pura Yojna, Transport Nagar, Rangbari, Kota, Rajasthan 324010",324010,http://www.mypure.in/, ,324002
239,S S Dairy,"681, Dadabari Rd, Shastri Nagar, Dadabari, Kota, Rajasthan 324009",324009,, ,324003
240,Amit Saras Dairy,"Vigyan Nagar, Kota, Rajasthan 324005",324005,,093521 61983,324003
241,My Pure,"Anand Pura Yojna, Transport Nagar, Rangbari, Kota, Rajasthan 324010",324010,http://www.mypure.in/, ,324003
242,Saras Dairy,"M-14, 2, Commerce College Rd, Sector - 2, Talwandi, Kota, Rajasthan 324005",324005,https://sarasmilkfed.rajasthan.gov.in/,094434 70529,324003
243,SS Dairy,"5VG3+R48, MDR7, Kotri Gordhanpura, Chawani, Kota, Rajasthan 324007",324007,, ,324003
244,Ujalaa Milk Producer Company Limited,"First Floor, 110, 111, near Kala Badal Samudayik Bhawan, Rama Krishna Puram, Kota, Rajasthan 324005",324005,http://www.ujalaamilk.com/, ,324003
245,Kota-Dairy,"5R8Q+H79, Rawatbhata Rd, Durga Nagar, Akelgarh, Kota, Rajasthan 324010",324010,,426955426659,324003
246,Gau Organics,"Gau Dairy Farm, Near Royal Sun City, Thekra, Borkhera, Kota, Rajasthan 324001",324001,https://www.gauorganics.in/,095495 43254,324003
247,Jain Kirana Store And Milk Dairy,"4R8J+7HC, Ganesh Nagar, Kota, Rajasthan 324010",324010,, ,324003
248,Dairy,"Indira Nagar, Vigyan Nagar, Kota, Rajasthan 324005",324005,, ,324003
249,Chambal Foods,"Shastri Nagar, Dadabari, Kota, Rajasthan 324009",324009,,098290 36802,324003
250,Janta Dairy best dairy in kota,"Shop No.5,6 & 7, Sri Kaviraja Mahipat Building Kotri Chouraha, Rajasthan 324007",324007,,0744 236 4001,324003
251,S.S. Dairy Farm,"Mala Rd, Railway Station Area, Kota, Gangaycha, Rajasthan 324002",324002,, ,324003
252,SS Dairy,"6VCF+8FP, Station Main Rd, Bhimganj Mandi, Kota, Rajasthan 324002",324002,,0744 246 0929,324003
253,Dev Shri Kirana Store & Dairy,"at back) Hari Om nagar, Ray-081/959, opp. Balaji hospital, Rangbari, Kota, Rajasthan 324005",324005,, ,324003
254,Brij Dairy,"Modi Collage, Road, near Parinay Plaza, Dadabari Extension, Dadabari, Kota, Rajasthan 324009",324009,,096801 85343,324003
255,Janta Dairy - Best dairy in kota,"Janta dairy, Vigyan Nagar Main Rd, Vigyan Nagar, Kota, Rajasthan 324005",324005,,074278 44002,324003
256,Kota saras Dairy Plant,"Sector E, Shrinath Puram, Kota, Rajasthan 324009",324009,http://kota.sarasmilkunions.in/,0744 250 2955,324003
257,MY MILK DAIRY,"Jamal Rd, near Kotri Circle, Kotri Gordhanpura, Chawani, Kota, Rajasthan 324007",324007,https://mymilkdairy.in/,073400 67718,324003
258,Shree Ram Mava Bhandar,"1-K-17, Teachers Colony, Keshavpura, Kota, Rajasthan 324005",324005,,093526 11060,324003
259,Devaki Dairy,"Naduvilal Junction, MG Road, Thrissur, Kerala 680001",680001,, ,680001
260,Thomson Dairy,"G6CF+CPC, Ikkanda Warrior Rd, East Fort, Pillakad, Thrissur, Kerala 680001",680001,, ,680001
261,Milma Thrissur Dairy,"Mannumkad, Ramavarmapuram, Thrissur, Kerala 680631",680631,http://www.milma.com/,0487 269 5873,680001
262,Milma On wheels,"G685+XX6, Kerala State Road Transport Corporation, Veliyannur, Thrissur, Kerala 680021",680021,, ,680001
263,AM Needs Thrissur,"Kuttikaden House, Aristo Rd, East Fort, Nellikunnu, Thrissur, Kerala 680005",680005,https://farmersfz.com/,097468 11118,680001
264,Village Dairy Ice Cream,"P.O, M/s Mango Agro Products, 16/526, Therambam Road, Ponganamkadu, Kurichikkara, Thrissur, Kerala 680028",680028,http://www.villagedairy.in/,075938 18104,680001
265,"KSE Limited, Dairy Division (VESTA ICE CREAM)","Salem Ernakulam Highway, Konikkara, Marathakkara, Thrissur, Kerala 680306",680306,http://vestaicecream.com/,0487 235 6394,680001
266,Amul Ice Cream Parlour,"G6P6+4QQ, Patturaikkal, Thrissur, Kerala 680001",680001,, ,680001
267,KANARY DAIRY FARMS,"Mambilly road, Thrissur, Manalur, Kerala 680613",680613,,091888 22555,680001
268,Milk Society Parappur,"Chorotha Palam Road, Harisree Nagar, Tholur, Parappur, Kerala 680552",680552,, ,680001
269,JVJ farm,"H5Q8+97C, Canal Rd, Thangaloor, Kerala 680541",680541,, ,680001
270,INDIA DAIRY,"Nehru Nagar, Kuriachira, Thrissur, Kerala 680006",680006,, ,680001
271,Nakkara Farm korumbissery,"Nakkara farm Gavi road Nalumoola Center Korumbissery, Irinjalakuda, Kerala 680121",680121,https://www.instagram.com/nakkarafarmkorumbissery?r=nametag,094008 78322,680001
272,Elanadu Milk Private Limited,"Elanad - Vaniyampara MLA Rd, Elanad, Kerala 680586",680586,http://www.elanadumilk.com/,075938 83322,680001
273,ELANADU MILK - CORPORATE OFFICE,"F69W+W82, Ollur Main Road, Industrial Estate, near bharath petrol pump, Ollur Industrial Estate, Ollur, Thrissur, Kerala 680306",680306,, ,680001
274,Rich Dairy Farm,"Annanad Annamanada Rd, Kadukutty, Kallur Vadakkummuri, Kerala 680309",680309,,0480 271 9220,680001
275,Nila Milk Products,"Unnamed Road, Amayur, Kerala 679303",679303,, ,680001
276,Bharath Dairy Indoswiss Project India Pvt Ltd,"Idakkunnummal Idakkunnummal, Asad Rd, Kunnamangalam, Kerala 673571",673571,http://bharathdairy.com/,085939 20000,680001
277,Dairyland,"Palace Rd, Chalakudy, Kerala 680307",680307,,099954 76663,680001
278,LIYA HERITAGE PARLOUR,"HFVJ+5MP, NO:,KARANKDU,VADAKANCHERI (PO),VADAKANCHERI MBR KER, Kerala 678683",678683,http://www.heritagefoods.in/,098476 20820,680001
279,Arjunda Dairy,"Gurudwara Rd, Sindhi Colony, Durg, Chhattisgarh 491001",491001,, ,494333
280,Amul Milk Factory,"37MF+W8P, Chingri, Chhattisgarh 491221",491221,, ,494333
281,Shekhar Jain Dairy,"Kamptee Line, Bharka Para, Rajnandgaon, Chhattisgarh 491441",491441,,097700 11880,494333
282,Prajapati Dugdh Dairy,"Purani Basti, Bramhapuri, Raipur, Chhattisgarh 492001",492001,https://prajapatidairy.com/,096916 12554,494333
283,preeti dairy,"68FV+GC6, Kurud Rd, Kohka, Bhilai, Chhattisgarh 490023",490023,, ,494333
284,Indian Trading Company,"04, It Self Indian Trading Company Sbi Colony Junwani Main road Sbi Colony Junwani, Bhilai, Bilaspur, Chhattisgarh 495001",495001,,097131 99998,494333
285,Ayodhya Dairy,"588P+42R, Krishna Talkies Rd, Phase 3A, Ajad Market, Risali, Bhilai, Chhattisgarh 490006",490006,http://www.ayodhyadairy.com/,098264 11913,494333
286,Sarda Dairy & Food Products Ltd.,"157, Sector 4, Pandri, Raipur, Chhattisgarh 492004",492004,http://www.sardadairy.in/,077122 14155,494333
287,Achyut Dairy,"Dawra Colony Turning, Nahar Rd, Laxmi Nagar, Raipur, Chhattisgarh 492001",492001,,095950 59993,494333
288,SHYAM DAIRY FARM & DAILY NEEDS,"Main Road, opp. Sunder Jewellers, Kondagaon, Chhattisgarh 494226",494226,, ,494333
289,Maa Dairy,"Gurudwara Rd, New Purena, Mahaveer Nagar, Raipur, Tikrapara, Chhattisgarh 492001",492001,,098931 28810,494333
290,Patel Dairy,"58CW+RFX, Delhi Public School Rd, D-Pocket, Maroda Sector, Bhilai, Chhattisgarh 490006",490006,,094241 18945,494333
291,Abis Dairy Farm,"Godri, Chhattisgarh 491661",491661,https://abis-dairy-farm-godri.business.site/,092000 03636,494333
292,Jai Ma Bhavani Dairy & Sweets,"58Q5+V2W, Hudco Colony, Hudco, Bhilai, Chhattisgarh 490009",490009,, ,494333
293,Deep Doodh Dairy And Snacks,"Aditya Nagar, Katulbod, Durg, Chhattisgarh 491001",491001,,088396 90972,494333
294,Doodh ganga,"P6H2+CQJ, Unnamed Road, Balod, Chhattisgarh 491226",491226,,0883 646 8222,494333
295,Dauji Dairy,"Shop No 01, Adarsh Nagar, Durg, Chhattisgarh 491001",491001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+494333+in+india#",097131 78017,494333
296,Ananya Dairy Cow Supplier,"7M67+66P, Rajeev Nagar, Raipur, Chhattisgarh 492007",492007,,078982 28800,494333
297,DAULAT FARMS,"6HJQ+WJR, Changurabhata, Raipur, Chhattisgarh 492001",492001,, ,494333
298,Dubey Dairy,"6889+P62, Smriti Nagar, Bhilai, Chhattisgarh 490020",490020,,093028 36059,494333
299,Arjunda Dairy,"Gurudwara Rd, Sindhi Colony, Durg, Chhattisgarh 491001",491001,, ,491001
300,yadav dairy farm,"Nadi Rd, Ganjpara, shivnath, Durg, Chhattisgarh 491001",491001,, ,491001
301,Ganesh Dairy,"57QH+QXV, Station Road, Pachri Para, Durg, Chhattisgarh 491001",491001,, ,491001
302,Sinha milk Dairy,"57X9+24R, Rajiv Nagar, Durg, Chhattisgarh 491001",491001,, ,491001
303,Anand Dairy,"57QG+9X6, Indira Vegetable Market Rd, Baniya Para, Durg, Chhattisgarh 491001",491001,, ,491001
304,Maa Vaishnav Milk Dairy,"Sindhya Nagar, Durg, Chhattisgarh 491001",491001,,074406 26849,491001
305,Bhaskar dairy/भास्कर डेयरी,"Front of Vardhaman Kirana stor, Naka chaok, para, Ganjpara, Durg, Chhattisgarh 491001",491001,,070002 16131,491001
306,Yaduvanshi Dairy farm, ,491001, , ,491001
307,Ghosh Dairy,"near saket shiv mandir, Satnain Para, Katulbod, Durg, Chhattisgarh 490009",490009,, ,491001
308,ATISHAYA DAILY NEEDS,"in front of BUS STAND BUS STAND, Pendarvani, Durg, Chhattisgarh 491001",491001,,082260 71836,491001
309,Ayan Daily Needs,"near Amrit Dairy, Sindhya Nagar, Durg, Chhattisgarh 491001",491001,,074154 10246,491001
310,Deep Doodh Dairy And Snacks,"Aditya Nagar, Katulbod, Durg, Chhattisgarh 491001",491001,,088396 90972,491001
311,Nikesh Yadu Dairy Farm Birejhar,"854W+P32, Birejhar, Chhattisgarh 491001",491001,, ,491001
312,Om Trading Company,"12, Math Para, Baniya Para, Durg, Chhattisgarh 491001",491001,,094252 42554,491001
313,यशोदा नंदन डेयरी फॉम,"Shiv Para, Gaya Nagar JDS, Durg, Chhattisgarh 490001",490001,, ,491001
314,Borsi Dairy Farm,"5882+5MR, Borsi Colony, Borsi, Durg, Chhattisgarh 491001",491001,, ,491001
315,Laxmi Paan,"2, Shanichari Bazar Rd, Ganjpara, Durg, Chhattisgarh 491001",491001,,090988 89833,491001
316,Swad sagar,"676W+2RW, Street Number 3, Kadambari Nagar, Katulbod, Durg, Chhattisgarh 491001",491001,, ,491001
317,Tamraker Dairy And Backer,"Shop No.4, Baniya Para, Durg, Chhattisgarh 491001",491001,,099934 26649,491001
318,Krishna dairy&products,"Ispat nagar, Risali Rd, near mohan kirana store, Maitrinagar, bhatha, Bhilai, Chhattisgarh 490006",490006,, ,491001
319,INDIA DAIRY,Gujarat 388640,388640,, ,388630
320,India Dairy,"Rana Chakla, Khambhat, Gujarat 388620",388620,, ,388630
321,KrishnaGanesh Dairy,"Bhathiji Chawk, Bus Stand, Road, Dharmaj, Gujarat 388430",388430,, ,388630
322,INDIA DAIRY,"Lambi Oty, Khambhat, Gujarat 388620",388620,, ,388630
323,Nawab Dairy Farm,"Vasna,Khambhat, Khambhat, Gujarat 388640",388640,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+388630+in+india#",097271 23785,388630
324,Dairy farmers of India,"JVCX+WH, Narsanda, Gujarat 387325",387325, , ,388630
325,Devesh Namdev,"Kobia Chowk, Bemetara, Chhattisgarh 491335",491335,,088717 94384,491335
326,Shri Krishna Dairy Simga,"Main Road, Simga, Chhattisgarh 491331",491331,,070007 95710,491335
327,Kailash dairy farm,"Keshtara, Chhattisgarh 491340",491340,, ,491335
328,Shiv Daily Needs,"3, Bemetea Chow, Raipur, Chhattisgarh 492002",492002,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+491335+in+india#",091316 41191,491335
329,दुध डेयरी का कारोबार नवागढ़ छत्तीसगढ़,"दिलवा पारा, Nawagarh, Baharbod, Chhattisgarh 491337",491337,, ,491335
330,M.H. Dairy,Chhattisgarh 493101,493101,, ,491335
331,दुग्ध उत्पादक सहकारी समिति मर्यादित,"GMP6+W3F, Sungera, Chhattisgarh 493221",493221,, ,491335
332,Dudh dairy,"GQXW+MP6, Tilda Newra, Chhattisgarh 493114",493114,, ,491335
333,Gopal Dairy,"Main, road, Nawagarh, Chhattisgarh 491337",491337,, ,491335
334,Gao Kripa Daily Needs,"Appu Chouk Appu Chouk Raipur, Chhattisgarh 492001",492001,,096171 57733,491335
335,Simga dairy,"dairy milk shop, indusland bank ke pass, Bilaspur Rd, Simga, Chhattisgarh 493101",493101,, ,491335
336,Dudh Society,"GH6M+F59, Telga, Chhattisgarh 491332",491332,, ,491335
337,लक्ष्मी डेयरी,"B.t.i.colony, Chhattisgarh 491335",491335,, ,491335
338,कृष्ण डेयरी,"राजीव गाँधी चौक, Mungeli Rd, Nawagarh, Chakla Kunda, Chhattisgarh 491337",491337,, ,491335
339,Tirendra Yadav Nasta Centre,"Santoshi Nagar, Raipur, Chhattisgarh 492001",492001,,090983 11738,491335
340,Double Desire Dairy Farm Private Limited,"Khairwar Kalan, Chhattisgarh 491559",491559,,077489 41550,491335
341,Gupta dairy & daily needs,"Chakla Kunda, Chhattisgarh 491337",491337,,081093 00819,491335
342,Bijagond BMC,"M69P+Q3V, Beejagand, Chhattisgarh 491993",491993,, ,491335
343,Shree Dairy,"9HFP+765, Deosara, Chhattisgarh 490036",490036,, ,491335
344,Radhakrishnan Dairy,"Tilda, Tilda Newra, Chhattisgarh 492001",492001,,093402 12633,491335
345,preeti dairy,"68FV+GC6, Kurud Rd, Kohka, Bhilai, Chhattisgarh 490023",490023,, ,491332
346,Arjunda Dairy,"Gurudwara Rd, Sindhi Colony, Durg, Chhattisgarh 491001",491001,, ,491332
347,Indian Trading Company,"04, It Self Indian Trading Company Sbi Colony Junwani Main road Sbi Colony Junwani, Bhilai, Bilaspur, Chhattisgarh 495001",495001,,097131 99998,491332
