,Name,address,pincode,website,phone number,scrap
766,Shri kishan govardhan gaushala,"Q9MQ+Q88, Sutai, Madhya Pradesh 473113",473113,, ,473113
767,Gaushala Mahaveerpura, ,473113, , ,473113
768,Surabhi Goushala,"post, Channamallanahalli, Garani, Channamallanahalli, Karnataka 572124",572124,,094492 30720,572127
769,Shree Gomukha Goshala,"H7QQ+8Q3, Kyashavara, Karnataka 572121",572121,, ,572127
770,Gomathi Goshala,"RF4P+54G, Teachers Colony, Housing Board Colony, Hindupuram, Andhra Pradesh 515201",515201,, ,572127
771,sri gosala channabasaveshwara nilaya,"83CM+P7F, college, near sheshadhripuram, kalpatharu extension, TUDA Layout, Tumakuru, Karnataka 572118",572118,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+572128#",070907 83605,572128
772,Goshala,"93JV+5P, Lingapura, Tumakuru, Karnataka 572106",572106,, ,572128
773,Sri Onkar Goushala,"567M+HV9, Unnamed Road, Karnataka 562127",562127,, ,572128
774,Gokula Goshale,"8596+4G2, Unnamed Road, Karigiripalya, Karnataka 572104",572104,, ,572128
775,Param Pujya Shri Shankar Maharaj Goshala,"Q4MR+J85, Taharabad, Maharashtra 423302",423302,, ,423303
776,Royal Geer Goshala Foundation,"Srikrishnan Nagar, Nampur Rd, Satana, Maharashtra 423301",423301,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+423303#",098603 08060,423303
777,Nandini Gaushala -Cow Products in Nashik,"Peth Road, Umrale, Jambute, Nallegaon Taluka intersection, Maharashtra 401203",401203,http://www.nandinigoshala.com/,098221 12142,423303
778,Jay Gopal Goshala,"Dahyane, Maharashtra 423501",423501,, ,423501
779,Gaushala Shri Ujjwal Gorakshan Sanstha Pimpalgaon {B},"5XG7+54, Umbarkhed, Maharashtra 422209",422209,, ,423501
780,Nandini Gaushala -Cow Products in Nashik,"Peth Road, Umrale, Jambute, Nallegaon Taluka intersection, Maharashtra 401203",401203,http://www.nandinigoshala.com/,098221 12142,423501
781,Gaushala,"WPJ9+VJR, Nashik, Maharashtra 422010",422010,, ,423501
782,Panjrapol Goshala,"HG3J+P4M, MH SH 19, Nayapura, Malegaon, Maharashtra 423203",423203,, ,423501
783,SBT Godown (gaushala),"5X7X+G2, Pimpalgaon Baswant, Maharashtra 422209",422209, , ,423501
784,GANESH GOSHALA,"Padam Nagar, Khandwa Taraf Kumbhi, Madhya Pradesh 450001",450001,, ,450991
785,Jasvant meghwal gaushala,"RFF6+2H6, Rudhy, Baidiyaw, Madhya Pradesh 450001",450001, , ,450991
786,Govind khillar goshala गोविंद खिल्लार गोशाळा,"HWVP+CW, Solapur, Maharashtra 413008",413008,, ,413216
787,Ahinsa Goshala,"Sanghavi Distributors, 441-A, Chatti Galli, opp. Telephone Bhavan, beside Bank Of Baroda, Bhavani Peth, Solapur, Maharashtra 413002",413002,,0217 232 5293,413216
788,Shri Santoshimata Goshala Gharkul,"Mahalaxmi Nagar, Rangraj Nagar, Solapur, Maharashtra 413005",413005,, ,413216
789,Guru Mandir (Balappa Maharaj Math),"G6C4+MW4, Juna Adat Bazaar, Vidyanagar, Akkalkot, Maharashtra 413216",413216,, ,413216
790,Iskcon Goshala,"Iskcon Goshala, Solapur - Akkalkot Rd, behind Navin jakat naka, Vinayk Nagar, Solapur, Maharashtra 413006",413006,, ,413216
791,Gokulesh Goushala,"JV4Q+QG2, Soregaon, Solapur, Maharashtra 413008",413008,, ,413216
792,Om Goshala,"Om, Nandimal, road, opp. Sri Sri Ravishankar school, Khudawadi, Andur, Maharashtra 413603",413603, , ,413216
793,Ahinsa Gaushala,"Barshi - Solapur Rd, Bhogaon, Maharashtra 413255",413255,,094226 45393,413216
794,Surabhi Goshala,"4PXF+M5Q, Nunamati, Odisha 768106",768106,, ,768108
795,Gobindpur Gaushala,"QM9M+GGM, Govindpur, Kudabaga, Odisha 768219",768219,, ,770012
796,Hindu Rastra Goshala Valase,"J28J+355, Satara, Maharashtra 415004",415004,, ,415519
797,Vedanta Gaushala,"PV6H+P69, Kaas Road, Parali, Maharashtra 415013",415013, , ,415013
798,Dayoday Goshala,"At Post Malad, Kusum Bagh, Baramati, Maharashtra 413102",413102,http://kjwf.org/OurTrust, ,415523
799,Yugaay Goshala,"VM32+P3F, Mungi Ghat, Shikhar Shinganapur, Maharashtra 413109",413109,,084128 82411,415523
800,JIJAMALA PARK,"JIJAMALA PARK S NO 80/2,GAT NO. 80/2 , SANT BABUDAS NAGAR , PHALTAN BEHIND GOSHALA, NEAR, Phaltan - Satara Rd, Phaltan, 415523",415523,, ,415523
801,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,415523
802,DADAJI GOSHALA,"QP8R+9J2, Chandsura Rd, Bhagura, Maharashtra 444701",444701,, ,444708
803,Vatsalya Dham Goshala,"WP8F+FV, Sai Nagar, Amravati, Maharashtra 444602",444602,, ,444708
804,Gauri Goshala,"Kadukothanahalli Plantation, Karnataka 562160",562160,http://gaurigoshala.wordpress.com/, ,571429
805,Peeyusham Goshala,"M3M4+5HC, Vedic nagar ragi muddana Hali, Tubinakere",nakere,, ,571429
806,Punyakoti Gaushala mithlesh,"J39F+7X3, Punyakoti, Ambawadi, Ahmedabad, Gujarat",ujarat, , ,571429
807,Dhyan Foundation Chaitra Goshala,"off byadrahalli railway station, Dodda Byadarahalli, Karnataka 571434",571434,, ,571429
808,Thondanoor Goshale,"HJ4R+Q9Q, Unnamed Road, Thondanoor, Karnataka 571434",571434,, ,571429
809,Sri Onkar Goushala,"567M+HV9, Unnamed Road, Karnataka 562127",562127,, ,571429
810,Kalpataru Gaushala,"2RQ4+WV5, Vitalapura, Karnataka 572134",572134,, ,571418
811,Yadiyur Goshala,"XVQ3+7J, Thattekere, Karnataka 572142",572142,, ,571418
812,Sri Krishna gir goshala,"Harakana Halli, Karnataka 571476",571476,, ,571418
813,Dhyan Foundation Chaitra Goshala,"off byadrahalli railway station, Dodda Byadarahalli, Karnataka 571434",571434,, ,571418
814,Sri Onkar Goushala,"567M+HV9, Unnamed Road, Karnataka 562127",562127,, ,571418
815,ಶ್ರೀ ರಾಧಾ ಸುರಭಿ ಗೋಮಂದಿರ(Sri Radha Surabhi Gaushala),"VXHG+5W, Thumbe, Karnataka 574143",574143,, ,574143
816,Nanda Gokula GoShaale,"V335+W84, Karnataka 574231",574231,, ,574143
817,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,574143
818,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,574143
819,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,574144
820,Kapila Park Goshala,"Kenjar HC, Mangaluru, Karnataka 574142",574142,,097396 66999,574144
821,Nandini Goshala,"2VV9+7R7, Devara Gudda Rd, Kateelu, Karnataka 574148",574148,, ,574144
822,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,574144
823,Ananth Krishna Goshala,"Gopinath Puranik Siddanayakan, Bandimutta, Hawaldar Bettu Rd, Karkala, Karnataka 574104",574104,,096861 40508,574144
824,ಶ್ರೀ ರಾಧಾ ಸುರಭಿ ಗೋಮಂದಿರ(Sri Radha Surabhi Gaushala),"VXHG+5W, Thumbe, Karnataka 574143",574143,, ,574199
825,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,574199
826,"Govanithashraya Trust, Beejagur,i Pajeer","RWXQ+FGW, Pavoor, Karnataka 574199",574199,http://govanithashraya.org/, ,574199
827,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,574199
828,Mangalagangothri Sub Post Office,"Mangaluru University Campus, Konaje, Mangaluru, Karnataka 574199",574199,http://www.indiapost.gov.in/,0824 228 7282,574199
829,Ananth Krishna Goshala,"Gopinath Puranik Siddanayakan, Bandimutta, Hawaldar Bettu Rd, Karkala, Karnataka 574104",574104,,096861 40508,574199
830,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,575007
831,Kapila Park Goshala,"Kenjar HC, Mangaluru, Karnataka 574142",574142,,097396 66999,575007
832,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,575007
833,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,575029
834,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,575029
835,Nandini Goshala,"2VV9+7R7, Devara Gudda Rd, Kateelu, Karnataka 574148",574148,, ,575029
836,Kapila Park Goshala,"Kenjar HC, Mangaluru, Karnataka 574142",574142,,097396 66999,574142
837,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,574142
838,Nandini Goshala,"2VV9+7R7, Devara Gudda Rd, Kateelu, Karnataka 574148",574148,, ,574142
839,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,574142
840,Sri Sri Sri Laxmi Srinivasa Guruji Goshala,"7MWG+6G7, JC Nagar, Mysuru, Karnataka 570010",570010,,094498 80881,570010
841,"District Govt Goshala ಜಿಲ್ಲಾ ಸರ್ಕಾರಿ ಗೋಶಾಲೆ, ಮೈಸೂರು","5PW8+4Q6, Basahallihundi, Karnataka 571311",571311,, ,570010
842,Shri balbhdra gaushala,"WGJX+H47, Bateshwar, Uttar Pradesh 283104",283104,, ,283123
843,Kamdehnu Gaushala,"Village Nasirpur shikohabad Bateshwar Road, Near, Agra - Lucknow Expy, MD - 77, Nasirpur, Uttar Pradesh 283141",283141,,070112 19838,283123
844,Shree Balbhadra gaushala evam jankalyan samiti,"WGPR+2RC, Village and post Bateshwar Bateshwar mandir, Uttar Pradesh 283104",283104,, ,283123
845,madhav gaushala gausanrakshana evam vikas santhan,"dalveer singh ki thar, dadupur, Jalalpur, Uttar Pradesh 283203",283203,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+283123#",098378 18101,283123
846,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,283123
847,गौशाला,"P8GH+R5H, Sainthra Badhai, Madhya Pradesh 476111",476111,, ,283123
848,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283123
849,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283123
850,tyajya gaushala,"47/ 195 D, Mahatma Gandhi Rd, Kothi Meena Bazaar, bhadoriya, Agra, Uttar Pradesh 282010",282010,, ,283123
851,Gosala,"Mangalam Estate, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283123
852,Yogiraj shrikrishna gaushala (reg.),"Bainkheda Between rohta to malpura nahar, Uttar Pradesh 283102",283102,, ,283123
853,Kanha gaushala कान्हा गौशाला,"6WHV+XMF, Bainpur, Sikandra, Bainpur Mustkil, Uttar Pradesh 282007",282007, , ,282007
854,Gosala,"Mangalam Estate, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282007
855,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,282007
856,NATTHO PAHALWAN GAUSHALA,"7R9W+6J9, singma, Agra, Uttar Pradesh 282007",282007,, ,282007
857,SPCA GOSHALA DAYALBAGH AGRA,"6XQX+VPW, Amar Vihar, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282007
858,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282007
859,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282007
860,Shree Ram Gaushala,"52G3+7W2, Panchkuian, Rakabganj, Agra, Uttar Pradesh pincod, 282001",282001,, ,282007
861,e-Gaushala,"32/D/1A, Natraj Puram, Kamla Nagar, Agra, Uttar Pradesh 282002",282002,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+282007#",073023 63555,282007
862,tyajya gaushala,"47/ 195 D, Mahatma Gandhi Rd, Kothi Meena Bazaar, bhadoriya, Agra, Uttar Pradesh 282010",282010,, ,282007
863,Keshav gaushala near COD,"42J2+W7M, Nagla Laljit, Agra, Nainana-Brahman, Uttar Pradesh 282009",282009,, ,282007
864,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282006
865,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,282006
866,Shree Ram Gaushala,"52G3+7W2, Panchkuian, Rakabganj, Agra, Uttar Pradesh pincod, 282001",282001,, ,282006
867,e-Gaushala,"32/D/1A, Natraj Puram, Kamla Nagar, Agra, Uttar Pradesh 282002",282002,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+282006#",073023 63555,282006
868,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282006
869,Smart Gaushala,"64GP+7MR, Dhaurra, Uttar Pradesh 283202",283202,, ,282006
870,SPCA GOSHALA DAYALBAGH AGRA,"6XQX+VPW, Amar Vihar, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282006
871,Gosala,"Mangalam Estate, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282006
872,Keshav gaushala near COD,"42J2+W7M, Nagla Laljit, Agra, Nainana-Brahman, Uttar Pradesh 282009",282009,, ,282006
873,Krishna goshala,"44H2+V8, Bamrauli Katara, Uttar Pradesh 283125",283125,, ,282006
874,tyajya gaushala,"47/ 195 D, Mahatma Gandhi Rd, Kothi Meena Bazaar, bhadoriya, Agra, Uttar Pradesh 282010",282010,, ,282006
875,Kanha gaushala कान्हा गौशाला,"6WHV+XMF, Bainpur, Sikandra, Bainpur Mustkil, Uttar Pradesh 282007",282007, , ,282006
876,Shri Makameshwar Gaushala,"339Q+H7, Hirner Newadakhera, Uttar Pradesh 283125",283125,, ,282006
877,Usmanpur agra jalesar road near gaushala,"8487+QG, Usmanpur, Uttar Pradesh 283201",283201, , ,282006
878,Yogiraj shrikrishna gaushala (reg.),"Bainkheda Between rohta to malpura nahar, Uttar Pradesh 283102",283102,, ,282006
879,Shriman Kameshwar Gaushala,"Ghadi eshwara post, Digner, Uttar Pradesh 283125",283125,, ,282006
880,NATTHO PAHALWAN GAUSHALA,"7R9W+6J9, singma, Agra, Uttar Pradesh 282007",282007,, ,282006
881,Karyalay Gaushala Society,"Balkeshwar Rd, Rajwara, Kamla Nagar, Agra, Uttar Pradesh 282004",282004,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+282006#",0562 254 0211,282006
882,Keshav gaushala near COD,"42J2+W7M, Nagla Laljit, Agra, Nainana-Brahman, Uttar Pradesh 282009",282009,, ,282009
883,Yogiraj shrikrishna gaushala (reg.),"Bainkheda Between rohta to malpura nahar, Uttar Pradesh 283102",283102,, ,282009
884,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,282009
885,Shree Ram Gaushala,"52G3+7W2, Panchkuian, Rakabganj, Agra, Uttar Pradesh pincod, 282001",282001,, ,282009
886,e-Gaushala,"32/D/1A, Natraj Puram, Kamla Nagar, Agra, Uttar Pradesh 282002",282002,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+282009#",073023 63555,282009
887,tyajya gaushala,"47/ 195 D, Mahatma Gandhi Rd, Kothi Meena Bazaar, bhadoriya, Agra, Uttar Pradesh 282010",282010,, ,282009
888,Shri Makameshwar Gaushala,"339Q+H7, Hirner Newadakhera, Uttar Pradesh 283125",283125,, ,282009
889,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282009
890,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282009
891,Gosala,"Mangalam Estate, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282009
892,NATTHO PAHALWAN GAUSHALA,"7R9W+6J9, singma, Agra, Uttar Pradesh 282007",282007,, ,282009
893,SPCA GOSHALA DAYALBAGH AGRA,"6XQX+VPW, Amar Vihar, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282009
894,NATTHO PAHALWAN GAUSHALA,"7R9W+6J9, singma, Agra, Uttar Pradesh 282007",282007,, ,283101
895,"Shri Gaushala Society, Churmura, Mathura Dist","Hindustan College, Road, Churmura, Uttar Pradesh 281122",281122,, ,283101
896,Gaushala,"7M27+78, Jhurawai, Uttar Pradesh 281122",281122,, ,283101
897,Deen dayal gau gram gaushala,"7P98+7QQ, Parkham, Karanpur, Uttar Pradesh 281122",281122,http://deendayalkamdhenu.com/, ,283101
898,GOLOK GAUSHALA SAMITI,"Salempur Farah, Uttar Pradesh 281122",281122,, ,283101
899,Asthleswar Dham Nandi gaushala,"8QGM+Q2C, Salempur Farah, Lahrauli Khadar, Uttar Pradesh 281122",281122,, ,283101
900,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,283101
901,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283101
902,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283101
903,Gosala,"Mangalam Estate, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283101
904,Yogiraj shrikrishna gaushala (reg.),"Bainkheda Between rohta to malpura nahar, Uttar Pradesh 283102",283102,, ,283101
905,Deendayal Kamdhenu Gaushala Pharmacy,"8QC5+WX8, DEENDAYAL DHAM, FARAH, Mathura, Uttar Pradesh 281122",281122,http://www.deendayalkamdhenu.com/, ,283101
906,Achhnera Post Office,"near Railway Station, Achhnera, Uttar Pradesh 283101",283101,http://www.indiapost.gov.in/,05613 265 040,283101
907,SPCA GOSHALA DAYALBAGH AGRA,"6XQX+VPW, Amar Vihar, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283101
908,Jain Photo Shop,"5QG3+XG2 gaushala ke pas, Achhnera, Uttar Pradesh 283101",283101, , ,283101
909,Gulshan sharma,"6 Gaushala Market, Achhnera, Uttar Pradesh 283101",283101, , ,283101
910,ISKCON Goshala,"Parikrama Marg, Raman Reiti, Vrindavan, Uttar Pradesh 281121",281121,http://goshala.com/, ,283101
911,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,283101
912,Sur Shyam Gaushala,"Parasoli Govardhan, Mathura, Uttar Pradesh 281001",281001,http://www.surshyam.co/,097209 97700,283101
913,"Shri mad ballabh gosala , gokul","FP2J+Q6F Major District Road 102W, MDR102W, Sarai Alikhan, Uttar Pradesh 281305",281305,, ,283101
914,Yogiraj shrikrishna gaushala (reg.),"Bainkheda Between rohta to malpura nahar, Uttar Pradesh 283102",283102,, ,283102
915,Keshav gaushala near COD,"42J2+W7M, Nagla Laljit, Agra, Nainana-Brahman, Uttar Pradesh 282009",282009,, ,283102
916,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,283102
917,Shree Ram Gaushala,"52G3+7W2, Panchkuian, Rakabganj, Agra, Uttar Pradesh pincod, 282001",282001,, ,283102
918,tyajya gaushala,"47/ 195 D, Mahatma Gandhi Rd, Kothi Meena Bazaar, bhadoriya, Agra, Uttar Pradesh 282010",282010,, ,283102
919,e-Gaushala,"32/D/1A, Natraj Puram, Kamla Nagar, Agra, Uttar Pradesh 282002",282002,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+283102#",073023 63555,283102
920,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283102
921,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283102
922,NATTHO PAHALWAN GAUSHALA,"7R9W+6J9, singma, Agra, Uttar Pradesh 282007",282007,, ,283102
923,Gosala,"Mangalam Estate, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283102
924,Nandanvan Goshala,"VHHC+JXR, near Beni River, Lanja, Maharashtra 416712",416712, , ,416701
925,Shreeneela goshala anusandhan kendra,"Amravati, Maharashtra 444901",444901,, ,444901
926,Vatsalya Dham Goshala,"WP8F+FV, Sai Nagar, Amravati, Maharashtra 444602",444602,, ,444901
927,Amru Goshala Krushi va Panchgavya Anusandhan Sanstha,"86 Vijay Coloney, Kathora Naka, behind Ram Mandir Road, Amravati, 444603",444603,http://amrutgoshala.org/,090110 94921,444901
928,Amrithadhara Gaushala,"CMMW+9XV, Kottenkudy, Kerala 689588",689588,, ,689108
929,Goshala cattlefeeds,"8HWC+H44 KALEECKAL Thiruvanvandoor, Eramallikkara, Chengannur, Kerala 689109",689109, , ,689108
930,Gaushala Bhulay,"G3RP+X7R, Bhulay, Kabulpura, Madhya Pradesh 473110",473110,, ,473110
931,Gaushala Mahaveerpura, ,473110, , ,473110
932,VG DAIRY & DAIRY FARM,"Khushmoda Road, Gaushala Mahaveerpura, Guna, Madhya Pradesh 473249",473249,,062665 58836,473110
933,Vatsalya Dham Goshala,"WP8F+FV, Sai Nagar, Amravati, Maharashtra 444602",444602,, ,444707
934,Gokulam India.,"Bu, Nandura, Kathora-Chandur Bazar Rd, Amravati, Maharashtra 444601",444601,http://gokulamindia.org/,098230 36901,444707
935,DADAJI GOSHALA,"QP8R+9J2, Chandsura Rd, Bhagura, Maharashtra 444701",444701,, ,444707
936,"Krushinand, Shree Shivalal Gaushala","347G+G65, Warkhed, Maharashtra 444903",444903, , ,444707
937,"Krushinand, Shree Shivalal Gaushala","347G+G65, Warkhed, Maharashtra 444903",444903, , ,444903
938,Vatsalya Dham Goshala,"WP8F+FV, Sai Nagar, Amravati, Maharashtra 444602",444602,, ,444801
939,Gokulam India.,"Bu, Nandura, Kathora-Chandur Bazar Rd, Amravati, Maharashtra 444601",444601,http://gokulamindia.org/,098230 36901,444801
940,Gokulam Gaurakshan Sanstha,"2QW2+CMG, Kathora-Chandur Bazar Rd, Nandura, Maharashtra 444801",444801,, ,444801
941,Shreeneela goshala anusandhan kendra,"Amravati, Maharashtra 444901",444901,, ,444801
942,Amru Goshala Krushi va Panchgavya Anusandhan Sanstha,"86 Vijay Coloney, Kathora Naka, behind Ram Mandir Road, Amravati, 444603",444603,http://amrutgoshala.org/,090110 94921,444801
943,DADAJI GOSHALA,"QP8R+9J2, Chandsura Rd, Bhagura, Maharashtra 444701",444701,, ,444801
944,Shri kishan govardhan gaushala,"Q9MQ+Q88, Sutai, Madhya Pradesh 473113",473113,, ,473885
945,Aadarsh Goushala Ludhawali Office,"CM24+GFG, Industrial Area Fatehpuri, Shivpuri, Madhya Pradesh 473551",473551,, ,473885
946,Goushala shivpuri Madhya Pradesh,"CM34+2F8, Industrial Area Fatehpuri, Shivpuri, Madhya Pradesh 473551",473551,, ,473885
947,Ashram Gaushala,"FMWC+Q7W, Binega, Madhya Pradesh 473551",473551,https://ashram.org/gaushala/, ,473885
948,Shri Siddh Baba Gaushala,"X6WC+GPJ, Achhroni, Madhya Pradesh 473585",473585,, ,473585
949,Kanha gaushala and pashu ashray,"2CCF+MVR, Targuwan, Uttar Pradesh 284126",284126,, ,473585
950,kanha gaushala,"2C7G+8HR, Targuwan, Uttar Pradesh 284126",284126,,083180 12079,473585
951,Gaushala chirula,"F7PG+8J7, Thanra, Madhya Pradesh 475661",475661,, ,473665
952,Thakur Dheeraj Singh Cow Hostel ( Gaushala),"76RF+XH9 Taalab, Kararkheda Shivpuri Rd, Karar Kheda, Madhya Pradesh 473995",473995, , ,473665
953,Aadarsh Goushala Ludhawali Office,"CM24+GFG, Industrial Area Fatehpuri, Shivpuri, Madhya Pradesh 473551",473551,, ,473774
954,Goushala shivpuri Madhya Pradesh,"CM34+2F8, Industrial Area Fatehpuri, Shivpuri, Madhya Pradesh 473551",473551,, ,473774
955,Gaushala - Hatod Panchayat,"CPJX+VG, Kota, Madhya Pradesh 473551",473551,, ,473774
956,HK Cyber Shop Gaushala,"CM34+6GC, Industrial Area Fatehpuri, Shivpuri, Madhya Pradesh 473551",473551,, ,473774
957,Krishna Dudh Dairy,"Anganwadi Ke Pass, Gaushala, Shivpuri, Madhya Pradesh 473551",473551,,070004 74486,473774
958,Gaushala Padora Panchayat,"7JWR+CGP, Gaushala Road, Padora, Sesai Sadak, Madhya Pradesh 473774",473774, , ,473774
959,Ashram Gaushala,"FMWC+Q7W, Binega, Madhya Pradesh 473551",473551,https://ashram.org/gaushala/, ,473774
960,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,283105
961,Kanha gaushala कान्हा गौशाला,"6WHV+XMF, Bainpur, Sikandra, Bainpur Mustkil, Uttar Pradesh 282007",282007, , ,283105
962,Shree Ram Gaushala,"52G3+7W2, Panchkuian, Rakabganj, Agra, Uttar Pradesh pincod, 282001",282001,, ,283105
