,Name,address,pincode,website,phone number,scrap
215,Gaushala Kanghain,"VGGQ+F94, Garh, Himachal Pradesh 176097",176097, , ,176111
216,Goverdhan Goshala,"PCWQ+CFF, Goverdhan Goshala, Himachal Pradesh 177045",177045, , ,177048
217,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,177048
218,Gaushala Rapoh,"Road, Gaushala, Rapoh Missran, Himachal Pradesh 177210",177210,, ,177048
219,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,177038
220,Goverdhan Goshala,"PCWQ+CFF, Goverdhan Goshala, Himachal Pradesh 177045",177045, , ,177038
221,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,176110
222,Baba hare krishna gaushala,"WGF3+QJJ, Paplah, Himachal Pradesh 176092",176092,, ,176110
223,Gaushala Kanghain,"VGGQ+F94, Garh, Himachal Pradesh 176097",176097, , ,176110
224,Goverdhan Goshala,"PCWQ+CFF, Goverdhan Goshala, Himachal Pradesh 177045",177045, , ,176110
225,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,177023
226,"Shri Radha Krishna Goshala, Bhamnoh","PM24+HW, Gharan, Himachal Pradesh 177601",177601,, ,177023
227,Gaushala Har,"HGC3+2H4, Hamirpur, Himachal Pradesh 177001",177001,, ,177023
228,Goraj Gaushala Run by Vedashya Reserch Foundation,"C627+R9G, Bhensavada, Gujarat 383310",383310,, ,383315
229,Sitaram Kankarej Gaushala,"64V3+V2P, Vajepura Kampo, Gujarat 383260",383260,, ,383315
230,Gamras Gir Gaushala Farm,"38, Rajpurkampa Rd, Dhansura, Rajpur, Gujarat 383307",383307,http://www.gamras.in/, ,383315
231,Preeti’s Gaushala,"HHMG+C8M, Kasana, Odha, Gujarat 383350",383350, , ,383315
232,Amrut Gir Gaushala,"Sathamba Balasinor Road, Bayad, Arvalli, near karuna Sagar Mandir, Hathipura, Gujarat 383340",383340,,097271 17437,383340
233,Shree shamlaji vishnu mandir trust gaushala,"M9JC+XJ7, Bahecharpura, Venpur, Gujarat 383251",383251,, ,383355
234,Santosh Gaushala,"M5X9+224, Santosh Gaushala, Opp Shani Santosh Dham, near Asahi India Glass, Chanasma, Gujarat",ujarat,, ,383355
235,Preeti’s Gaushala,"HHMG+C8M, Kasana, Odha, Gujarat 383350",383350, , ,383355
236,Shree shamlaji vishnu mandir trust gaushala,"M9JC+XJ7, Bahecharpura, Venpur, Gujarat 383251",383251,, ,383250
237,Gir Gopal Gaushala,"Jaliya math, Nr. Railway Crossing, Dahegam to Rakhiyal Road, Dist:, Dahegam, Gujarat 382305",382305,http://www.thegirgopal.com/,098253 08702,383250
238,Preeti’s Gaushala,"HHMG+C8M, Kasana, Odha, Gujarat 383350",383350, , ,383250
239,Gamras Gir Gaushala Farm,"38, Rajpurkampa Rd, Dhansura, Rajpur, Gujarat 383307",383307,http://www.gamras.in/, ,383307
240,Sitaram Kankarej Gaushala,"64V3+V2P, Vajepura Kampo, Gujarat 383260",383260,, ,383307
241,OM GIR GAUSHALA,"KAKA'S, MATHUR, Dhanpura Kampa, Gujarat 383325",383325,, ,383307
242,Shree Khodiyar Gaushala,"92CW+2RV, GJ SH 68, Tajpur Camp, Gujarat 383305",383305,, ,383307
243,Shree Krishna gaushala,"83VR+3VW, Lalinomath, Gujarat 383307",383307, , ,383307
244,Murliganj Gaushala,"WX4X+2HM, Maheshkhunt - Madhepura - Purnia Rd, Murliganj, Bihar 852122",852122,, ,854102
245,Ganesh Mandir Goushala,"WX4X+3GQ, Gaushala Chowk, Murliganj, Bihar 852122",852122,, ,854102
246,Hanuman Mandir Goushala,"WX3X+HCX, Gaushala Chowk, Murliganj, Bihar 852122",852122,, ,854102
247,गौशाला,"C97W+4VV, Kamal Mukhiya Rd, Lailokhar, Bihar 854332",854332,, ,854102
248,Gaushala field,"3XWM+VF7, Jadia, Bihar 852214",852214, , ,854102
249,sri hariharnath gaushala,"77R8+M59, bagicha chowk, Forbesganj, Bihar", Bihar, , ,854102
250,Darbhanga Goshala,"5W22+MC5, Mirzapur Road, Bhathiarisarai, Darbhanga, Bihar 846004",846004,, ,846002
251,Sajjhi tola barhaulia,"Barhaulia, Bihar 847106",847106,, ,846002
252,Gausaghat,"5WFX+GR4, Darbhanga - Sakri Rd, Khutwara, Kabaria, Bihar 846009",846009,,095348 75723,846002
253,Shree Kanha Gaushala,"4J28+C43 Kakariya gayghat, Goshala Road, muzaffarpur, Kakrahia, Bihar 843118",843118, , ,846002
254,निरंजनी गौशाला पुरैनी मेहसी,"Niranjni gaushala, Mehsi, Purani Mehsi, Bihar 845426",845426,, ,845412
255,SRI krishna Balram market,"Maharani, near gaushala, Raniganj Mohhala, Chakia, Bihar 845412",845412, , ,845412
256,MAA GAUSHALA,"Unnamed Road, Madhuvan Park, Amreli, Gujarat 365601",365601,, ,365455
257,Harikrishna Gaushala Amreli,"H6Q2+MJ, Jesingpara, Amreli, Gujarat 365601",365601,, ,365455
258,Shree Panjarapole Gaushala,"J624+5CP, Ghanshyam Nagar Society, Amreli, Gujarat 365601",365601,, ,365455
259,Pavandham Gaushala,"J4QC+HQV, Ankadiya Mota, Gujarat 365455",365455,, ,365455
260,Gaushala MB - ગૌશાળા,"G4PF+W47, Gujarat 365610",365610,, ,365455
261,Thoradi Gaushala,"49M9+X8P, Thoradi, Taluka: Savarkundla, Dist, Thoradi, Gujarat 364522",364522,, ,365455
262,Radhavallabh Gir Gaushala,"Dhari, Gujarat 365640",365640,, ,365455
263,Rajula Gaushala,"2CVQ+Q78, GJ SH 34, Rajula, Gujarat 365560",365560,, ,365455
264,Kalyani Gir gaushala,"Shrinathgadh Rd, Moviya, Shrinathgadh, Gujarat 360330",360330,, ,365455
265,Aryaman Gir Gaushala_Jasdan,"CHOTILA RAOD PARK, near Jilleswar Garden, Jasdan, Gujarat 360050",360050,http://aryamanorganics.in/,099131 91340,365455
266,Shree Gir Nandini Gaushala,"J747+WPQ, Keriyanagas, Gujarat 365601",365601, , ,365455
267,નાના આંકડીયા ગૌશાળા,"Gau shala, Ankadiya Nana, Gujarat 365601",365601, , ,365455
268,Mohan gaushala,"VQGV+7M6, Ramgarhwa Bazar Rd, Navkathwa, Ramgarhwa, Bihar 845433",845433,, ,845417
269,Gopal gaushala,"J4FW+VVR, Harnaraina, Bihar 845418",845418, , ,845418
270,Shree Krishna gaushala,"JP75+25, Siswa, Bihar 845422",845422,, ,845422
271,Mohan gaushala,"VQGV+7M6, Ramgarhwa Bazar Rd, Navkathwa, Ramgarhwa, Bihar 845433",845433,, ,845440
272,Post office,"WP5F+2F9, Jaitapur, Bihar 845440",845440,https://www.indiapost.gov.in/, ,845440
273,Gopal gaushala,"J4FW+VVR, Harnaraina, Bihar 845418",845418, , ,845304
274,Shree Krishna gaushala,"JP75+25, Siswa, Bihar 845422",845422,, ,845458
275,Gaushala(Milk dairy Farm),"Shastri Nagar, Bettiah, Bihar 845438",845438,, ,845458
276,Post office manguraha,"HJ86+PP5 Kotwa, post, Manguraha, Bihar 845458",845458,https://www.indiapost.gov.in/,1800 11 2011,845458
277,Pinjrapol Gausala,"Kamalnath Nagar, Bettiah, Bihar 845438",845438,,094300 24740,845458
278,SHREE RAJARAM GOSHALA ASHRAM,"Deesa - Dhanera highway, At Post - Tetoda, Taluka, Deesa, Gujarat 385535",385535,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+385515#",097243 25325,385515
279,Shree Shastriji Maharaj Gaushala Deesa,"65XH+5C9, rajpur, Deesa, Gujarat 385535",385535,, ,385515
280,ALAKHDHANI GAUSHALA TRUST,"SHOP NO 01, NEAR JUNA DEESA HIGHWAY ROAD, GANGANAGAR MAIN BAZAR JUNADEESA, Juna Deesa, Gujarat 385540",385540,,098240 30314,385515
281,Shree Khodiyar Gir Gaushala,"SB pura, Pathiyathi, Gobri Road, near railway fatak hak, next to petrol pump, Palanpur, Gujarat 385001",385001,, ,385515
282,Surabhi Gaushala,"4CV8+HXH, Gajana Rd, Gajana, Gujarat 388530",388530,, ,385515
283,Mahadev Gaushala Samarwada,"Shop No1, nr. Aroma Circle, NR Cozy, Dhundhiyawadi, Palanpur, Gujarat 385310",385310,,099045 11900,385515
284,Amrat dhara goashala,"4C7J+9QG, Unnamed Road, Palanpur, Gujarat 385001",385001,, ,385515
285,Shree Radhe Gir Gaushala (RAO),"894R+HQ8, Ranawas, Gujarat 385010",385010,,096946 37970,385515
286,Gavyamart,"Gaushala, Gavyamart Panchgavya Utpad Pvt Ltd Shree Nandanvan, Deesa, Gujarat 385535",385535,http://www.gavyamart.com/,070736 67733,385515
287,Aanand Gaushala,"V58W+F56, Hajipur, Gujarat 384290",384290,, ,385515
288,Rohit Gaushala Jonki,"J3MH+J26, Jonki, Bihar 847226",847226,, ,847230
289,Gaushala Muzaffarpur,"4C39+878, Kanhauli, Muzaffarpur, Bihar 843147",843147,, ,843103
290,Shree Kanha Gaushala,"4J28+C43 Kakariya gayghat, Goshala Road, muzaffarpur, Kakrahia, Bihar 843118",843118, , ,843103
291,Radha Rani Gir Gaushala,"near Maa sati mandir, Malikorh, Pusa, Bihar 843115",843115,, ,843104
292,Gaushala Muzaffarpur,"4C39+878, Kanhauli, Muzaffarpur, Bihar 843147",843147,, ,843104
293,Dairy Farm,"XH52+2XQ, Machhahi, Machhia, Bihar 843105",843105,, ,843104
294,Mahamaya Gaushala,"PP7F+F38, At-Bishanpur manika-Sarairanjan,dist-Samastipur, ps+via+block, Akhtiyarpur",yarpur,,076548 23611,843104
295,Jai Shree Shyam Gausala Nizampur,"Unnamed Road, Nijam Pur, Haryana 131302",131302,http://www.indiancattle.com/directory/jai-shree-shyam-gaushala-sonipat/, ,131304
296,Shri Krishan Vasudev Gaushala,"National Highway 71-A, Mundlana, Sonepat, Haryana 131306",131306,,092557 41488,131304
297,"Bhagwan Shri Krishan Gausala, Bali Barahman","3PFQ+4MR, Bali, Rabhra, Haryana 131301",131301,, ,131304
298,Shree Krishna gaushala,"7F9W+CRW, Bartana, Jind, Haryana 126113",126113, , ,131304
299,Bd Gaushala,"222W+92M, Swami Vivekanand Rd, Sector 15, Sonipat, Haryana 131304",131304,,090500 60827,131304
300,Madhusudan Goshala,"7H5P+QP7, Siwana Mal, Haryana 126112",126112,, ,131304
301,Shree Gaushala,"2278+4W8, Saini Pur, Sonipat, Haryana 131001",131001,,0130 224 7825,131304
302,Goushala,"235J+MCX, Goushala road, SRC, Kumashpur, Haryana 131027",131027,, ,131304
303,Gaushala,"X2MQ+PQV, Shahjahanpur, Sonipat, Haryana 131001",131001,, ,131304
304,Gaushala,"R9FV+PXV, Kalanaur, Haryana 124113",124113,, ,131304
305,Shree Jairam Goshala,"W5H7+X83, Sonipat, Haryana 131001",131001,,090504 11741,131304
306,Shri Ram Gopal Gaushala Charitable Trust,"Sen Thakran, Jammu and Kashmir 182121",182121,, ,182320
307,Shri Ram Gopal Gaushala charitable Trust,"phalata, Kah, Jammu and Kashmir 182121",182121,https://shri-ram-gopal-gaushala-charitable-trust.business.site/?utm_source=gmb&utm_medium=referral,094696 04164,182320
308,Goshala shiba pangali,"VV4P+P7G, Jagti, Dhmoni Jagir, Jammu and Kashmir 181221",181221,, ,182320
309,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,182320
310,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,182320
311,MC GAUSHALA PANJ GARAIN,"RWP6+J5, Panj Garain, 181221",181221, , ,182320
312,Nalanda Gopal Goshala,"8FRR+RVP, Sirnawan, Lodipur Purajit, Bihar 801305",801305,, ,803113
313,Govind Shanti gaushala,"5F9H+5WC, Maulanagar, Bihar 803216",803216,, ,803113
314,Nalanda Gaupal Gaushala,"9F2V+GPR, Sirnawan, Bihar 803110",803110, , ,803113
315,Govind Shanti gaushala,"5F9H+5WC, Maulanagar, Bihar 803216",803216,, ,803114
316,Nalanda Gopal Goshala,"8FRR+RVP, Sirnawan, Lodipur Purajit, Bihar 801305",801305,, ,803114
317,Nalanda Gaupal Gaushala,"9F2V+GPR, Sirnawan, Bihar 803110",803110, , ,803114
318,Nalanda Gopal Goshala,"8FRR+RVP, Sirnawan, Lodipur Purajit, Bihar 801305",801305,, ,803119
319,Gaushala (Lakhisarai),"537V+JMW, Gaushala Gali, Kiul Basti, Lakhisarai, Bihar 811311",811311,,094720 49261,803119
320,Nalanda Gaupal Gaushala,"9F2V+GPR, Sirnawan, Bihar 803110",803110, , ,803119
321,Govind Shanti gaushala,"5F9H+5WC, Maulanagar, Bihar 803216",803216,, ,803116
322,Urban Gaushala,"near Vijay Cinema, Nawada, Bihar 805110",805110,, ,803116
323,"Baba miles / baba gaushala, Bindoul","W4F7+FFV, Bindoul, Bihar 824233",824233, , ,803116
324,Govind Shanti gaushala,"5F9H+5WC, Maulanagar, Bihar 803216",803216,, ,803216
325,Nalanda Gaupal Gaushala,"9F2V+GPR, Sirnawan, Bihar 803110",803110, , ,803216
326,Nalanda Gopal Goshala,"8FRR+RVP, Sirnawan, Lodipur Purajit, Bihar 801305",801305,, ,803216
327,Govind Shanti gaushala,"5F9H+5WC, Maulanagar, Bihar 803216",803216,, ,803117
328,"Baba miles / baba gaushala, Bindoul","W4F7+FFV, Bindoul, Bihar 824233",824233, , ,803117
329,Goshala,"THRYAMBAKAM kasiviswanathan, Vazhamana Rd, opp. to Oottupura, Vaikom, Kerala 686141",686141,, ,688541
330,Deval Gir Gaushala,"At Ishwariya Ta Shihor, Di, Bhavnagar, Gujarat 364230",364230,, ,364210
331,Shree Krishna Gir Gaushala,"PR75+7RR, Ramdhari, Gujarat 364210",364210,, ,364210
332,SHREE KRISHNA GIR GAUSHALA,"PRP6+3F2, Ishwariya, Gujarat 364210",364210,, ,364210
333,Danev Farm and Gaushala,"PQJM+XJ8, Bhavnagar, Gujarat 364230",364230,,097257 61392,364210
334,Shree monghiba gaushala,"PW5X+86M monghiba gaushala, Gautameshwar, Sihor, Gujarat 364240",364240,,02846 222 235,364210
335,DH GIR GAUSHALA,"Vrundavan sheri, નજીક Meldi manu mandir, Vallabhipur, Gujarat 364310",364310,, ,364210
336,Lokbharti Gaushala,"PQC7+86P, Lokbharti,, Sanosara, Gujarat 362634",362634, , ,364210
337,Gaushaala,"P5X9+CGR, HadaNagar, Bhavnagar, Gujarat 364001",364001,,094119 34975,364210
338,Vijay Hanuman Mandir Gaushala Aashram,"4Q3M+8M3, Vadli, Gujarat 364290",364290,,094290 03284,364295
339,ગોકુલધામ gokuldham (gaushala),"4Q4M+9QW, Vadli, Gujarat 364295",364295,, ,364295
340,Thakar mandir gaushala goras,"118 Thakar Mandir, Goras, Gujarat",ujarat,, ,364295
341,Deval Gir Gaushala,"At Ishwariya Ta Shihor, Di, Bhavnagar, Gujarat 364230",364230,, ,364295
342,Mahadev-Gir-Gaushala,"M3W5+2J, Sodvadara, Gujarat 364060",364060,, ,364295
343,Gaushaala,"P5X9+CGR, HadaNagar, Bhavnagar, Gujarat 364001",364001,,094119 34975,364295
344,Gaushala,"Vadla Main Road Main Road, Gujarat 364001",364001,,091042 19378,364295
345,Shree Kamdhenu Gaushala,"SHREE KAMDHENU GAUSHALA, Old Port Rd, near Meldi Maa Temple, Juna Bandar, Bhavnagar, Gujarat 364001",364001,http://www.kamdhenugaushala.org/,0278 251 6355,364295
346,R.P.ZAVERI GIR GAUSHALA,"GAUSHALA, R.P.ZAVERI GIR, Thoradi, Gujarat 364522",364522, , ,364295
347,Sarveshvar Gauvadham Gaushala,"J4WX+8WQ, Bhavnagar, Gujarat 364070",364070,, ,364050
348,Tulsi Gir Gaushala,"Devgana, Gujarat 364260",364260,, ,364050
349,Gaushala,"M573+9JR, Industrial Area, Mamsa, Malpar, Gujarat 364070",364070,, ,364050
350,Radhekrishna Gir Gaushala,"M2C5+H7R, Devgana Rd, Bhadli, Gujarat 364260",364260,, ,364050
351,Tulsi Gir Gaushala,"M2C5+H7R, Devgana Rd, Bhadli, Gujarat 364260",364260,, ,364050
352,jaya amba gaushala (kshipragiri bapu),"SSEC Campus, Rd, Sidsar, Budhel, Gujarat 364060",364060,, ,364050
353,Raja Stud Farm & Shree Hari Gir Gaushala Tansa,"G47C+MWQ, Tansa, Gujarat 364120",364120,, ,364050
354,Mahadev-Gir-Gaushala,"M3W5+2J, Sodvadara, Gujarat 364060",364060,, ,364050
355,Shree kanhaiya gir gaushala dihor,"F2RH+Q3V, Dihor, Gujarat 364150",364150,, ,364050
356,Shree kanhaiya gir gaushala dihor,"F2HQ+MQF, Dihor, Gujarat 364150",364150,, ,364050
357,Gaushala shampara,"P473+F2, Shampara, Gujarat 364060",364060,, ,364050
358,Gaushaala,"P5X9+CGR, HadaNagar, Bhavnagar, Gujarat 364001",364001,,094119 34975,364050
359,Vrundavan Gir breeding center,"Agiyali Tarakpaldi Rd, Agiyali, Tarakpaldi, Gujarat 364260",364260,, ,364050
360,Gaushala,"Vadla Main Road Main Road, Gujarat 364001",364001,,091042 19378,364050
361,Shree Kamdhenu Gaushala - Sodvadara Branch,"પર, શ્રી કામધેનુ ગૌશાળા - સોડવદરા શાખા, સર્વે નં. ૨૦, વરતેજ, રોડ, થી ૪ કી.મી, Sodvadara, Gujarat",ujarat,http://www.kamdhenugaushala.org/, ,364050
362,Shree Kamdhenu Gaushala,"SHREE KAMDHENU GAUSHALA, Old Port Rd, near Meldi Maa Temple, Juna Bandar, Bhavnagar, Gujarat 364001",364001,http://www.kamdhenugaushala.org/,0278 251 6355,364050
363,Manavta Gaushala Akwada,"P5QJ+2C5, Ghogha Rd, Akwada, Bhavnagar, Gujarat 364002",364002,, ,364050
364,Goshala,"Q535+VJ5, Sardar Nagar, Bhavnagar, Gujarat 364001",364001, , ,364050
365,BAPS Swaminarayan Gaushala,"BAPS Shri Swaminarayan Mandir, Waghawadi Rd., Vidhyanagar, Bhavnagar, Gujarat 364002",364002,, ,364002
366,Gaushala,"Vadla Main Road Main Road, Gujarat 364001",364001,,091042 19378,364002
367,Gaushaala,"P5X9+CGR, HadaNagar, Bhavnagar, Gujarat 364001",364001,,094119 34975,364002
368,SHRI BALDEV GAUSHALA TRUST-DAKOR,"Plot No 2122/A, Tapasvi wadi, Waghawadi Rd., Hill Drive, Bhavnagar, Gujarat 364001",364001,,094285 63061,364002
369,Dadani Gaushala,"Baloch Farm, Talaja Road, Opp. Vadli, Near 66 K.V.Substation. Bhavnagar, Dist, Palitana, 364270",364270,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+364002#",098193 12820,364002
370,AMRUT GIR GAUSHALA CHARI TRUST KARDEJ,"152madhav Darshan, Waghawadi Rd., Pragati Nagar, Rasala Camp, Panwadi, Bhavnagar, Gujarat 364001",364001,,075750 78972,364002
371,jaya amba gaushala (kshipragiri bapu),"SSEC Campus, Rd, Sidsar, Budhel, Gujarat 364060",364060,, ,364002
372,"RESHAN SHOP-249, LAXMANBHAI,CHAUHAN GAUSHALA","P5XC+M67, GHOGHA ROAD, GAUSHALA, SHERI, Street Number 1, KRUSHNAPARA, Bhavnagar, Gujarat 364001",364001,, ,364002
373,"Gaushaala, Krishnapara","P5WC+P49, Ghogha Rd, HadaNagar, Bhavnagar, Gujarat 364001",364001,, ,364002
374,Manavta Gaushala Akwada,"P5QJ+2C5, Ghogha Rd, Akwada, Bhavnagar, Gujarat 364002",364002,, ,364002
375,Shree Kamdhenu Gaushala,"SHREE KAMDHENU GAUSHALA, Old Port Rd, near Meldi Maa Temple, Juna Bandar, Bhavnagar, Gujarat 364001",364001,http://www.kamdhenugaushala.org/,0278 251 6355,364002
376,Bhagat goshala,"P3GW+W3, Vartej, Gujarat 364060",364060,, ,364002
377,Gaushala shampara,"P473+F2, Shampara, Gujarat 364060",364060,, ,364002
378,Sarveshvar Gauvadham Gaushala,"J4WX+8WQ, Bhavnagar, Gujarat 364070",364070,, ,364002
379,Sagwadi Farm,"Mahavir Warehouse Road, Sagwadi, Kaliyabid, Bhavnagar, Gujarat 364002",364002,, ,364002
380,Gaushala,"M573+9JR, Industrial Area, Mamsa, Malpar, Gujarat 364070",364070,, ,364002
381,Shop No.1 Mantres Complex Gaushala Chok Ghogharoad,"Shop No. 1 Mantresh Complex Gaushala Chok Ghogha Road Ghogha, Road, Bhavnagar, Gujarat 364002",364002,,098242 95658,364002
382,Dholi Na Meldima Tempal,"GAUSHALA, SERI NO.4, Ghogha Rd, Bhavnagar, Gujarat",ujarat,, ,364002
383,Gau Ganga Gaushala (Hospital),"Chitra Gujarat Industrial Development Corporation, Bhavnagar, Gujarat 364004",364004,, ,364002
384,Goshala,"Q535+VJ5, Sardar Nagar, Bhavnagar, Gujarat 364001",364001, , ,364002
385,Ramdev Gir Gaushala and Breeding Center,"Khas Rd, Botad, Gujarat 364710",364710,, ,364710
386,Maa Gaushala,"2, Khodiyar Nagar, Jesar, Botad, Gujarat 364510",364510,, ,364710
387,Shree swaminarayan mandir Gaushala,"3RV2+6R2, Kariyani, Gujarat 364710",364710,, ,364710
388,Nand Gauri Gaushala,"Ramnagar, Samadhiyala, Gujarat 364710",364710,,081403 73838,364710
389,Avadh gir gausala,"Turkha Rd, Sidhanatha Nagar, Hanumantpuri, Botad, Gujarat 364710",364710,, ,364710
390,Sree Tatam Gaushala,"3J3J+MRQ, Tatam, Gujarat 364765",364765,, ,364710
391,Akhand Anand gir Gaushala,"Pramukh Darshan Society, tp 51 fp 136, Dabholi, Surat, Bhambhan, Gujarat 395004",395004,, ,364710
392,Arihant Gir Gaushala,"5H67+Q99, Zariya, Gujarat 364710",364710, , ,364710
393,Shri Paliyad Mahajan Panjrapore Gaushala Trust,"7H58+JC7, Babarkot, Gujarat 364720",364720,, ,364710
394,SMK Gopinathji Gir Gaushala,"5V66+CP8, Botad - Barwala State Hwy, Kundal, Gujarat 382450",382450,https://gopinathjigirgaushala.org/, ,364710
395,Yagnapurush Gaushala,"BAPS Swaminarayan Gaushala, Sarangpur, Gujarat 382450",382450,http://www.baps.org/, ,364710
396,Swaminarayana Gaushala,"5Q4F+F95, Sarangpur, Gujarat 382450",382450,, ,364710
397,Radhika Shree panjarapol Gaushala,"4J7C+6FV, Salaiya, Gujarat 364710",364710,, ,364710
398,KHODAL GAUSHALA,"2M24+HH, Ugamedi, Gujarat 364765",364765,, ,364710
399,Gaushala Hanumanji mandir salangpur,"5Q4C+WWH, Sarangpur, Gujarat 382450",382450,https://www.swaminarayanvadtalgadi.org/hanuman-jayanti/,098258 35304,364710
400,Sukhi Gaushala,"Ugamedi, road, near radhavav, Gadhada, Gujarat 364750",364750,, ,364710
401,શ્રી વછરાજ દાદા ગૌશાળા-લાખેણી ગામ ( GAUSHALA AT-LAKHENI ),"2RJ3+JJ9, Lakhiyani, Gujarat 364760",364760, , ,364710
402,Sarvoparigaushala,094271 41883, 41883,http://sarvoparigaushala.in/,094271 41883,364710
403,G.R.GIR GAUSHALA,"7FCW+JCC, Gadhadiya, Gujarat 364720",364720,,098245 38367,364710
404,Uma Gir Gaushala,"XM99+7GW, Road, Lakhanka, Zinzavadar, Gujarat 364765",364765,, ,364710
405,Gaushala 2,"H5CX+GH5, Sardargadh, Gujarat 362640",362640,, ,362640
406,Shree Purshottam Lalaji Gaushala,"J699+454, Thaniyana, Gujarat 362640",362640,, ,362640
407,Khadiya Gaushala,"H7Q3+54C, Khadiya, Gujarat 362640",362640, , ,362640
408,shree gaushala manavadar,"G523+RRC, Manavadar - Junagadh Highway, GJ SH 32, Manavadar, Gujarat 362630",362630,, ,362640
409,GAUSHALA LIMBUDA,"H3CQ+52F, Limbuda, Gujarat 362620",362620,, ,362640
410,Ansuya Gaudham - Charitable Trust,"near chudasama, Chudasama, Manavadar, Gujarat 362630",362630,, ,362640
411,Ashokbhai Gir Gaushala,"M367+4QR, Roghada, Gujarat 362650",362650,, ,362640
412,"Shree krishna gaushala,rafala","G3MJ+7G7, Rafala, Gujarat 362620",362620,, ,362640
413,Shree Gaushala Seva mandal kanza,"C8W2+Q4V, Kanja, Gujarat 362610",362610,, ,362640
414,Umatwada Gokulesh Gaushala,"Gokulesh Gaushala, Umatwada, Junagadh, Gujarat 362002",362002,https://umatwada-gokulesh-gaushala.business.site/?utm_source=gmb&utm_medium=referral,097140 53925,362640
415,Shree Purashotam Lalaji Gaushala Nakara,"C4V8+XWV, Nakara, Gujarat 362625",362625,, ,362640
416,Ramdev gaushala shil,"Shil, Gujarat 362240",362240,, ,362240
417,Gokul Gir Gaushala Nagichana ( ગોકુલ ગીર ગૌશાળા નગીચાણા ),"63GM+J97, Nagichana, Gujarat 362240",362240,, ,362240
418,"Harikrushna gaushala, keshod, junagadh, gujarat","65HC+P4J, Bhat Simroli, Bava Simroli, Gujarat 362220",362220,https://youtu.be/rhbjhD-PciU, ,362240
