,Name,address,pincode,website,phone number,scrap
200,Sri Mallikarjuna Dairy Farm,"Shop No.3-1-151 to 154,Esamia Bazar Chappal Bazar Road, Veerappa Yadav Marg, Sai Nanditha Enclave, Esamiya Bazaar, Hyderabad, Telangana 500027",500027,, ,500005
201,Sattar Bagh,"Musheerabad Main Rd, Gir Enclave, Gandhi Nagar, Kavadiguda, Hyderabad, Telangana 500020",500020,, ,500005
202,Mustafa Dairy Farm,"Shop.No 11-4-657,Opp. Hp Petrol Bunk, Lakdikapool, Hyderabad, Hyderabad, Telangana 500004",500004,,099484 87786,500005
203,Mazhar dairy farm,"Infant Jesus school, Shamshabad Rd, Sathamrai Colony, Shamshabad, Hyderabad, Telangana 501218",501218,, ,500005
204,Ansar Dairy Farm,"16-4-140, Fateh Khan Bazar, Chanchalguda, Hyderabad, Telangana 500024",500024,,099667 19233,500005
205,Mother Dairy India Limited,"203, Skill Spectrum, Himayat Nagar Rd, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",500029,https://www.motherdairy.com/,040 2322 1133,500005
206,KARIMNAGAR DAIRY PARLOUR AND MARKETING OFFICE,"H.No.# 10, Thota Plaza 3-291/1/B, 1/2, Vijaynagar Colony, Vijaya Nagar Colony, Hyderabad, Telangana 500057",500057,,079817 23286,500005
207,"Lakshmi Dairy Farm,veroke","Village Chak Vairo ke, Jalalabad, Punjab 152024",152024,https://www.facebook.com/LakshmiDairyFarm/,099103 04118,500113
208,saras dairy,"5Q6G+2CQ, Kampu, Tonk, Rajasthan 304001",304001,http://sarasmilkfed.rajasthan.gov.in/, ,500113
209,Kumar Milk Points,"2-7-52/G, opp. Netaji Chourasta, near Bus Stand, Tukkuguda, Telangana 501359",501359,,090106 68383,501359
210,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,501359
211,Vijay Dairy Farm,"Shop 65, Tukkuguda, Hyderabad, Telangana 501359",501359,,095429 88305,501359
212,SS SUMAN YADAV DAIRY FARM,"Laithabagh Bhavani nagar, Sardar Patel Rd, Hyderabad, Telangana 500053",500053,,091105 04999,501359
213,Mazhar dairy farm,"Infant Jesus school, Shamshabad Rd, Sathamrai Colony, Shamshabad, Hyderabad, Telangana 501218",501218,, ,501359
214,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,501359
215,Masqati Dairy Products,"Turkayamjal 15 km from Hydrabad Exit no 12, towards, Hyderabad - Nagarjuna Sagar Rd, roadIbrahimpatnam Road, Gurram Guda, Hyderabad, Telangana 501510",501510,,085199 88765,501359
216,Tirumala Milk Products Private Limited.,"Gungal, Telangana 501506",501506,https://www.tirumalamilk.com/flavoured-milk.php,097038 00423,501359
217,SRK Donkey Farm,"120-,4-31, Sanghiguda, Telangana 501218",501218,https://www.srkdonkeyfarm.com/,095536 78900,501359
218,Niagara Dairy Farm,"D. No. 17, 9-177, Meraj Masjid Rd, Kurmaguda, Saidabad, Hyderabad, Telangana 500059",500059,,040 2450 3792,501359
219,SRI SAI KRISHNA JERSEY MILK PARLOUR,"Plot No.514, ZP Rd, near Sri Bhavishyaa School, Sriramana Colony, Hastinapuram, Hyderabad, Telangana 500079",500079,http://www.8106725699.com/,099497 21235,501359
220,Baba Dairy Farm,"18-1-350/22/28/A, Akbar Rd, Phool Bagh, Gulshan-e-Iqbal Colony, Hyderabad, Telangana 500005",500005,,098856 66035,501359
221,Brown Cows Organic Dairy Farm,"# 4-140, Gouripally village, Amangal Mandal, Telangana 509321",509321,https://www.browncowsdairy.com/,093466 09942,501359
222,Sids Farm - We Care | 100 % Tested Milk,"Shadnagar - Chevella Rd, Tallapally, Telangana 509217",509217,https://www.sidsfarm.com/,080080 02152,501359
223,Sadath Dairy Farm,"Kala Bunglow Road, Nizam Colony, Hakimpet, Hyderabad, Telangana 500028",500028,,070135 49811,501359
224,Saara Dairy Farm,"9FV6+6MC, Bazar Ghat, New Mallepally, Hyderabad, Telangana 500004",500004,,081438 24767,501359
225,Lingam Dairy Products,"Shop No 16, 6-655, Azampura, Chaderghat, Hyderabad, Telangana 500024",500024,,099516 06243,501359
226,Niagara Dairy Farm,"17-2-31, Chowni nade ali baig, Yakutpura Station Rd, Chavni, Hyderabad, Telangana 500023",500023,,040 2456 3107,501359
227,Priya Milk Parlour,"Sri Shanker Colony, Road No 1,Kamineni, Siris Rd, L. B. Nagar, Telangana 500074",500074,https://priya-milk-parlour.ueniweb.com/,080967 23289,501359
228,Sara Dairy Farm,"18-8-244/A/11, Moin Bagh, Hasnabad, Edi Bazaar, Hyderabad, Telangana 500059",500059,, ,501359
229,Mazhar dairy farm,"Infant Jesus school, Shamshabad Rd, Sathamrai Colony, Shamshabad, Hyderabad, Telangana 501218",501218,, ,501218
230,Madhuri Milk Centre...,"Bus Stand Colony, R B Nagar, Shamshabad, Hyderabad, Telangana 501218",501218,,080962 82814,501218
231,Milk Agency,"Brindavan Colony, Shamshabad, Hyderabad, Telangana 501218",501218,,099667 70783,501218
232,Baba Dairy Farm,"18-1-350/22/28/A, Akbar Rd, Phool Bagh, Gulshan-e-Iqbal Colony, Hyderabad, Telangana 500005",500005,,098856 66035,501218
233,Sara Dairy Farm,"18-8-244/A/11, Moin Bagh, Hasnabad, Edi Bazaar, Hyderabad, Telangana 500059",500059,, ,501218
234,SS SUMAN YADAV DAIRY FARM,"Laithabagh Bhavani nagar, Sardar Patel Rd, Hyderabad, Telangana 500053",500053,,091105 04999,501218
235,Saara Dairy Farm,"9FV6+6MC, Bazar Ghat, New Mallepally, Hyderabad, Telangana 500004",500004,,081438 24767,501218
236,Countryside Farms,"Vill, near Mdl, near Hyderabad - Bangalore Highway, Shamshabad, Jukal, Peddashapur, Telangana 501218",501218,, ,501218
237,Niagara Dairy Farm,"17-2-31, Chowni nade ali baig, Yakutpura Station Rd, Chavni, Hyderabad, Telangana 500023",500023,,040 2456 3107,501218
238,Mustafa Dairy Farm,"Shop.No 11-4-657,Opp. Hp Petrol Bunk, Lakdikapool, Hyderabad, Hyderabad, Telangana 500004",500004,,099484 87786,501218
239,SRK Donkey Farm,"120-,4-31, Sanghiguda, Telangana 501218",501218,https://www.srkdonkeyfarm.com/,095536 78900,501218
240,Indian Dairy & Sweets,"797P+57F, Rallaguda Rd, beside Reliance Smart, Bus Stand Colony, RB Nagar, Madhura Nagar, Shamshabad, Hyderabad, Telangana 501218",501218, , ,501218
241,Baba Dairy Farm,"18-1-350/22/28/A, Akbar Rd, Phool Bagh, Gulshan-e-Iqbal Colony, Hyderabad, Telangana 500005",500005,,098856 66035,500112
242,Mother Dairy India Limited,"203, Skill Spectrum, Himayat Nagar Rd, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",500029,https://www.motherdairy.com/,040 2322 1133,500112
243,Sara Dairy Farm,"18-8-244/A/11, Moin Bagh, Hasnabad, Edi Bazaar, Hyderabad, Telangana 500059",500059,, ,500112
244,Niagara Dairy Farm,"17-2-31, Chowni nade ali baig, Yakutpura Station Rd, Chavni, Hyderabad, Telangana 500023",500023,,040 2456 3107,500112
245,SS SUMAN YADAV DAIRY FARM,"Laithabagh Bhavani nagar, Sardar Patel Rd, Hyderabad, Telangana 500053",500053,,091105 04999,500112
246,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,500112
247,Sadath Dairy Farm,"Kala Bunglow Road, Nizam Colony, Hakimpet, Hyderabad, Telangana 500028",500028,,070135 49811,500112
248,Anna Dairy Farm,"17-1-131, B, Colony, CRIDA Rd, Near Water Tank, Santosh Nagar, Banu Nagar, Santosh Nagar, Hyderabad, Telangana 500059",500059,,098482 75317,500112
249,Saara Dairy Farm,"9FV6+6MC, Bazar Ghat, New Mallepally, Hyderabad, Telangana 500004",500004,,081438 24767,500112
250,SRI SAI KRISHNA JERSEY MILK PARLOUR,"Plot No.514, ZP Rd, near Sri Bhavishyaa School, Sriramana Colony, Hastinapuram, Hyderabad, Telangana 500079",500079,http://www.8106725699.com/,099497 21235,500112
251,Ansar Dairy Farm,"16-4-140, Fateh Khan Bazar, Chanchalguda, Hyderabad, Telangana 500024",500024,,099667 19233,500112
252,Bansuri Dairy Farm,"85 7 10, Rd Number 9, Satyanarayana Colony, Sathyanarayanapuram, Nagaram, Secunderabad, Telangana 500083",500083,,093466 39595,500112
253,South Indian Dairy Mall Village Milks,"52, AV Nagar, Christian Colony, Hastinapuram, Hyderabad, Telangana 500070",500070,,099637 01232,500112
254,Durga Dairy Products,"3-3-1004, Main Rd, Badichowdi, Kutbi Guda, Kachiguda, Hyderabad, Telangana 500027",500027,,098660 00216,500112
255,Mustafa Dairy Farm,"Shop.No 11-4-657,Opp. Hp Petrol Bunk, Lakdikapool, Hyderabad, Hyderabad, Telangana 500004",500004,,099484 87786,500112
256,Sattar Bagh,"Musheerabad Main Rd, Gir Enclave, Gandhi Nagar, Kavadiguda, Hyderabad, Telangana 500020",500020,, ,500112
257,Madar Dairy Farm,"Noble Talkies, 12-1-923/A/2, Mallepally - Asif Nagar Rd, Nataraj Nagar, New Mallepally, Hyderabad, Telangana 500001",500001,, ,500112
258,Priya Milk Parlour,"Sri Shanker Colony, Road No 1,Kamineni, Siris Rd, L. B. Nagar, Telangana 500074",500074,https://priya-milk-parlour.ueniweb.com/,080967 23289,500112
259,Arjun Dairy Farm,"Shop. No. 18,19,20, Sovereign Shelters, Niloufer Hospital, 11-4-650, Lane, Lakdikapul, Hyderabad, Telangana 500004",500004,,040 6677 3562,500112
260,South Indian Milk Products,"Plot-65, Beside Bus Stop Lane BN Reddy Nagar, Vanasthalipuram, Telangana 500070",500070, , ,500112
261,Desi Dairy farm,"1-148, Peerzadi Mohalla, Ibrahimpatnam, Ibrahimpatnam, Telangana 501506",501506,,088978 62111,501506
262,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,501506
263,Tirumala Milk Products Private Limited.,"Gungal, Telangana 501506",501506,https://www.tirumalamilk.com/flavoured-milk.php,097038 00423,501506
264,ISA Dairy Products Private Limited,"Vastunagar, Mangalpalle, Telangana 501510",501510,, ,501506
265,KAMADHENU DAIRY FARM,"6J5R+JH, Ismailshapampu, Telangana 501510",501510,, ,501506
266,Nithish Reddy farms,"Thurkaguda, Hyderabad, Telangana 501506",501506,, ,501506
267,B S REDDY FARMS,"4MHQ+9W6, Kagazghat, Telangana 501508",501508,, ,501506
268,Fortune Dairy,"Survey no 548 Lemoor Village, Kandukur Mandal, Telangana 501359",501359,http://www.fortunedairy.com/,095734 58888,501506
269,Shree Mahalakshmi Kendra - Dairy Parlour,"Sy No 49 Khanapur Village, Ibrahimpatnam, Telangana 501506",501506,, ,501506
270,MALLIKARJUNA DAIRY FARM,"5MX3+G7M, Hanuman Temple Rd, Ibrahimpatnam, Telangana 501506",501506,, ,501506
271,Nakshatra Dairy Farm,"Adibatla, Ibrahimpatnam (Mandal), Rangareddy (Dist),Pin Code 501510, Hyderabad, Telangana 501510",501510,, ,501506
272,Shivakrishna Agriculture_ Malamma Dairy farm,"Telangana Grameena Bank colony, Gungal, Telangana 501506",501506,,096401 98019,501506
273,Brown Cows Organic Dairy Farm,"# 4-140, Gouripally village, Amangal Mandal, Telangana 509321",509321,https://www.browncowsdairy.com/,093466 09942,501506
274,Sai kiran Dairy farm,"3GPV+CM, Telangana 501359",501359,, ,501506
275,Sree Kamadhenu Dairy Farm,"No.17, 18, 19, 20, 47, 48, 49, 51, 52, 54, Ganesh Nagar, Anajpur, Telangana 501512",501512,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+501506+in+india#",097046 23777,501506
276,Mallikarjuna dairy farm (Anajpur),"7MGW+3XR, Anajpur, Abdullapurmet, Telangana 501512",501512,, ,501506
277,Baba Dairy Farm,"18-1-350/22/28/A, Akbar Rd, Phool Bagh, Gulshan-e-Iqbal Colony, Hyderabad, Telangana 500005",500005,,098856 66035,501506
278,ASR Cattle And Dairy Farm,"6JMH+X7, Ramdas Pally, Telangana 501510",501510,, ,501506
279,Dairy Farm Sudhakar MADHANI,"Sri Sri Avenue, Gurram Guda, Hyderabad, Nadargul, Telangana 501510",501510,, ,501506
280,Sai dairy,"Karnamguda, Ibrahimpatnam, Telangana 501506",501506,, ,501506
281,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,501510
282,Baba Dairy Farm,"18-1-350/22/28/A, Akbar Rd, Phool Bagh, Gulshan-e-Iqbal Colony, Hyderabad, Telangana 500005",500005,,098856 66035,501510
283,SS SUMAN YADAV DAIRY FARM,"Laithabagh Bhavani nagar, Sardar Patel Rd, Hyderabad, Telangana 500053",500053,,091105 04999,501510
284,Masqati Dairy Products,"Turkayamjal 15 km from Hydrabad Exit no 12, towards, Hyderabad - Nagarjuna Sagar Rd, roadIbrahimpatnam Road, Gurram Guda, Hyderabad, Telangana 501510",501510,,085199 88765,501510
285,Anna Dairy Farm,"17-1-131, B, Colony, CRIDA Rd, Near Water Tank, Santosh Nagar, Banu Nagar, Santosh Nagar, Hyderabad, Telangana 500059",500059,,098482 75317,501510
286,Sara Dairy Farm,"18-8-244/A/11, Moin Bagh, Hasnabad, Edi Bazaar, Hyderabad, Telangana 500059",500059,, ,501510
287,Saara Dairy Farm,"9FV6+6MC, Bazar Ghat, New Mallepally, Hyderabad, Telangana 500004",500004,,081438 24767,501510
288,Sadath Dairy Farm,"Kala Bunglow Road, Nizam Colony, Hakimpet, Hyderabad, Telangana 500028",500028,,070135 49811,501510
289,Ansar Dairy Farm,"16-4-140, Fateh Khan Bazar, Chanchalguda, Hyderabad, Telangana 500024",500024,,099667 19233,501510
290,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,501510
291,South Indian Milk Products,"Plot-65, Beside Bus Stop Lane BN Reddy Nagar, Vanasthalipuram, Telangana 500070",500070, , ,501510
292,SRI SAI KRISHNA JERSEY MILK PARLOUR,"Plot No.514, ZP Rd, near Sri Bhavishyaa School, Sriramana Colony, Hastinapuram, Hyderabad, Telangana 500079",500079,http://www.8106725699.com/,099497 21235,501510
293,Mazhar dairy farm,"Infant Jesus school, Shamshabad Rd, Sathamrai Colony, Shamshabad, Hyderabad, Telangana 501218",501218,, ,501510
294,Heritage Sale Point ( ANUSHA MILK POINT ),"H.NO:11-18-215 VENKATESHWARA COLONY, ROAD NO:5, Saroornagar, Telangana 500000",500000,http://www.heritagefoods.in/,096769 49601,501510
295,Tirumala Milk Products Private Limited.,"Gungal, Telangana 501506",501506,https://www.tirumalamilk.com/flavoured-milk.php,097038 00423,501510
296,Priya Milk Parlour,"Sri Shanker Colony, Road No 1,Kamineni, Siris Rd, L. B. Nagar, Telangana 500074",500074,https://priya-milk-parlour.ueniweb.com/,080967 23289,501510
297,Sattar Bagh,"Musheerabad Main Rd, Gir Enclave, Gandhi Nagar, Kavadiguda, Hyderabad, Telangana 500020",500020,, ,501510
298,Sri Mallikarjuna Dairy Farm,"Shop No.3-1-151 to 154,Esamia Bazar Chappal Bazar Road, Veerappa Yadav Marg, Sai Nanditha Enclave, Esamiya Bazaar, Hyderabad, Telangana 500027",500027,, ,501510
299,Madar Dairy Farm,"Noble Talkies, 12-1-923/A/2, Mallepally - Asif Nagar Rd, Nataraj Nagar, New Mallepally, Hyderabad, Telangana 500001",500001,, ,501510
300,Bharti Dairy Farm,"13-6-463, Karwan Rd, opp. Hanuman Temple tallagadda, Ashok Vihar Colony, Talla Gadda, Karwan, Hyderabad, Telangana 500028",500028,,092472 64123,501510
301,Bastar Dairy farm pvt ltd,"Balaji Ward, Jagdalpur, Chhattisgarh 494001",494001,https://www.bastardairyfarm.com/,085200 85400,494442
302,BASTAR DAIRY FARM,"32J6+GR9, Ganga Nagar, Jagdalpur, Chhattisgarh 494001",494001,http://bastardairyfarm.com/, ,494442
303,SHYAM DAIRY FARM & DAILY NEEDS,"Main Road, opp. Sunder Jewellers, Kondagaon, Chhattisgarh 494226",494226,, ,494442
304,Sejal Agency,"32P9+664 Mamta Video, Chowk, Jaiswal Colony, Naya Para, Jagdalpur, Chhattisgarh 494001",494001, , ,494442
305,Raj Provision Store | Best Grocery & General Store in Dantewada,"Main Road, near Punjab National Bank, Pharaspal Chowk, Dantewada, Chhattisgarh 494449",494449,https://instagram.com/raj_provision?igshid=Y2IzZGU1MTFhOQ==,078695 62762,494442
306,The Interior Dairy,"behind state bank of india ( main brach, Jagdalpur, Chhattisgarh 494001",494001,,088711 98570,494442
307,Bastar Dairy Farm,"338F+V7P, Atapharisemra, Chhattisgarh 494001",494001,https://www.bastardairyfarm.com/, ,494115
308,ANAND DAIRY FARM,"BACK OF RS COLONY, nearby NEW PANI TANKI, Geedam, Chhattisgarh 494441",494441,, ,494115
309,Bastar Dairy farm pvt ltd,"Balaji Ward, Jagdalpur, Chhattisgarh 494001",494001,https://www.bastardairyfarm.com/,085200 85400,494115
310,Ravindra cow dairy,"Cheeta colony, Chhattisgarh 494556",494556,,091794 02641,494115
311,GURU DAIRY FARM,"33C5+MGV, Adawal, Chhattisgarh 494001",494001,,097130 98480,494115
312,Bastar dairy Farm,"W85V+MX, Nakulnar, Dantewada, Chhattisgarh 494449",494449,https://www.bastardairyfarm.com/,077822 21200,494115
313,Jai Shri Krishna Dairy,"32F9+VPP, Lal Church Rd, Shanti Nagar, Chhattisgarh 494001",494001,, ,494115
314,Hemant dairy farm,"Unnamed Road, Singapur, Chhattisgarh 494001",494001,,062650 85599,494115
315,BASTAR DAIRY FARM,"32J6+GR9, Ganga Nagar, Jagdalpur, Chhattisgarh 494001",494001,http://bastardairyfarm.com/, ,494115
316,Toto Dairy farm,"Jagdalpur, Chhattisgarh 494001",494001,, ,494115
317,BoB Bastar Dairy Farm,"1 New Bus Station Road, Jagdalpur, Chhattisgarh 494001",494001,,093995 36779,494115
318,Maa Danteshwari Gau Samvardhan Evam Shaudh Kendra,"W97C+RQ, Bhairamband, Chhattisgarh 494449",494449,, ,494115
319,Double Desire Dairy Farm Private Limited,"Khairwar Kalan, Chhattisgarh 491559",491559,,077489 41550,494115
320,Rudra Milk Dairy Farm,"Badlawand post, block, bakawand, Pahurbel, Jagdalpur, Chhattisgarh 494222",494222,, ,494115
321,Ambika dairy farm Chamiya,"7RQJ+VJM, Chamiya, Chhattisgarh 494224",494224,, ,494115
322,Arjunda Dairy,"Gurudwara Rd, Sindhi Colony, Durg, Chhattisgarh 491001",491001,, ,494115
323,DAIRY FARMING AND DAIRY PLANT,"VILL-BORPADAR, NEAR GRAM PANCHAYAT, JAGDALPUR, BASTAR, Chhattisgarh 494001",494001,, ,494115
324,sethiya daery and krishi from,"34CP+2MW, Markel, Chhattisgarh 494001",494001,, ,494115
325,Rajesh Dairy,"Markel, Chhattisgarh 494001",494001,, ,494115
326,Bastar dairy farm,"A 14, Housing Board Colony, Bodhghat Colony, Railway Colony, Jagdalpur, Chhattisgarh 494001",494001,,089595 95504,494115
327,Vijaya Dairy Parlour,"H.No : 4-2-604/1, Wyra Road Rotary Nagar, Raheem bagh, Khammam, Telangana 507002",507002,, ,507182
328,Vyshnavi Milk,"65H2+83W, Sambhani Nagar, Mustafa Nagar, Khammam, Telangana 507001",507001,,083282 99800,507182
329,Moppidevi,"743M+G3M, Sai Ganesh Nagar, Road No. 3, Khammam, Telangana 507003",507003,,095021 32434,507182
330,Dairy Day Ice Cream,"1-1 Sri Ram Nagar colony khammam Kothuru, line, Khammam, Telangana 507001",507001,http://www.dairydayicecream.com/,096664 66199,507182
331,Vijaya milk dairy,"7568+MHH, Government School Rd, Khanapuram Industrial Area, Khanapuram, Khammam, Telangana 507002",507002, , ,507182
332,Vijaya Dairy Parlour,"H.No : 4-2-604/1, Wyra Road Rotary Nagar, Raheem bagh, Khammam, Telangana 507002",507002,, ,507159
333,Vyshnavi Milk,"65H2+83W, Sambhani Nagar, Mustafa Nagar, Khammam, Telangana 507001",507001,,083282 99800,507159
334,Moppidevi,"743M+G3M, Sai Ganesh Nagar, Road No. 3, Khammam, Telangana 507003",507003,,095021 32434,507159
335,Dairy Day Ice Cream,"1-1 Sri Ram Nagar colony khammam Kothuru, line, Khammam, Telangana 507001",507001,http://www.dairydayicecream.com/,096664 66199,507159
336,4S Avenue Grocery & Dairy,"Jammi Banda Rd, Yedulapuram, Khammam, Telangana 507002",507002,https://d-4savenue.dotpe.in/,097057 65253,507159
337,Vijaya milk dairy,"7568+MHH, Government School Rd, Khanapuram Industrial Area, Khanapuram, Khammam, Telangana 507002",507002, , ,507159
338,Shekhar Jain Dairy,"Kamptee Line, Bharka Para, Rajnandgaon, Chhattisgarh 491441",491441,,097700 11880,491441
339,Shree Doodh Sagar,"Street no.-06 lalbagh, Great Eastern Rd, Rajnandgaon, Chhattisgarh 491441",491441,,077444 09791,491441
340,Arjunda Dairy,"Gurudwara Rd, Sindhi Colony, Durg, Chhattisgarh 491001",491001,, ,491441
341,ABIS Dairy,"422G+X9C, New Civil Line, Rajnandgaon, Chhattisgarh 491441",491441,https://www.abisdairy.in/,092000 03636,491441
342,Abis Dairy Farm,"Godri, Chhattisgarh 491661",491661,https://abis-dairy-farm-godri.business.site/,092000 03636,491441
343,Amul Milk Factory,"37MF+W8P, Chingri, Chhattisgarh 491221",491221,, ,491441
344,Ayodhya Dairy,"588P+42R, Krishna Talkies Rd, Phase 3A, Ajad Market, Risali, Bhilai, Chhattisgarh 490006",490006,http://www.ayodhyadairy.com/,098264 11913,491441
345,Jagdamba Dairy Sweets And Snacks,"490020, Durg Padmanabhpur, Pushpak Nagar, Chhattisgarh 490020",490020,,098261 21827,491441
346,Sangam Dairy,"58VW+QHR, A-market, Sector 6, Bhilai, Chhattisgarh 490006",490006,https://www.facebook.com/Sangam-Dairy-682970888578385/,0788 228 3232,491441
347,Prime Spot ( a grocery shop),"Shop no. 4 , housing board complex, Kamala College Rd, Rajnandgaon, Chhattisgarh 491441",491441,, ,491441
348,dairy,"J9CH+CVW, Vizianagaram, Venkatapuram, Andhra Pradesh 535558",535558,,095021 57259,535463
349,"GSRaju,Samarth Puritipenta,","78MC+4G6, Gajapatinagaram, Andhra Pradesh 535270",535270,,091772 77077,535463
350,Surya Dairy Farm,"Konda Karakam Rd, Vizianagaram, Andhra Pradesh 535002",535002,, ,535463
351,Apparao dairy farm,"Sigadam, Mokhasaduggi Valasa, Andhra Pradesh 532148",532148,, ,535463
352,Pavan Dairy Farm,"4G33+GW8, Andhra Pradesh 535204",535204,,097030 53540,535463
353,"Pogiri adhinarayana, dairy milk","FP6F+MR2, S RANGARAYA PURAM, Andhra Pradesh 535546",535546, , ,535463
354,DILS FARM (DILSFARM AND DAIRY PRIVATE LIMITED),"Survey no 181 Bhagempeta - Patuvardhanam Road Patuvardhanam, Village, Mandal, Vangara, Andhra Pradesh 532122",532122,, ,535463
355,Heritage Sale Point (SATEESH MILK POINT (V.K.PURAM)),"Bobbili, Dhanunjayapuram, Andhra Pradesh 535521",535521,http://www.heritagefoods.in/, ,535463
