,Name,address,pincode,website,phone number,scrap
323,,,,, ,389210
324,,,,, ,389370
325,,,,,,389370
326,,,,, ,389370
327,,,,, ,389370
328,,,,, ,389370
329,,,,http://www.saigokulamgaushala.com/, ,389370
330,,,,, ,388710
331,,,,, ,388710
332,,,,, ,388710
333,,,,, ,388710
334,,,, , ,388710
335,,,,, ,389340
336,,,,,,389340
337,,,,, ,389340
338,,,,http://satkaival.in/, ,389340
339,,,, , ,389340
340,,,, , ,389340
341,,,,, ,800008
342,,,,, ,800008
343,,,, , ,800008
344,,,,, ,800008
345,"Tata Motors Cars Showroom - Shankar Motors, Gaushala","Gaushala, NH 30, near Police Check Post, Deedarganj, Patna, Bihar 800008",800008,https://dealer-locator.cars.tatamotors.com/tata-motors-cars-showroom-shankar-motors-gaushala-car-dealer-gaushala-patna-123998/Home?utm_source=locator&utm_medium=googleplaces,088792 34914,800008
346,jai baidyanath gaushala,"HP6Q+C83, Bargachha, Jharkhand 814113",814113, , ,814113
347,jai baidyanath gaushala,"GP43+7MM, Katoria, Deoghar, Jharkhand 814113",814113,, ,814113
348,Gaushala,"GM4X+P36, Katoria, Jatahi, Deoghar, Jharkhand 814113",814113,http://rkmvdeoghar.org/, ,814113
349,"Goshala,Jhausagarhi","FPQ5+XQ6, Deoghar - Dumka Rd, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814113
350,Baidynathdham Goshala Unit 2,"FPP6+P88, Shahid Ashram Rd, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814113
351,BAIDYANATH DHAM GOSALA,"FPQ5+PP3, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814113
352,Deoghar Goshala - Dairy Farm,"FMHG+RXF, Rina Mandal Rd, Satsang Nagar, Deoghar, Jharkhand 814112",814112,, ,814113
353,jai baidyanath gaushala,"GP43+7MM, Katoria, Deoghar, Jharkhand 814113",814113,, ,814142
354,Gaushala,"GM4X+P36, Katoria, Jatahi, Deoghar, Jharkhand 814113",814113,http://rkmvdeoghar.org/, ,814142
355,Deoghar Goshala - Dairy Farm,"FMHG+RXF, Rina Mandal Rd, Satsang Nagar, Deoghar, Jharkhand 814112",814112,, ,814142
356,"Goshala,Jhausagarhi","FPQ5+XQ6, Deoghar - Dumka Rd, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814142
357,jai baidyanath gaushala,"HP6Q+C83, Bargachha, Jharkhand 814113",814113, , ,814142
358,Baidynathdham Goshala Unit 2,"FPP6+P88, Shahid Ashram Rd, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814142
359,BAIDYANATH DHAM GOSALA,"FPQ5+PP3, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814142
360,jai baidyanath gaushala,"HP6Q+C83, Bargachha, Jharkhand 814113",814113, , ,814157
361,jai baidyanath gaushala,"GP43+7MM, Katoria, Deoghar, Jharkhand 814113",814113,, ,814157
362,Baidynathdham Goshala Unit 2,"FPP6+P88, Shahid Ashram Rd, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814157
363,"Goshala,Jhausagarhi","FPQ5+XQ6, Deoghar - Dumka Rd, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814157
364,Gaushala,"GM4X+P36, Katoria, Jatahi, Deoghar, Jharkhand 814113",814113,http://rkmvdeoghar.org/, ,814157
365,Deoghar Goshala - Dairy Farm,"FMHG+RXF, Rina Mandal Rd, Satsang Nagar, Deoghar, Jharkhand 814112",814112,, ,814157
366,BAIDYANATH DHAM GOSALA,"FPQ5+PP3, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814157
367,Goshala jamtara,"WRV5+V2R, Jamtara, Jharkhand 815351",815351,, ,815351
368,Gaushala Kanghain,"VGGQ+F94, Garh, Himachal Pradesh 176097",176097, , ,176097
369,Baba hare krishna gaushala,"WGF3+QJJ, Paplah, Himachal Pradesh 176092",176092,, ,176097
370,Gaushala Har,"HGC3+2H4, Hamirpur, Himachal Pradesh 177001",177001,, ,174505
371,Gou-Shala,"M939+X8F, Mehre Rd, Himachal Pradesh 177041",177041,, ,174505
372,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,174505
373,Gaushala bhadroon,"M949+28C, Hamirpur, Himachal Pradesh 177041",177041,, ,174505
374,Gaushala Vinay ji,"H927+PQ, Bhadwar, Himachal Pradesh 174321",174321,, ,174505
375,Gaushala Har,"HGC3+2H4, Hamirpur, Himachal Pradesh 177001",177001,, ,177401
376,"Gau Shala, Balute","MH9W+M9M, Hamirpur, Himachal Pradesh 177501",177501,, ,177401
377,Gaushala jalari,"Q947+J9, Jalari, Himachal Pradesh 177033",177033,, ,177042
378,Basaral Gaushala,"P963+RHP, Hamirpur, Himachal Pradesh 177301",177301,, ,177042
379,Gaushala bhadroon,"M949+28C, Hamirpur, Himachal Pradesh 177041",177041,, ,177042
380,Goshala bharoli,"M8XM+F28, Himachal Pradesh 177301",177301,, ,177042
381,Gou-Shala,"M939+X8F, Mehre Rd, Himachal Pradesh 177041",177041,, ,177042
382,Park gaushala bharoli bhagour,"M8XJ+9R8, Himachal Pradesh 177301",177301,, ,177042
383,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,177042
384,Gaushala Rapoh,"Road, Gaushala, Rapoh Missran, Himachal Pradesh 177210",177210,, ,177042
385,Goverdhan Goshala,"PCWQ+CFF, Goverdhan Goshala, Himachal Pradesh 177045",177045, , ,177042
386,Mahrishi Dayanand Goshala,"5HVX+WX6, Narnaul Rd, Saini Mohalla, Rewari, Kanmajra, Haryana 123401",123401,, ,123412
387,Shri Shyolalpuri Gaushala,"4FQ3+FFV, Nangli Balahir, Nagli Balai, Rajasthan 301708",301708,,063770 01959,123412
388,Gau kranti gaushala,"5JJJ+JP, Vijay Nagar, Piwara, Haryana 123401",123401,, ,123412
389,श्री दयानंद गौशाला,"5JV2+R62, Narnaul Rd, Qutubpur, Rewari, Kanmajra, Haryana 123110",123110,, ,123412
390,"Bus stop Goshala, Baba Dhuna Wala Sewa Ashram, Baldhan Khurd, बस स्टॉप गौशाला, बाबा धुणा वाला सेवा आश्रम, श्री शिव कृष्ण गौशाला, बालधन खुर्द, रेवाड़ी","8F9J+GCR, Nahar - Baldhan - Rewari Rd, Baldhan Khurd, Darauli, Haryana 123412",123412,, ,123412
391,Baba Shiv Swaroop Gaushala Naghori,"299Q+FJQ, Naghori, Rajasthan 301705",301705,, ,123412
392,Gaushala ZAINABAD,"79G7+57F, Zainabad, Road, Nimoth, Haryana 123411",123411, , ,123412
393,Abdasa Gaushala,"Mandir, Near Pingleshwar, Rapar Gadhvali, Gujarat 370655",370655,,099795 23997,370490
394,રાતા તળાવ ગૌશાળા શ્રી કચ્છી ભાનુશાલી ઓધવરામ સત્સંગ મંડળ સંચાલિત,"655J+9F9, Abdasa, Gujarat 370650",370650,, ,370490
395,Mota Layja Gaushala,"V6X7+JP9, Layja Mota Rd, Bayat, Gujarat 370475",370475,,098791 67064,370490
396,Shirva Bhanushali gaushala,"Bus Stop, GJ SH 6, Shirva, Gujarat 370465",370465,, ,370490
397,SHREE KRISHNA GAUSHALA AND GAUSAVARDHAN KENDRA,"Village, :, near Bus Station, Sandhan, Gujarat 370490",370490, , ,370490
398,Gandhigram Gaushala,"X7QW+MQC, Mandvi, Gujarat 370445",370445,, ,370445
399,Shri Kutch Bidada Gaushala And Panjarapol,"opp. Shilalekh Building, Bidada, Gujarat 370435",370435,,096389 41824,370445
400,Shree Kutch Mandvi Panjarapore and Gaushala,"R9V6+WC5, Nagalpar Road, Poonam Nagar, Mandvi Rural, Mandvi, Gujarat 370460",370460,, ,370445
401,Shree Parshva Mani Jiv Maitri Dham - Gaushala શ્રી પાર્શ્વ મણિ જીવ મૈત્રી ધામ - પાંજરાપોળ,"X8QQ+W3, Bhadai Moti, Gujarat 370450",370450,, ,370445
402,રાતા તળાવ ગૌશાળા શ્રી કચ્છી ભાનુશાલી ઓધવરામ સત્સંગ મંડળ સંચાલિત,"655J+9F9, Abdasa, Gujarat 370650",370650,, ,370445
403,Gadhsisa Sub Post Office,"483V+48X, Gadhsisha-Rajpar-Darshadi Rd, Umiya Nagar, Gadhsisa, Gujarat 370445",370445,http://www.indiapost.gov.in/,02834 282 240,370445
404,Gaushala Madhapar - ગૌશાળા માધાપર,"6PQ5+6RJ, Navavas, Madhapar, Bhuj, Gujarat 370020",370020,, ,370445
405,GOPI GAUSHALA SHERIMAL,"G5XW+GXR, Bilpudi, Gujarat 396050",396050,, ,396051
406,Shri Bansidhar Gaushala,"F4WW+MGQ, At Post Tiskari Talat, Madhad Devi Faliyu Taluka: Dharampur, District:, Valsad, Gujarat 396025",396025,,096625 18862,396051
407,Anchor Gaushala,"Near Shere Punjab Restaurant, N.H. No. 8, Gundlav, Valsad, Gujarat 396001",396001,,081603 11432,396051
408,Akshar Gaushala,"Sarodhi, Gujarat 396030",396030,, ,396051
409,Vallabh Ashram Gaushala - Nana Waghchhipa,"F2QH+VQV, Nana Waghchhipa, TalukaPardi, Gujarat 396125",396125,, ,396051
410,Anchor Gaushala,"Near Shere Punjab Restaurant, N.H. No. 8, Gundlav, Valsad, Gujarat 396001",396001,,081603 11432,396045
411,Shree Lalji Velji Shah (Anchorwala) Ane Valsad Gaushala & Panjarapol,"National Highway no 8, Gundlav char rasta, Gundlav, Gujarat 396035",396035,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+396045#",02632 223 153,396045
412,Akshar Gaushala,"Sarodhi, Gujarat 396030",396030,, ,396045
413,Vaikunthdham Gaushala,"Maa Vishvambhari TirthYatra Dham, Rabada, Gujarat 396055",396055,http://www.jaymaa.org/,072030 25755,396045
414,Dudhibaa Gir Gaushala,"H283+M6C, At Gadariya,(Hethla Faliya) Opp madhav petrol pump,Dharampur road ,Anjlav, Dis, Valsad, Gujarat 396055",396055,, ,396045
415,Gaushala,"GWJ9+HQH, Haria, Gujarat 396020",396020,, ,396045
416,kamdhenu gaushala,"9WWR+55W, Vapi, Gujarat 396145",396145,,082373 21411,396045
417,Vallabh Ashram Gaushala - Nana Waghchhipa,"F2QH+VQV, Nana Waghchhipa, TalukaPardi, Gujarat 396125",396125,, ,396045
418,Vrundavan Gaushala,"Unnamed Road, Khadsupa, Gujarat 396433",396433,, ,396045
419,Shree krishna gir gaushala,"Dungri, Faliya, Killa-pardi, Gujarat 396007",396007, , ,396045
420,Gaushala,"GWJ9+HQH, Haria, Gujarat 396020",396020,, ,396020
421,Devi Gir Gaushala,"Devi Gir Gaushala, TALUK, Kumbharwad, SUTHARWAD, Killa-pardi, Gujarat 396125",396125,, ,396020
422,Anchor Gaushala,"Near Shere Punjab Restaurant, N.H. No. 8, Gundlav, Valsad, Gujarat 396001",396001,,081603 11432,396020
423,Akshar Gaushala,"Sarodhi, Gujarat 396030",396030,, ,396020
424,Vallabh Ashram Gaushala - Nana Waghchhipa,"F2QH+VQV, Nana Waghchhipa, TalukaPardi, Gujarat 396125",396125,, ,396020
425,kamdhenu gaushala,"9WWR+55W, Vapi, Gujarat 396145",396145,,082373 21411,396020
426,Shree krishna gir gaushala,"Dungri, Faliya, Killa-pardi, Gujarat 396007",396007, , ,396020
427,Shri Krishna Gaushala Sant Shri Asharamji Ashram,"Vishal Nagar, Raipur, Chhattisgarh 492012",492012,, ,492015
428,महतारी गौशाला,"Village Tuta, near Rajya utsav mela ground, Raipur, Chhattisgarh 492001",492001,https://dairy-458.business.site/?utm_source=gmb&utm_medium=referral, ,492015
429,Sharabh krishi farm and gaushala,"6P42+G53, Temri, Chhattisgarh 492015",492015,, ,492015
430,Shree mahavir gaushala,"7J3M+5QV, Station Road, Moudhapara, Raipur, Chhattisgarh 492009",492009,, ,492015
431,Shiv Mandir Gaushala,"Khamardih, Shankar Nagar, Raipur, Chhattisgarh 492007",492007,, ,492015
432,RAMPREET GAUSHALA,"RAMPREET GAUSHALA, Dhanmandi Road, Raipur, Kurud-2, Chhattisgarh 492101",492101,,075668 61981,492015
433,Badhte kadam gaushala,"7RC2+QRV, Munrethi-1, Chhattisgarh 492101",492101,, ,492015
434,Hari Om Goudham,"Gaushala Rd, Dharam Nagar, Postal Colony, Tikrapara, Raipur, Mathpurena, Chhattisgarh 492001",492001,, ,492015
435,Mana Post Office,"5PV8+8R7, Mana Camp, Barauda-1, Chhattisgarh 492015",492015,,077124 18112,492015
436,Dairy Farm,"6PP7+283, Serikhedi, Jora, Chhattisgarh 492012",492012, , ,492015
437,Vrundavan gaushala,"6GW9+VRV, Vaghas, Gujarat 388260",388260,, ,389230
438,Shree Krishna Kalyan gaushala,"5P27+2Q8, Mankodiya, Bahediya, Gujarat 389235",389235,, ,389230
439,Shri Kalyani Gaushala,"Limbodra, Gujarat 389210",389210,, ,389230
440,Preeti’s Gaushala,"HHMG+C8M, Kasana, Odha, Gujarat 383350",383350, , ,389230
441,NARA GAUSHALA,"M59R+X5G, Taluka - Lakhpat, Hajipir Rd, Dayapar, Bhuj, Gujarat 370630",370630,http://shreemaagroup.com/,088662 97559,370627
442,"Nara Gaushala, Shree Maa Group Charitable Trust","J4X3+G55, Nara Rd, Gujarat 370625",370625,,099306 70705,370627
443,Jogeshwer Mandir Gaushala,"HMG2+C52, NH41, Naredo, Gujarat 370627",370627,, ,370627
444,Devnidhi Gaushala,"Amarpur village kotada jadodar, Bhuj, Nakhtrana, Gujarat 370605",370605,, ,370627
445,Abdasa Gaushala,"Mandir, Near Pingleshwar, Rapar Gadhvali, Gujarat 370655",370655,,099795 23997,370627
446,Gaushala vconcrete,"2JX5+77F, Mundra - Bhuj Rd, Gujarat 370430",370430,, ,370627
447,Panjarapole Gaushala Charitable Trust,"7R7F+WR9, Naliya, Gujarat 370655",370655,, ,370627
448,Maa Gaushala Bhuj.,"6J8W+9WF, Bhuj, Gujarat 370040",370040,,094287 48643,370627
449,Mathal Gosala,"C56F+GV2, Matthal, Gujarat 370605",370605,, ,370627
450,Shri Kutch Bidada Gaushala And Panjarapol,"opp. Shilalekh Building, Bidada, Gujarat 370435",370435,,096389 41824,370627
451,Shree Ramnandi Gaushala,"1 98, Airport Road, Odhav Vandana II, Bhuj, Gujarat 370001",370001,,078618 66502,370627
452,Gandhigram Gaushala,"X7QW+MQC, Mandvi, Gujarat 370445",370445,, ,370627
453,Shree Kutch Mandvi Panjarapore and Gaushala,"R9V6+WC5, Nagalpar Road, Poonam Nagar, Mandvi Rural, Mandvi, Gujarat 370460",370460,, ,370627
454,Mota Layja Gaushala,"V6X7+JP9, Layja Mota Rd, Bayat, Gujarat 370475",370475,,098791 67064,370627
455,Gaushala (Cow Shelter),"4HGQ+2M4, Naranpar Rd, Naranpar, Gujarat 370427",370427, , ,370627
456,Odhavhari gaushala,"CJP6+2WR, Juriya, Gujarat 370001",370001, , ,370627
457,Gaushala Mirzapar,"6J9P+M7G, Mirjapar, Bhuj, Mirjapar Part, Gujarat 370040",370040, , ,370627
458,Mota Layja Gaushala,"V6X7+JP9, Layja Mota Rd, Bayat, Gujarat 370475",370475,,098791 67064,370450
459,Gandhigram Gaushala,"X7QW+MQC, Mandvi, Gujarat 370445",370445,, ,370450
460,Shri Kutch Bidada Gaushala And Panjarapol,"opp. Shilalekh Building, Bidada, Gujarat 370435",370435,,096389 41824,370450
461,Shirva Bhanushali gaushala,"Bus Stop, GJ SH 6, Shirva, Gujarat 370465",370465,, ,370450
462,Shree Kutch Mandvi Panjarapore and Gaushala,"R9V6+WC5, Nagalpar Road, Poonam Nagar, Mandvi Rural, Mandvi, Gujarat 370460",370460,, ,370450
463,Shree Parshva Mani Jiv Maitri Dham - Gaushala શ્રી પાર્શ્વ મણિ જીવ મૈત્રી ધામ - પાંજરાપોળ,"X8QQ+W3, Bhadai Moti, Gujarat 370450",370450,, ,370450
464,રાતા તળાવ ગૌશાળા શ્રી કચ્છી ભાનુશાલી ઓધવરામ સત્સંગ મંડળ સંચાલિત,"655J+9F9, Abdasa, Gujarat 370650",370650,, ,370450
465,Nandivan Gaushala,"6PR6+5CG, Junavas, Madhapar, Bhuj, Gujarat 370020",370020,, ,370450
466,Gaushala,"V939+F28, Gujarat 370460",370460, , ,370450
467,Gokulgam Gaushala,"56WP+R33, Chirai Nani, Gujarat 370240",370240, , ,370240
468,"Gaushala of Galpadar Village, શ્રી ગૌ સેવા કેન્દ્ર અને ગલપાદર ગૌશાળા","34WF+FH8 Shri Gauseva Samiti, Gaushala of, Galpadar, Gandhidham, Gujarat 370240",370240,,098255 48930,370240
469,JAIN GOSHALA,"4562+68G, Machhu Nagar, Gandhidham, Gujarat 370240",370240,,099858 16211,370240
470,શ્રી ગૌસેવા સમિતિ ગૌશાળા - ગળપાદર,"34WF+89Q Shri Gauseva Samiti, Gaushala of, Galpadar, Gandhidham, Gujarat 370240",370240,, ,370240
471,Shree Tappar Gaushala,"64QM+QPH, Tappar, Gujarat 370020",370020, , ,370240
472,Shree Gaushala Sewa Samiti,"34VW+4XX, NH41, Machhu Nagar, Mithi Rohar, Gandhidham, Gujarat 370201",370201,, ,370240
473,Kidana Gaushala Na labharthe Pani no bore.,"at John, road, near khimji vadi, Kidana, Gandhidham, Gujarat 370205",370205,, ,370240
474,Shinay Gaushala,"23Q3+R6, Shinay, Gujarat 370205",370205,, ,370240
475,Shree Kutch Mundra Panjrapole and Gaushala (Main Gaushala),"Mundra Sadau, Road, Mundra, Gujarat 370421",370421,, ,370410
476,Shree Gopal Gir Gaushala,"Momay Nagar, Patri, Tal, Mundra, Gujarat 370425",370425,https://gopalgirghee.com/,098254 48876,370410
477,Chandroda Gaushala (ચાંદ્રોડા ગૌશાળા),"2V62+J6, Chandroda, Gujarat 370410",370410, , ,370410
478,Shree Ratadia (Ganesh) Gaushala Panjrapol,"WQM6+XVP, Ganeshwala, Ratadiya, Mundra, Gujarat 370410",370410,http://ratadiyaganeshpanjrapod.org/,28238286629,370410
479,Shinay Gaushala,"23Q3+R6, Shinay, Gujarat 370205",370205,, ,370410
480,Jay Mataji prakrutik Farm gaushala&Agro turisum,"Mangra, Gujarat 370421",370421,, ,370410
481,Kidana Gaushala Na labharthe Pani no bore.,"at John, road, near khimji vadi, Kidana, Gandhidham, Gujarat 370205",370205,, ,370410
482,Shree Ghanashyam gaushala anjar ( શ્રી ઘનશ્યામ ગૌશાળા) અંજાર,"4296+Q8, Jalaram Nagar, Gujarat 370110",370110,, ,370410
483,"Gaushala of Galpadar Village, શ્રી ગૌ સેવા કેન્દ્ર અને ગલપાદર ગૌશાળા","34WF+FH8 Shri Gauseva Samiti, Gaushala of, Galpadar, Gandhidham, Gujarat 370240",370240,,098255 48930,370410
484,શ્રી ગૌસેવા સમિતિ ગૌશાળા - ગળપાદર,"34WF+89Q Shri Gauseva Samiti, Gaushala of, Galpadar, Gandhidham, Gujarat 370240",370240,, ,370410
485,Surabhi Goushala,"RTO office, Adipur, Meghpar Borichi, Gujarat 370110",370110,, ,370410
486,Gokulgam Gaushala,"56WP+R33, Chirai Nani, Gujarat 370240",370240, , ,370410
487,Govardhan Nandishala,"Govardhan nandishala , vidi road, Anjar, Gujarat 370110",370110,,094274 43666,370410
488,JAIN GOSHALA,"4562+68G, Machhu Nagar, Gandhidham, Gujarat 370240",370240,,099858 16211,370410
489,Shree Gaushala Sewa Samiti,"34VW+4XX, NH41, Machhu Nagar, Mithi Rohar, Gandhidham, Gujarat 370201",370201,, ,370410
490,Shree Murlidhar Gaushala - RK Nagar,"5WM9+MWM, Sapeda, RK Nagar, Gujarat 370110",370110,, ,370410
491,"Dhebar Rabari Primary School , Gaushala and Samahwadi","Anjar GEB Colony, GJ SH 46, Gujarat 370110",370110,, ,370410
492,Shri Kutch Bidada Gaushala And Panjarapol,"opp. Shilalekh Building, Bidada, Gujarat 370435",370435,,096389 41824,370410
493,Shree Kutch Mandvi Panjarapore and Gaushala,"R9V6+WC5, Nagalpar Road, Poonam Nagar, Mandvi Rural, Mandvi, Gujarat 370460",370460,, ,370455
494,Shri Kutch Bidada Gaushala And Panjarapol,"opp. Shilalekh Building, Bidada, Gujarat 370435",370435,,096389 41824,370455
495,गौशाला,"WGQ7+JJC, Mandvi Mundra Road, Faradi, Gujarat 370435",370435,, ,370455
496,Gaushala,"V939+F28, Gujarat 370460",370460, , ,370455
497,Shree Kutch Mandvi Panjarapore and Gaushala,"R9V6+WC5, Nagalpar Road, Poonam Nagar, Mandvi Rural, Mandvi, Gujarat 370460",370460,, ,370465
498,Shirva Bhanushali gaushala,"Bus Stop, GJ SH 6, Shirva, Gujarat 370465",370465,, ,370465
499,Mota Layja Gaushala,"V6X7+JP9, Layja Mota Rd, Bayat, Gujarat 370475",370475,,098791 67064,370465
500,Shri Kutch Bidada Gaushala And Panjarapol,"opp. Shilalekh Building, Bidada, Gujarat 370435",370435,,096389 41824,370465
501,Gaushala,"V939+F28, Gujarat 370460",370460, , ,370465
502,Shree Krishna Kalyan gaushala,"5P27+2Q8, Mankodiya, Bahediya, Gujarat 389235",389235,, ,389235
503,Vrundavan gaushala,"6GW9+VRV, Vaghas, Gujarat 388260",388260,, ,389235
504,Amrut Gir Gaushala,"Sathamba Balasinor Road, Bayad, Arvalli, near karuna Sagar Mandir, Hathipura, Gujarat 383340",383340,,097271 17437,388270
505,Vrundavan gaushala,"6GW9+VRV, Vaghas, Gujarat 388260",388260,, ,388270
506,Gavyadhya Gir Gaushala,"Zarvan Faliyu Gangatalavadi Road Vadatalav, Ta, Halol, Gujarat 389360",389360,,099989 70192,388270
507,Jivram Gaushala,"X9WC+QM4, Dakhariya, Gujarat 388239",388239, , ,388270
508,Gaushala,"6V6P+259, Chatra, Jharkhand 825401",825401,, ,825401
509,Gaushala field,"3XWM+VF7, Jadia, Bihar 852214",852214, , ,852214
510,Alok kumar gaushala situhar,"9WCF+XRQ, Vidya Pati Marg, Gospur, Bihar 852215",852215,, ,852111
511,Sri Chaganti Koteswara Rao Goshala,"Maruti Nagar, Kakinada, Andhra Pradesh 533005",533005,https://lakshmigoshala.com/, ,533005
512,Kukuteshwar Temple Goshala,"464W+MHG, Kalyanamandapm, Pithapuram, Andhra Pradesh 533450",533450,, ,533005
513,Sri Padha Sri Vallaba Goshala,"10-1-58, Radhalapeta, Kalyana Mandapam, Pithapuram, Andhra Pradesh 533450",533450,, ,533005
514,Sri Chaganti Koteswara Rao Goshala,"Maruti Nagar, Kakinada, Andhra Pradesh 533005",533005,https://lakshmigoshala.com/, ,533344
515,Gosala,"11-10-5, R L, Agraharam, Surya Rao Peta, Kakinada, Andhra Pradesh 533004",533004,, ,533344
516,Sri Chaganti Koteswara Rao Goshala,"Maruti Nagar, Kakinada, Andhra Pradesh 533005",533005,https://lakshmigoshala.com/, ,533461
517,Bramhapuri Goshala,"P4CM+6CP, Brahmapuri, Andhra Pradesh 533263",533263,, ,533461
518,Gosala,"11-10-5, R L, Agraharam, Surya Rao Peta, Kakinada, Andhra Pradesh 533004",533004,, ,533461
519,Kukuteshwar Temple Goshala,"464W+MHG, Kalyanamandapm, Pithapuram, Andhra Pradesh 533450",533450,, ,533461
520,Sri Padha Sri Vallaba Goshala,"10-1-58, Radhalapeta, Kalyana Mandapam, Pithapuram, Andhra Pradesh 533450",533450,, ,533461
521,Shree Gopal Gir Gaushala,"Momay Nagar, Patri, Tal, Mundra, Gujarat 370425",370425,https://gopalgirghee.com/,098254 48876,370415
522,Shree Kutch Mundra Panjrapole and Gaushala (Main Gaushala),"Mundra Sadau, Road, Mundra, Gujarat 370421",370421,, ,370415
523,Jay Mataji prakrutik Farm gaushala&Agro turisum,"Mangra, Gujarat 370421",370421,, ,370415
524,Gaushala vconcrete,"2JX5+77F, Mundra - Bhuj Rd, Gujarat 370430",370430,, ,370415
525,Shree Ratadia (Ganesh) Gaushala Panjrapol,"WQM6+XVP, Ganeshwala, Ratadiya, Mundra, Gujarat 370410",370410,http://ratadiyaganeshpanjrapod.org/,28238286629,370415
526,Ahinsadham - Pashu Raksha Kendra,"Pragpur chowkdi, Mundra, Gujarat 370415",370415,http://www.ahinsadham.org/,099251 25202,370415
